del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
r2148	0.152057911460065	0.0080873441580234	Transport, extracellular	6579.1	NA	intercompartmental	NA	95.443683288195
RE0915C	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism		NA	[c]	NA	95.443683288195
RE0915E	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism	280.1 or 84569.1 or 276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1	alpha-amylase, glucose, extracellular space	[e]	NA	95.443683288195
RE0926E	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	95.443683288195
RE0936E	0.152057911460065	0.0080873441580234	Miscellaneous	59272.1	NA	[e]	NA	95.443683288195
RE0937E	0.152057911460065	0.0080873441580234	Miscellaneous	59272.1	NA	[e]	NA	95.443683288195
RE0938E	0.152057911460065	0.0080873441580234	Miscellaneous	59272.1	NA	[e]	NA	95.443683288195
RE0944E	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	95.443683288195
RE0958E	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	95.443683288195
RE1691M	0.152057911460065	0.0080873441580234	Miscellaneous	7263.1	NA	[m]	NA	95.443683288195
RE1860E	0.152057911460065	0.0080873441580234	Miscellaneous	1267.1	pyrimidine synthesis/ de novo	[e]	NA	95.443683288195
RE2127C	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[c]	NA	95.443683288195
RE2269E	0.152057911460065	0.0080873441580234	Miscellaneous	1215.1	NA	[e]	NA	95.443683288195
RE2270E	0.152057911460065	0.0080873441580234	Miscellaneous	1357.1 or 1358.1 or 57094.1 or 93979.1	NA	[e]	NA	95.443683288195
RE2273E	0.152057911460065	0.0080873441580234	Miscellaneous	1357.1 or 1358.1 or 57094.1 or 93979.1	NA	[e]	NA	95.443683288195
RE2304E	0.152057911460065	0.0080873441580234	Miscellaneous	7177.1 or 64499.1 or 23430.1	NA	[e]	NA	95.443683288195
RE2349C	0.152057911460065	0.0080873441580234	Tryptophan metabolism	883.1	NA	[c]	NA	95.443683288195
RE2445E	0.152057911460065	0.0080873441580234	Miscellaneous	1636.1 or 59272.1	NA	[e]	NA	95.443683288195
RE2514E	0.152057911460065	0.0080873441580234	Miscellaneous	4025.1	NA	[e]	NA	95.443683288195
RE2541E	0.152057911460065	0.0080873441580234	Miscellaneous	9365.1	NA	[e]	NA	95.443683288195
RE3038C	0.152057911460065	0.0080873441580234	Arachidonic acid metabolism	2053.1	lipoxin synthesis	[c]	NA	95.443683288195
RE3040C	0.152057911460065	0.0080873441580234	Arachidonic acid metabolism	2053.1	lipoxin synthesis	[c]	NA	95.443683288195
RE3218C	0.152057911460065	0.0080873441580234	Androgen and estrogen synthesis and metabolism	412.1	NA	[c]	NA	95.443683288195
RE3259C	0.152057911460065	0.0080873441580234	Linoleate metabolism	2053.1	NA	[c]	NA	95.443683288195
RE3267E	0.152057911460065	0.0080873441580234	Glycerophospholipid metabolism		NA	[e]	NA	95.443683288195
RE3381E	0.152057911460065	0.0080873441580234	Miscellaneous	9365.1	NA	[e]	NA	95.443683288195
RE3520E	0.152057911460065	0.0080873441580234	Arachidonic acid metabolism	2880.1 or 257202.1 or 2882.1 or 2878.1	NA	[e]	NA	95.443683288195
RE3568C	0.152057911460065	0.0080873441580234	Eicosanoid metabolism		NA	[c]	NA	95.443683288195
EX_HC00955[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_C02470[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_HC02196[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_maltpt[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2915[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE4722[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2916[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE4723[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2917[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE4724[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_malthp[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2839[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2838[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_23cump[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_3ump[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5786[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5788[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5789[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5797[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5798[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5787[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5791[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5867[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5868[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5869[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE4633[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE4881[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5854[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE1926[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_cdpea[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_12dgr120[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE5853[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE1925[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_C04849[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
ADPACDAc	0.152057911460065	0.0080873441580234	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	95.443683288195
ADPCOACROT	0.152057911460065	0.0080873441580234	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	95.443683288195
C10DCCACT	0.152057911460065	0.0080873441580234	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	95.443683288195
C10DCc	0.152057911460065	0.0080873441580234	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.443683288195
C12DCACT	0.152057911460065	0.0080873441580234	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	95.443683288195
C16DCc	0.152057911460065	0.0080873441580234	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.443683288195
C16DCe	0.152057911460065	0.0080873441580234	Fatty acid oxidation		NA	intercompartmental	NA	95.443683288195
C6DCCACT	0.152057911460065	0.0080873441580234	Fatty acid oxidation	788.1	NA	intercompartmental	NA	95.443683288195
C6DCc	0.152057911460065	0.0080873441580234	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.443683288195
FAOXC12DCTc	0.152057911460065	0.0080873441580234	Fatty acid oxidation	788.1	NA	intercompartmental	NA	95.443683288195
FAOXC12DCc	0.152057911460065	0.0080873441580234	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.443683288195
FAOXC12DCx	0.152057911460065	0.0080873441580234	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	95.443683288195
HEXDICOAACBP	0.152057911460065	0.0080873441580234	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	95.443683288195
SEBACACT	0.152057911460065	0.0080873441580234	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	95.443683288195
SEBCOACROT	0.152057911460065	0.0080873441580234	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	95.443683288195
GLYSARCNc	0.152057911460065	0.0080873441580234	Transport, extracellular	1200.1	NA	[c]	NA	95.443683288195
GLYSARPEPT1tc	0.152057911460065	0.0080873441580234	Transport, extracellular	6564.1	NA	intercompartmental	NA	95.443683288195
LEUGLYPEPT1tc	0.152057911460065	0.0080873441580234	Transport, extracellular	6564.1	NA	intercompartmental	NA	95.443683288195
LEULEULAPc	0.152057911460065	0.0080873441580234	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]	NA	95.443683288195
LEULEUPEPT1tc	0.152057911460065	0.0080873441580234	Transport, extracellular	6564.1	NA	intercompartmental	NA	95.443683288195
PECDCHe	0.152057911460065	0.0080873441580234	Dietary fiber binding		NA	[e]	NA	95.443683288195
1a25DHVITD3TRn	0.152057911460065	0.0080873441580234	Transport, nuclear		NA	intercompartmental	NA	95.443683288195
DM_1a25dhvitd3[n]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[n]	NA	95.443683288195
EX_carn[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_glysar[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_leugly[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_leuleu[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_pect[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_pectindchac[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_cysam[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_fmn[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_ptth[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
FMNALKPle	0.152057911460065	0.0080873441580234	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]	NA	95.443683288195
LEUGLYHYc	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	[c]	NA	95.443683288195
PNTEHe	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	[e]	NA	95.443683288195
5MTAte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
ANTHte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
CBASPte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
DM_anth	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
EX_5mta[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_anth[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_cbasp[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
HKYNRtr	0.152057911460065	0.0080873441580234	Transport, extracellular	8140.1	NA	intercompartmental	NA	95.443683288195
QULNtr	0.152057911460065	0.0080873441580234	Transport, extracellular	9356.1	NA	intercompartmental	NA	95.443683288195
CARNtr	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_dmgly[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_quln[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_hLkynr[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
RETt	0.152057911460065	0.0080873441580234	Transport, extracellular	(5950.1 and 64220.1 and 5947.1) or (5950.1 and 64220.1 and 5948.1)	NA	intercompartmental	NA	95.443683288195
BGLYte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
HMCRNc	0.152057911460065	0.0080873441580234	Lysine metabolism		NA	[c]	NA	95.443683288195
XOLEST182CEH	0.152057911460065	0.0080873441580234	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]	NA	95.443683288195
ADPACtd	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
C04483t2	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
C06314t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
C06315t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
C14825td	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
DODECANACtd	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_12HPET[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_adpac[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_C06314[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_C06315[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_C14825[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_dodecanac[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_hgentis[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_hmcr[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_Nacasp[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_sebacid[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_xolest182_hs[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
HGENTISt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
HMCRNt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
IND3ACt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
LCYSTt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
NACASPt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
SEBACIDtd	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_CE2510[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_Lcyst[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_bgly[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
MEPIt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
MALTTTRt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
DHBPTt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
THBPTt	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_mepi[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_maltttr[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_dhbpt[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_thbpt[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
XOLEST182_HSte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
XOLEST182tl	0.152057911460065	0.0080873441580234	Transport, lysosomal		NA	intercompartmental	NA	95.443683288195
ADRNLtu	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
DM_adprbp[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
UNK3r	0.152057911460065	0.0080873441580234	Methionine and cysteine metabolism		NA	[c]	NA	95.443683288195
MK10t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
MK11t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
MK7t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
MK9t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_core5[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_core7[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_core8[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_mqn10[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_mqn11[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_mqn7[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_mqn9[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_CE2934[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
DM_mqn10[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
DM_mqn11[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
DM_mqn7[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
DM_mqn8[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
DM_mqn9[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
CE2934t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
sink_HC02196[c]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[c]	NA	95.443683288195
DHPR	0.152057911460065	0.0080873441580234	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	NA	95.443683288195
EX_no2[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
NNDPR	0.152057911460065	0.0080873441580234	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]	NA	95.443683288195
SPMS	0.152057911460065	0.0080873441580234	Urea cycle	6723.1	polyamine synthesis	[c]	NA	95.443683288195
UAGDP	0.152057911460065	0.0080873441580234	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	NA	95.443683288195
r0398	0.152057911460065	0.0080873441580234	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	NA	95.443683288195
EX_ind3ac[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_malt[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_malthx[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_malttr[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
G6PDA	0.152057911460065	0.0080873441580234	Aminosugar metabolism	132789.1 or 10007.1	NA	[c]	NA	95.443683288195
MALT	0.152057911460065	0.0080873441580234	Starch and sucrose metabolism	8972.1 or 2548.1 or 2595.1	NA	[c]	NA	95.443683288195
EX_arab_L[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_gam[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_lcts[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
MTRI	0.152057911460065	0.0080873441580234	Arginine and proline metabolism		NA	[c]	NA	95.443683288195
EX_mqn8[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
MK8t	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_tym[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
3HADICOAx	0.152057911460065	0.0080873441580234	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	95.443683288195
3HADPACx	0.152057911460065	0.0080873441580234	Fatty acid oxidation		NA	[x]	NA	95.443683288195
3HADPACtxc	0.152057911460065	0.0080873441580234	Transport, peroxisomal		NA	intercompartmental	NA	95.443683288195
3HADPACte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_3hadpac[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
CE2510ABCt	0.152057911460065	0.0080873441580234	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	NA	95.443683288195
TYMte2	0.152057911460065	0.0080873441580234	Transport, extracellular	222962.1	NA	intercompartmental	NA	95.443683288195
TRYPTAte	0.152057911460065	0.0080873441580234	Transport, extracellular	222962.1	NA	intercompartmental	NA	95.443683288195
1A25DHVITD3te	0.152057911460065	0.0080873441580234	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	NA	95.443683288195
IDL_HSDEG	0.152057911460065	0.0080873441580234	Glycerophospholipid metabolism		NA	[e]	NA	95.443683288195
EX_trypta[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_mma[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
AMETAMte	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_ametam[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_1a25dhvitd3[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
CE2047te	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
EX_CE2047[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_idl_hs[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_HC00005[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_HC00009[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
BGAL2l	0.152057911460065	0.0080873441580234	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	NA	95.443683288195
EX_gd3_hs[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
EX_gm3_hs[e]	0.152057911460065	0.0080873441580234	Exchange/demand reaction		NA	[e]	NA	95.443683288195
GA1tl	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
GD3tg	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
GM1tl	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	intercompartmental	NA	95.443683288195
HEXA3e	0.152057911460065	0.0080873441580234	Sphingolipid metabolism	3073.1 and 3074.1 and 2760.1	NA	[e]	NA	95.443683288195
HEXAHBl	0.152057911460065	0.0080873441580234	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	NA	95.443683288195
NEU33e	0.152057911460065	0.0080873441580234	Sphingolipid metabolism	10825.1	NA	[e]	NA	95.443683288195
EX_CE5026[e]	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[e]	NA	95.443683288195
EX_ga1_hs[e]	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[e]	NA	95.443683288195
EX_gm1_hs[e]	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[e]	NA	95.443683288195
EX_gm2_hs[e]	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[e]	NA	95.443683288195
EX_gd1b_hs[e]	0.152057911460065	0.0080873441580234	Miscellaneous		NA	[e]	NA	95.443683288195
HMR_0003	0.152057911460065	0.0080873441580234	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	NA	95.443683288195
HMR_0016	0.152057911460065	0.0080873441580234	Transport, extracellular		NA	[e]	NA	95.443683288195
HMR_0164	0.152057911460065	0.0080873441580234	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	95.443683288195
HMR_0165	0.152057911460065	0.0080873441580234	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	NA	95.443683288195
HMR_0166	0.152057911460065	0.0080873441580234	Transport, mitochondrial		NA	intercompartmental	NA	95.443683288195
