del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HPDECEm	0.110969691540656	0.0051541341965592	Fatty acid oxidation	10965.1 or 11332.1 or 10005.1 or 55856.1	NA	[m]	69.1516709511568
HPDECEtm	0.110969691540656	0.0051541341965592	Transport, mitochondrial	7350.1	NA	intercompartmental	69.1516709511568
HPDECEte	0.110969691540656	0.0051541341965592	Transport, extracellular		NA	intercompartmental	69.1516709511568
EX_hpdece[e]	0.110969691540656	0.0051541341965592	Exchange/demand reaction		NA	[e]	69.1516709511568
EX_mthgxl[e]	0.110969691540584	0.00515413419660402	Exchange/demand reaction		NA	[e]	69.0598604480353
MTHGXLt	0.110969691540584	0.00515413419660402	Transport, extracellular		NA	intercompartmental	69.0598604480353
ADRNCPT2	0.110969691540432	0.00515413419662694	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	69.0231362467866
RE2563C	0.110969691540354	0.00515413419672612	Arachidonic acid metabolism		NA	[c]	69.0047741461623
C13856te	0.110969691540354	0.00515413419672612	Transport, extracellular		NA	intercompartmental	69.0047741461623
EX_C13856[e]	0.110969691540354	0.00515413419672612	Exchange/demand reaction		NA	[e]	69.0047741461623
EX_thrargtyr[e]	0.110969691540315	0.0051541341966183	Exchange/demand reaction		NA	[e]	68.9496878442894
THRARGTYRt	0.110969691540315	0.0051541341966183	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	68.9496878442894
THRARGTYRr	0.110969691540315	0.0051541341966183	Peptide metabolism		NA	[c]	68.9496878442894
HMR_0761	0.1109696915403	0.00515413419657753	Sphingolipid metabolism	7357.1	NA	[c]	68.8946015424165
EX_hpdca[e]	0.110969691540243	0.00515413419647815	Exchange/demand reaction		NA	[e]	68.8762394417921
HPDCAt	0.110969691540243	0.00515413419647815	Transport, extracellular		NA	intercompartmental	68.8762394417921
ME2	0.110969691540096	0.00515413419650124	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]	68.8395152405435
EX_dha[e]	0.110969691540033	0.00515413419657766	Exchange/demand reaction		NA	[e]	68.8211531399192
r0242	0.110969691540033	0.00515413419657766	Miscellaneous	249.1	NA	[e]	68.8211531399192
DHAPtr	0.110969691540033	0.00515413419657766	Transport, extracellular		NA	intercompartmental	68.8211531399192
BGAL3l	0.110969691539439	0.00515413419652935	Sphingolipid metabolism	2720.1	NA	[l]	68.7660668380463
HEXA2l	0.110969691539439	0.00515413419652935	Sphingolipid metabolism	3073.1 and 3074.1	NA	[l]	68.7660668380463
GD1Btl	0.110969691539439	0.00515413419652935	Transport, lysosomal		NA	intercompartmental	68.7660668380463
DM_gd3_hs[l]	0.110969691539439	0.00515413419652935	Exchange/demand reaction		NA	[l]	68.7660668380463
DESAT18_3	0.110969691539368	0.00515413419637782	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	68.692618435549
FAOXC162C142m	0.11096969153916	0.00515413419651146	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	68.6742563349247
FAOXC182C162m	0.11096969153916	0.00515413419651146	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	68.6742563349247
RE3496C	0.110969691539107	0.00515413419654443	Eicosanoid metabolism		NA	[c]	68.6375321336761
HMR_2581	0.110969691539107	0.00515413419654443	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]	68.6375321336761
C14826td	0.110969691539049	0.00515413419648265	Transport, extracellular		lipid metabolism	intercompartmental	68.6008079324275
EX_C14826[e]	0.110969691539049	0.00515413419648265	Exchange/demand reaction		NA	[e]	68.6008079324275
HMR_2457	0.110969691539049	0.00515413419648265	Linoleate metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	68.6008079324275
FORt2m	0.110969691539014	0.00515413419639482	Transport, mitochondrial		NA	intercompartmental	68.5457216305545
FTHFLm	0.110969691539014	0.00515413419639482	Folate metabolism	25902.1 or 4522.1	NA	[m]	68.5457216305545
HMR_2768	0.110969691538914	0.00515413419652633	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	68.5089974293059
HMR_2769	0.110969691538914	0.00515413419652633	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	68.5089974293059
HMR_2770	0.110969691538914	0.00515413419652633	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	68.5089974293059
HMR_3423	0.110969691538914	0.00515413419652633	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	68.5089974293059
HSD17B4x	0.110969691538833	0.00515413419649565	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	68.4355490268087
FACOAL160i	0.110969691538797	0.00515413419598696	Fatty acid oxidation	2181.2 or 51703.1 or 2180.1 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]	68.4171869261844
EX_aspglutrp[e]	0.110969691538771	0.00515413419651738	Exchange/demand reaction		NA	[e]	68.39882482556
ASPGLUTRPt	0.110969691538771	0.00515413419651738	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	68.39882482556
ASPGLUTRPr	0.110969691538771	0.00515413419651738	Peptide metabolism		NA	[c]	68.39882482556
EX_i[e]	0.11096969153873	0.00515413419648908	Exchange/demand reaction		NA	[e]	68.3437385236871
NAIt	0.11096969153873	0.00515413419648908	Transport, extracellular	6528.1	NA	intercompartmental	68.3437385236871
HMR_6854	0.11096969153873	0.00515413419648908	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	68.3437385236871
sink_17ahprgstrn[c]	0.110969691538556	0.00515413419651174	Sink		NA	[c]	68.2886522218142
G5SADrm	0.110969691538545	0.0051541341964544	Arginine and proline metabolism		proline synthesis, mitochondria	[m]	68.2702901211899
P5CRxm	0.110969691538545	0.0051541341964544	Arginine and proline metabolism	5831.1 or 5831.2	arginine metabolism	[m]	68.2702901211899
HMR_4777	0.110969691538545	0.0051541341964544	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]	68.2702901211899
EX_triodthy[e]	0.110969691538529	0.0051541341967505	Exchange/demand reaction		NA	[e]	68.2152038193169
HEX4	0.110969691538529	0.0051541341967505	Fructose and mannose metabolism	3098.2 or 2645.2 or 3098.3 or 2645.3 or 3098.4 or 3099.1 or 3098.5 or 3098.1 or 3101.1 or 80201.1 or 2645.1	NA	[c]	68.2152038193169
CLPNDCPT1	0.110969691538426	0.00515413419648841	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	68.1784796180683
DCSPTN1CPT1	0.110969691538426	0.00515413419648841	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	68.1784796180683
EX_prostge1[e]	0.110969691538426	0.00515413419648841	Exchange/demand reaction		NA	[e]	68.1784796180683
EX_thyox_L[e]	0.110969691538426	0.00515413419648841	Exchange/demand reaction		NA	[e]	68.1784796180683
HMR_3003	0.110969691538384	0.0051541341968095	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	68.1050312155711
HMR_3682	0.110969691538384	0.0051541341968095	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	68.1050312155711
HMR_3741	0.110969691538384	0.0051541341968095	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	68.1050312155711
r0245	0.110969691538382	0.00515413419649401	Glycerophospholipid metabolism	231.1 or 10327.1	gluconeogenesis, cytosol	[c]	68.0499449136981
GFUCS	0.110969691538347	0.00515413419651321	Fructose and mannose metabolism	7264.1	NA	[c]	68.0315828130738
HMR_9174	0.110969691538345	0.00515413419651992	Transport, mitochondrial		NA	intercompartmental	68.0132207124495
HMR_9175	0.110969691538345	0.00515413419651992	Transport, extracellular		NA	intercompartmental	68.0132207124495
EX_itacon[e]	0.110969691538345	0.00515413419651992	Exchange/demand reaction		NA	[e]	68.0132207124495
RE3556C	0.110969691538335	0.00515413419648142	Eicosanoid metabolism		NA	[c]	67.9581344105766
HMR_3222	0.110969691538327	0.00515413419648543	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	67.9397723099523
HMR_3223	0.110969691538327	0.00515413419648543	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	67.9397723099523
HMR_3224	0.110969691538327	0.00515413419648543	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	67.9397723099523
HMR_3225	0.110969691538327	0.00515413419648543	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	67.9397723099523
ACHOMtm	0.110969691538297	0.00515413419648963	Transport, mitochondrial		NA	intercompartmental	67.866323907455
ACHOMte	0.110969691538297	0.00515413419648963	Transport, extracellular		NA	intercompartmental	67.866323907455
EX_achom_L[e]	0.110969691538297	0.00515413419648963	Exchange/demand reaction		NA	[e]	67.866323907455
ACHOMm	0.110969691538297	0.00515413419648963	Glycine, serine, alanine, and threonine metabolism		NA	[m]	67.866323907455
r2535m	0.110969691538297	0.00515413419648963	Transport, mitochondrial		NA	intercompartmental	67.866323907455
HMR_2817	0.110969691538257	0.00515413419651964	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	67.7745134043335
HMR_2819	0.110969691538257	0.00515413419651964	Transport, endoplasmic reticular	1384.1	NA	[r]	67.7745134043335
EX_HC01444[e]	0.110969691538204	0.00515413419648553	Exchange/demand reaction		NA	[e]	67.7377892030848
r0627	0.110969691538204	0.00515413419648553	Miscellaneous	2717.1	NA	[e]	67.7377892030848
RE3568C	0.110969691538183	0.00515413419647919	Eicosanoid metabolism		NA	[c]	67.7010650018362
EX_paf_hs[e]	0.110969691537949	0.00515413419641955	Exchange/demand reaction		NA	[e]	67.6827029012119
PAFS	0.110969691537949	0.00515413419641955	Glycerophospholipid metabolism		NA	[c]	67.6827029012119
PAFABCt	0.110969691537949	0.00515413419641955	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	67.6827029012119
r0791	0.110969691537934	0.00515413419647575	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	67.627616599339
HEXCOAACBP	0.110969691537934	0.00515413419647575	Fatty acid oxidation	1622.1	NA	intercompartmental	67.627616599339
EX_glumethis[e]	0.110969691537907	0.00515413419644006	Exchange/demand reaction		NA	[e]	67.5908923980903
GLUMETHISt	0.110969691537907	0.00515413419644006	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	67.5908923980903
GLUMETHISr	0.110969691537907	0.00515413419644006	Peptide metabolism		NA	[c]	67.5908923980903
34DHPHEt	0.110969691537875	0.00515413419649252	Transport, extracellular	117247.1	NA	intercompartmental	67.5358060962174
DOPAQNISO1	0.110969691537875	0.00515413419649252	Tyrosine metabolism		NA	[c]	67.5358060962174
EX_34dhphe[e]	0.110969691537875	0.00515413419649252	Exchange/demand reaction		NA	[e]	67.5358060962174
RE3198C	0.110969691537875	0.00515413419649252	Tyrosine metabolism		NA	[c]	67.5358060962174
HMR_6876	0.110969691537875	0.00515413419649252	Phenylalanine metabolism		NA	[c]	67.5358060962174
34DHOXPEGOX	0.110969691537855	0.00515413419643911	Tyrosine metabolism	130.1 or 127.1 or (125.1 and 124.1) or 131.1 or (126.1 and 124.1) or 128.1 or 137872.1 or (125.1 and 126.1)	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	67.4439955930958
34DHOXPEGt	0.110969691537855	0.00515413419643911	Transport, extracellular		tyrosine metabolism, cytosol/ degradation of catechoamines	intercompartmental	67.4439955930958
34DHXMANDACOX_NADP_	0.110969691537855	0.00515413419643911	Tyrosine metabolism	221.1 or 222.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	67.4439955930958
EX_34dhoxpeg[e]	0.110969691537855	0.00515413419643911	Exchange/demand reaction		NA	[e]	67.4439955930958
HMR_3018	0.110969691537732	0.00515413419646694	Transport, peroxisomal	215.1	NA	intercompartmental	67.3705471905986
HMR_3056	0.110969691537732	0.00515413419646694	Fatty acid oxidation		NA	[x]	67.3705471905986
S3T1g	0.11096969153773	0.00515413419695394	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]	67.33382298935
GLCtly	0.110969691537528	0.00515413419647972	Transport, lysosomal		NA	intercompartmental	67.3154608887257
MALTt1r	0.110969691537528	0.00515413419647972	Transport, extracellular	6515.1	NA	intercompartmental	67.3154608887257
MLTG1ly	0.110969691537528	0.00515413419647972	Starch and sucrose metabolism	2548.1	glycogen metabolism	[l]	67.3154608887257
RE0915C	0.110969691537528	0.00515413419647972	Starch and sucrose metabolism		NA	[c]	67.3154608887257
RE0926E	0.110969691537528	0.00515413419647972	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	67.3154608887257
RE0935E	0.110969691537528	0.00515413419647972	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	67.3154608887257
RE0944E	0.110969691537528	0.00515413419647972	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	67.3154608887257
EX_malthp[e]	0.110969691537528	0.00515413419647972	Exchange/demand reaction		NA	[e]	67.3154608887257
MALTTTRt	0.110969691537528	0.00515413419647972	Transport, extracellular		NA	intercompartmental	67.3154608887257
EX_malt[e]	0.110969691537528	0.00515413419647972	Exchange/demand reaction		NA	[e]	67.3154608887257
HMR_8588	0.110969691537528	0.00515413419647972	Transport, lysosomal		NA	intercompartmental	67.3154608887257
HMR_8590	0.110969691537528	0.00515413419647972	Transport, lysosomal		NA	intercompartmental	67.3154608887257
DCA24GSr	0.11096969153752	0.00515413419645612	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]	67.0951156812339
DCA24Gtr	0.11096969153752	0.00515413419645612	Transport, extracellular		NA	intercompartmental	67.0951156812339
DCA3GSr	0.11096969153752	0.00515413419645612	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]	67.0951156812339
DCA3Gtr	0.11096969153752	0.00515413419645612	Transport, extracellular		NA	intercompartmental	67.0951156812339
DM_dca24g[c]	0.11096969153752	0.00515413419645612	Exchange/demand reaction		NA	[c]	67.0951156812339
DM_dca3g[c]	0.11096969153752	0.00515413419645612	Exchange/demand reaction		NA	[c]	67.0951156812339
B3GNT310g	0.110969691537427	0.00515413419646951	Blood group synthesis	10331.1	NA	[g]	66.9849430774881
B3GNT51g	0.110969691537427	0.00515413419646951	Blood group synthesis	84002.1	NA	[g]	66.9849430774881
EX_fuc14galacglcgalgluside_hs[e]	0.110969691537427	0.00515413419646951	Exchange/demand reaction		NA	[e]	66.9849430774881
FUC14GALACGLCGALGLUSIDEte	0.110969691537427	0.00515413419646951	Transport, extracellular		NA	intercompartmental	66.9849430774881
FUC14GALACGLCGALGLUSIDEtg	0.110969691537427	0.00515413419646951	Transport, golgi apparatus		NA	intercompartmental	66.9849430774881
FUT14g	0.110969691537427	0.00515413419646951	Blood group synthesis	2523.1	NA	[g]	66.9849430774881
GDPFUCtg	0.110969691537427	0.00515413419646951	Transport, golgi apparatus	55343.1	NA	intercompartmental	66.9849430774881
GDPtg	0.110969691537427	0.00515413419646951	Transport, golgi apparatus		NA	intercompartmental	66.9849430774881
GMPtg	0.110969691537427	0.00515413419646951	Transport, golgi apparatus		NA	intercompartmental	66.9849430774881
HMR_8287	0.110969691537427	0.00515413419646951	Blood group synthesis	10690.1	NA	[g]	66.9849430774881
FAOXC184C163m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	66.801322071245
FAOXC184m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	1632.1	betaoxidation	[m]	66.801322071245
FAOXC204C184m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.801322071245
FAOXC225C204m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	66.801322071245
FAOXC225C226m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	37.1	betaoxidation	[m]	66.801322071245
FAOXC225m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	1632.1	betaoxidation	[m]	66.801322071245
FAOXC226C225m	0.110969691537392	0.00515413419643829	Fatty acid oxidation	1666.1	betaoxidation	[m]	66.801322071245
CRTSLtr	0.110969691537386	0.00515413419650199	Transport, endoplasmic reticular		NA	intercompartmental	66.6727873668748
DCSPTN1CPT2	0.11096969153729	0.00515413419646811	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	66.6544252662505
A4GALTg	0.110969691537251	0.00515413419645676	Sphingolipid metabolism	53947.1	NA	[g]	66.6360631656261
ACN23ACNGALGBSIDEte	0.110969691537251	0.00515413419645676	Transport, extracellular		NA	intercompartmental	66.6360631656261
ACN23ACNGALGBSIDEtg	0.110969691537251	0.00515413419645676	Transport, golgi apparatus		NA	intercompartmental	66.6360631656261
B3GALT3g	0.110969691537251	0.00515413419645676	Sphingolipid metabolism	8706.4 or 8706.1 or 8706.3 or 8706.2	NA	[g]	66.6360631656261
B3GALT5g	0.110969691537251	0.00515413419645676	Sphingolipid metabolism	10317.4 or 10317.1 or 10317.3 or 10317.2 or 10317.5	NA	[g]	66.6360631656261
EX_acn23acngalgbside_hs[e]	0.110969691537251	0.00515413419645676	Exchange/demand reaction		NA	[e]	66.6360631656261
SIAT4Bg	0.110969691537251	0.00515413419645676	Sphingolipid metabolism	6483.1	NA	[g]	66.6360631656261
ST6GALNAC22	0.110969691537251	0.00515413419645676	Sphingolipid metabolism	10610.1	NA	[g]	66.6360631656261
PMTCOAtx	0.110969691537148	0.00515413419717975	Transport, peroxisomal		NA	intercompartmental	66.4891663606317
EX_glyhislys[e]	0.110969691537136	0.00515413419665935	Exchange/demand reaction		NA	[e]	66.4708042600073
GLYHISLYSt	0.110969691537136	0.00515413419665935	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	66.4708042600073
GLYHISLYSr	0.110969691537136	0.00515413419665935	Peptide metabolism		NA	[c]	66.4708042600073
3HPVSTETCOAhcx	0.110969691537106	0.00515413419654036	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	66.4157179581344
3HPVSCOAitx	0.110969691537106	0.00515413419654036	Drug metabolism		NA	intercompartmental	66.4157179581344
3HPVSTETCOAitx	0.110969691537106	0.00515413419654036	Drug metabolism		NA	intercompartmental	66.4157179581344
GALGLUSIDEtl	0.110969691537105	0.00515413419648812	Transport, lysosomal		NA	intercompartmental	66.3606316562615
GLB1	0.110969691537105	0.00515413419648812	Sphingolipid metabolism	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	66.3606316562615
HMR_0769	0.110969691537105	0.00515413419648812	Transport, lysosomal		NA	intercompartmental	66.3606316562615
GALASE5ly	0.110969691537017	0.00515413419644151	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	66.3055453543885
NACHEX11ly	0.110969691537017	0.00515413419644151	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	66.3055453543885
S6TASE13ly	0.110969691537017	0.00515413419644151	Keratan sulfate degradation	2799.1	NA	[l]	66.3055453543885
HMR_2433	0.110969691536996	0.00515413419642835	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	66.2504590525156
HMR_2434	0.110969691536996	0.00515413419642835	Fatty acid synthesis	51144.1	NA	[c]	66.2504590525156
HMR_2435	0.110969691536996	0.00515413419642835	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	66.2504590525156
HMR_2436	0.110969691536996	0.00515413419642835	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	66.2504590525156
CSBPASEly	0.11096969153682	0.00515413419641846	Chondroitin sulfate degradation		NA	[l]	66.1770106500184
CSPG_Btly	0.11096969153682	0.00515413419641846	Transport, lysosomal		NA	intercompartmental	66.1770106500184
NACHEX3ly	0.11096969153682	0.00515413419641846	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	66.1770106500184
S4TASE3ly	0.11096969153682	0.00515413419641846	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	66.1770106500184
HMR_6755	0.110969691536785	0.00515413419641768	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]	66.1035622475211
HMR_2739	0.110969691536724	0.00515413419644515	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	66.0852001468968
HMR_2740	0.110969691536724	0.00515413419644515	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	66.0852001468968
HMR_2741	0.110969691536724	0.00515413419644515	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	66.0852001468968
HMR_2774	0.110969691536724	0.00515413419644515	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	66.0852001468968
HMR_2775	0.110969691536724	0.00515413419644515	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	66.0852001468968
HMR_2776	0.110969691536724	0.00515413419644515	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	66.0852001468968
HMR_3425	0.110969691536724	0.00515413419644515	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	66.0852001468968
HMR_3433	0.110969691536724	0.00515413419644515	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	66.0852001468968
CLPNDt	0.110969691536123	0.00515413419638814	Transport, extracellular		NA	intercompartmental	65.9383033419023
EX_clpnd[e]	0.110969691536123	0.00515413419638814	Exchange/demand reaction		NA	[e]	65.9383033419023
r0361	0.110969691536114	0.00515413419641945	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	65.9015791406537
RE0691C	0.110969691535762	0.00515413419648643	Urea cycle		NA	[c]	65.8832170400294
RE1897C	0.110969691535762	0.00515413419648643	Urea cycle		NA	[c]	65.8832170400294
RE1898C	0.110969691535762	0.00515413419648643	Urea cycle		NA	[c]	65.8832170400294
ACtg	0.110969691535696	0.00515413419669854	Transport, golgi apparatus		NA	intercompartmental	65.8281307381564
GLCAE2g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	26035.1	NA	[g]	65.8281307381564
GLCAT6g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	65.8281307381564
GLCAT7g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	65.8281307381564
GLCAT8g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	65.8281307381564
GLCAT9g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	65.8281307381564
GLCNACDASg	0.110969691535696	0.00515413419669854	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]	65.8281307381564
GLCNACT1g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]	65.8281307381564
GLCNACT2g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	65.8281307381564
GLCNACT3g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	65.8281307381564
GLCNACT4g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	65.8281307381564
GLCNACT5g	0.110969691535696	0.00515413419669854	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	65.8281307381564
HMR_4592	0.110969691534598	0.00515413419644442	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	65.6077855306647
S6TASE18ly	0.110969691533952	0.00515413419634893	Keratan sulfate degradation	2799.1	NA	[l]	65.5894234300404
r0360	0.110969691533717	0.00515413419618696	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	65.5710613294161
GLCAASE1ly	0.110969691533279	0.0051541341964839	Heparan sulfate degradation	2990.1	NA	[l]	65.5526992287918
GLCNACASE2ly	0.110969691533279	0.0051541341964839	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	65.5526992287918
S3TASE1ly	0.110969691533279	0.0051541341964839	Heparan sulfate degradation		NA	[l]	65.5526992287918
HMR_3023	0.110969691533137	0.00515413419657026	Transport, peroxisomal	215.1	NA	intercompartmental	65.4976129269188
HMR_3326	0.110969691533137	0.00515413419657026	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	65.4976129269188
HMR_3327	0.110969691533137	0.00515413419657026	Fatty acid oxidation	1962.1	NA	[x]	65.4976129269188
HMR_3328	0.110969691533137	0.00515413419657026	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	65.4976129269188
S6T25g	0.110969691532941	0.00515413419648338	Chondroitin synthesis	266722.1 or 9394.1 or 90161.2 or 90161.1	NA	[g]	65.4241645244216
LGTHL	0.110969691531675	0.00515413419635434	Pyruvate metabolism	2739.1	NA	[c]	65.4058024237973
LINKDEG2ly	0.110969691531657	0.00515413419645934	Chondroitin sulfate degradation		NA	[l]	65.387440323173
NACHEX2ly	0.110969691531657	0.00515413419645934	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	65.387440323173
IDOAASE3ly	0.110969691531511	0.00515413419646303	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	65.3507161219243
DGULND	0.110969691531442	0.00515413419640087	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]	65.3323540213
GULN3D	0.110969691531442	0.00515413419640087	Pentose phosphate pathway		glucuronic acid metabolism, cytosol	[c]	65.3323540213
RE0383C	0.110969691531442	0.00515413419640087	Miscellaneous	10327.1	NA	[c]	65.3323540213
ACACT8p	0.110969691530731	0.00515413419645337	Fatty acid oxidation	30.1	betaoxidation	[x]	65.2772677194271
HMR_3076	0.110969691530731	0.00515413419645337	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	65.2772677194271
RE1919C	0.110969691530701	0.00515413419370711	Tyrosine metabolism		NA	[c]	65.2405435181785
