del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
AG13T18g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	10678.2 or 11041.1 or 10678.1 or 374907.2 or 93010.1 or 374907.1 or 146712.1 or 79369.1 or 10331.1	NA	[g]	77.966414467614
CORE3GTg	0.151161818587791	0.00539331225398268	O-glycan metabolism	192134.1	NA	[g]	77.966414467614
CORE4GTg	0.151161818587791	0.00539331225398268	O-glycan metabolism	9245.1	NA	[g]	77.966414467614
G14T18g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	8703.1 or 8704.2 or 8704.1 or 2683.1 or 9334.1	NA	[g]	77.966414467614
G14T19g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]	77.966414467614
G14T20g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	77.966414467614
S23T4g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	77.966414467614
S6T16g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	77.966414467614
S6T17g	0.151161818587791	0.00539331225398268	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	77.966414467614
H4ETer	0.151161818587787	0.0053933122539865	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	77.7634249861598
DMNONCRNCPT2	0.151161818587782	0.00539331225400944	Fatty acid oxidation		carnitine shuttle	[m]	77.7449713969367
HMR_3522	0.151161818587782	0.00539331225400944	Fatty acid oxidation	33.1 or 34.1	NA	[m]	77.7449713969367
3HBCOAHLm	0.151161818587777	0.00539331225401024	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]	77.7080642184905
ACOAD9m	0.151161818587777	0.00539331225401024	Valine, leucine, and isoleucine metabolism	34.1 or 27034.1	valine metabolism	[m]	77.7080642184905
ECOAH12m	0.151161818587777	0.00539331225401024	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]	77.7080642184905
SADT	0.151161818587777	0.005393312253982	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	77.7080642184905
RE3177M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	77.7080642184905
RE3179M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	77.7080642184905
RE3186M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	77.7080642184905
RE3189M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	77.7080642184905
RE3191M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	77.7080642184905
RE3192M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	77.7080642184905
RE3194M	0.151161818587777	0.00539331225401024	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	77.7080642184905
HMR_2288	0.151161818587773	0.00539331225399855	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	77.5050747370364
HMR_2648	0.151161818587772	0.00539331225400418	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	77.4866211478133
HMR_2649	0.151161818587772	0.00539331225400418	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	77.4866211478133
HMR_2650	0.151161818587772	0.00539331225400418	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	77.4866211478133
HMR_2651	0.151161818587772	0.00539331225400418	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	77.4866211478133
HMR_2652	0.151161818587772	0.00539331225400418	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	77.4866211478133
HMR_2653	0.151161818587772	0.00539331225400418	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	77.4866211478133
HMR_3396	0.151161818587772	0.00539331225400418	Fatty acid oxidation		NA	[m]	77.4866211478133
HMR_3397	0.151161818587772	0.00539331225400418	Fatty acid oxidation		NA	[m]	77.4866211478133
DM_dem2emgacpail_prot_hs_r_	0.151161818587767	0.00539331225401443	Exchange/demand reaction		NA	[r]	77.3389924340284
GPIDA2er	0.151161818587767	0.00539331225401443	Phosphatidylinositol phosphate metabolism	80055.1	NA	[r]	77.3389924340284
H7_TAer	0.151161818587767	0.00539331225401443	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]	77.3389924340284
2OXOADOXm	0.151161818587752	0.0053933122539999	Lysine metabolism	(4967.2 and 1738.1 and 8050.1 and 1743.1) or (4967.1 and 1738.1 and 8050.1 and 1743.1)	lysine metabolism	[m]	77.2836316663591
5ADTSTSTERONESte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
5ADTSTSTERONEte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
AATAi	0.151161818587752	0.0053933122539999	Lysine metabolism	51166.1 or 51166.2	NA	[c]	77.2836316663591
ABTD	0.151161818587752	0.0053933122539999	Pentose phosphate pathway		NA	[c]	77.2836316663591
ACCOAgt	0.151161818587752	0.0053933122539999	Transport, extracellular	9197.1	NA	intercompartmental	77.2836316663591
ACGAM6PSi	0.151161818587752	0.0053933122539999	Aminosugar metabolism	64841.1	amino sugar metabolism	[c]	77.2836316663591
ACGAMPM	0.151161818587752	0.0053933122539999	Aminosugar metabolism	5238.1	amino sugar metabolism	[c]	77.2836316663591
AHCYStr	0.151161818587752	0.0053933122539999	Transport, endoplasmic reticular		NA	intercompartmental	77.2836316663591
AHEXASE2ly	0.151161818587752	0.0053933122539999	N-glycan degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	77.2836316663591
AHEXASEly	0.151161818587752	0.0053933122539999	N-glycan degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	77.2836316663591
ALCD2if	0.151161818587752	0.0053933122539999	Glycolysis/gluconeogenesis	(125.1 and 126.1) or 137872.1 or (125.1 and 124.1) or 127.1 or 130.1 or 284273.1 or 126.1 or 124.1 or 128.1 or 125.1 or 126.1 or 284273.2 or 131.1 or (126.1 and 124.1)	NA	[c]	77.2836316663591
ALDD20x	0.151161818587752	0.0053933122539999	Tryptophan metabolism	216.1 or 8854.2 or 501.1 or 8854.1 or 223.1 or 224.1 or 8854.3	NA	[c]	77.2836316663591
ALDD20xm	0.151161818587752	0.0053933122539999	Tryptophan metabolism	219.1 or 8659.1 or 217.1 or 8659.2	NA	[m]	77.2836316663591
AMETr	0.151161818587752	0.0053933122539999	Transport, endoplasmic reticular		NA	intercompartmental	77.2836316663591
AMPTASECGe	0.151161818587752	0.0053933122539999	Glutathione metabolism	290.1	NA	[e]	77.2836316663591
ANDRSTRNte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
ARAB_Lt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
ARABR	0.151161818587752	0.0053933122539999	Pentose phosphate pathway	10327.2 or 8574.1 or 10327.1 or 231.1	NA	[c]	77.2836316663591
ASPCTr	0.151161818587752	0.0053933122539999	Pyrimidine synthesis	790.1	pyrimidine synthesis/ de novo	[c]	77.2836316663591
ATPH2e	0.151161818587752	0.0053933122539999	Nucleotide interconversion	954.2 or 954.1 or 953.1 or 956.1 or 955.1 or 957.1 or 377841.1	purine catabolism, cytosol	[e]	77.2836316663591
B3GALT43g	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	8705.1	NA	[g]	77.2836316663591
CHTNASEe	0.151161818587752	0.0053933122539999	Aminosugar metabolism	27159.2	NA	[e]	77.2836316663591
CKc	0.151161818587752	0.0053933122539999	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]	77.2836316663591
COAtg	0.151161818587752	0.0053933122539999	Transport, golgi apparatus		NA	intercompartmental	77.2836316663591
COt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
CRTSLt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
CRTSTRNt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
CSBPASEly	0.151161818587752	0.0053933122539999	Chondroitin sulfate degradation		NA	[l]	77.2836316663591
CSPG_Btly	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental	77.2836316663591
CYANt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
CYANtm	0.151161818587752	0.0053933122539999	Transport, mitochondrial		NA	intercompartmental	77.2836316663591
DHPR2	0.151161818587752	0.0053933122539999	Tetrahydrobiopterin metabolism		NA	[c]	77.2836316663591
DM_13_cis_retn_n_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[n]	77.2836316663591
DM_core5_g_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[g]	77.2836316663591
DM_core7_g_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[g]	77.2836316663591
DM_core8_g_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[g]	77.2836316663591
DM_m_em_3gacpail_prot_hs_r_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[r]	77.2836316663591
DM_n5m2masn_g_	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[g]	77.2836316663591
ENGASE2ly	0.151161818587752	0.0053933122539999	N-glycan degradation		NA	[l]	77.2836316663591
ENGASEly	0.151161818587752	0.0053933122539999	N-glycan degradation		NA	[l]	77.2836316663591
EX_10fthf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_10fthf7glu[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_2hb[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_4nph[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_5adtststerone[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_5adtststerones[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_5thf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_6dhf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_7dhf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_7thf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_adp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_adprbp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_adrnl[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_andrstrn[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_bilglcur[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_bilirub[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_chol[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_chtn[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_cmp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_co[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_creat[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_crtsl[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_crtstrn[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_cspg_b[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_cyan[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_dhf[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gbside_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gd1c_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gluala[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_glygn4[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_glygn5[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gmp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gq1b_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_gq1balpha_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_ksi[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_lipoate[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_n2m2nmasn[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_nad[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_o2s[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_octa[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_pchol_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_peplys[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_phyt[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_s2l2n2m2masn[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_sph1p[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_sphs1p[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_strch2[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_tagat_D[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_tcynt[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_tststerone[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_txa2[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_whtststerone[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
F1PGT	0.151161818587752	0.0053933122539999	Fructose and mannose metabolism	8790.1 or 51086.1	NA	[c]	77.2836316663591
FACOAL206	0.151161818587752	0.0053933122539999	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]	77.2836316663591
FACOAL80i	0.151161818587752	0.0053933122539999	Fatty acid oxidation	2181.1 or 2181.2	octanoate oxidation	[c]	77.2836316663591
FCOAH	0.151161818587752	0.0053933122539999	Fatty acid oxidation		alpha oxidation	[c]	77.2836316663591
FK	0.151161818587752	0.0053933122539999	Fructose and mannose metabolism	197258.1	NA	[c]	77.2836316663591
FORMCOAtx	0.151161818587752	0.0053933122539999	Transport, peroxisomal		NA	intercompartmental	77.2836316663591
FUCASE2ly	0.151161818587752	0.0053933122539999	Keratan sulfate degradation	2517.1	NA	[l]	77.2836316663591
FUCtly	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental	77.2836316663591
GACMTRc	0.151161818587752	0.0053933122539999	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]	77.2836316663591
GALASE1ly	0.151161818587752	0.0053933122539999	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	77.2836316663591
GALGT3	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	2583.1	NA	[g]	77.2836316663591
GAMt1r	0.151161818587752	0.0053933122539999	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental	77.2836316663591
GAO1g	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	9197.1	NA	[g]	77.2836316663591
GASNASE2ly	0.151161818587752	0.0053933122539999	N-glycan degradation	175.1	NA	[l]	77.2836316663591
GASNASEly	0.151161818587752	0.0053933122539999	N-glycan degradation	175.1	NA	[l]	77.2836316663591
GBSIDEte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
GD1Cte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
GGH_10FTHF5GLUe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_10FTHF6GLUe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_10FTHF7GLUe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_5DHFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_5THFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_6DHFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_6THFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_7DHFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGH_7THFe	0.151161818587752	0.0053933122539999	Folate metabolism	8836.1	NA	[e]	77.2836316663591
GGLUCT	0.151161818587752	0.0053933122539999	Glutathione metabolism	79017.1	NA	intercompartmental	77.2836316663591
GHMT3	0.151161818587752	0.0053933122539999	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]	77.2836316663591
GQ1BALPHAte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
GQ1BALPHAtg	0.151161818587752	0.0053933122539999	Transport, golgi apparatus		NA	intercompartmental	77.2836316663591
GQ1Bte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
H2O2tn	0.151161818587752	0.0053933122539999	Transport, nuclear		NA	intercompartmental	77.2836316663591
HEX10	0.151161818587752	0.0053933122539999	Aminosugar metabolism	2645.1 or 3099.1 or 3098.3 or 2645.2 or 80201.1 or 3098.2 or 2645.3 or 3098.1 or 3098.4 or 3101.1 or 3098.5	NA	[c]	77.2836316663591
HOXG	0.151161818587752	0.0053933122539999	Heme degradation	3162.1 or 3163.1	heme degradation	[c]	77.2836316663591
IDOAASE4ly	0.151161818587752	0.0053933122539999	Chondroitin sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	77.2836316663591
KSItly	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental	77.2836316663591
LACZe	0.151161818587752	0.0053933122539999	Galactose metabolism	3938.1 or 2720.1	NA	[e]	77.2836316663591
LPCOXp	0.151161818587752	0.0053933122539999	Lysine metabolism	51268.1	lysine metabolism	[x]	77.2836316663591
MALTt1r	0.151161818587752	0.0053933122539999	Transport, extracellular	6515.1	NA	intercompartmental	77.2836316663591
MCPST	0.151161818587752	0.0053933122539999	Methionine and cysteine metabolism	4357.1	NA	[c]	77.2836316663591
N2M2NMASNtly	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental	77.2836316663591
NACHEX3ly	0.151161818587752	0.0053933122539999	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	77.2836316663591
NADNe	0.151161818587752	0.0053933122539999	NAD metabolism	952.1	transport extracellular, ADPribose	[e]	77.2836316663591
NBAHH_ir	0.151161818587752	0.0053933122539999	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]	77.2836316663591
NTD4e	0.151161818587752	0.0053933122539999	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]	77.2836316663591
NTD9e	0.151161818587752	0.0053933122539999	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	77.2836316663591
O16G1e	0.151161818587752	0.0053933122539999	Starch and sucrose metabolism	6476.1	glycogen metabolism	[e]	77.2836316663591
O16G2e	0.151161818587752	0.0053933122539999	Starch and sucrose metabolism	6476.1	NA	[e]	77.2836316663591
O2St	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
O2Stm	0.151161818587752	0.0053933122539999	Transport, mitochondrial		NA	intercompartmental	77.2836316663591
O2Stn	0.151161818587752	0.0053933122539999	Transport, nuclear		NA	intercompartmental	77.2836316663591
O2Stx	0.151161818587752	0.0053933122539999	Transport, peroxisomal		NA	intercompartmental	77.2836316663591
O2tn	0.151161818587752	0.0053933122539999	Transport, nuclear		NA	intercompartmental	77.2836316663591
OAGD3tg	0.151161818587752	0.0053933122539999	Transport, golgi apparatus		NA	intercompartmental	77.2836316663591
OCTAt	0.151161818587752	0.0053933122539999	Transport, extracellular		octanoate oxidation	intercompartmental	77.2836316663591
PHYHx	0.151161818587752	0.0053933122539999	Fatty acid oxidation	5264.1	alpha oxidation	[x]	77.2836316663591
PHYTt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
PPPG9tm	0.151161818587752	0.0053933122539999	Heme synthesis		heme synthesis	intercompartmental	77.2836316663591
PPPGOm	0.151161818587752	0.0053933122539999	Heme synthesis	5498.1	heme synthesis	[m]	77.2836316663591
RAtn3	0.151161818587752	0.0053933122539999	Transport, nuclear		NA	intercompartmental	77.2836316663591
S2L2N2M2MASNtly	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental	77.2836316663591
S2TASE3ly	0.151161818587752	0.0053933122539999	Chondroitin sulfate degradation	3423.2 or 3423.1	NA	[l]	77.2836316663591
S4TASE3ly	0.151161818587752	0.0053933122539999	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	77.2836316663591
SALMCOM2	0.151161818587752	0.0053933122539999	Tyrosine metabolism	118881.1	tyrosine metabolism	[c]	77.2836316663591
SCP21x	0.151161818587752	0.0053933122539999	Transport, peroxisomal	6342.1	NA	intercompartmental	77.2836316663591
SIAASEly	0.151161818587752	0.0053933122539999	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	77.2836316663591
SPH1Pte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
SPHS1Pte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
SPODMm	0.151161818587752	0.0053933122539999	ROS detoxification	6648.1	NA	[m]	77.2836316663591
SPODMn	0.151161818587752	0.0053933122539999	ROS detoxification	6647.1	NA	[n]	77.2836316663591
SPODMx	0.151161818587752	0.0053933122539999	ROS detoxification	6647.1	NA	[x]	77.2836316663591
ST3GAL22g	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]	77.2836316663591
ST3GAL23g	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	6483.1	NA	[g]	77.2836316663591
ST6GALNAC62	0.151161818587752	0.0053933122539999	Sphingolipid metabolism	30815.1	NA	[g]	77.2836316663591
SUCCtp	0.151161818587752	0.0053933122539999	Transport, peroxisomal		NA	intercompartmental	77.2836316663591
TAGAT_Dt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
TCYNTt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
TCYNTtm	0.151161818587752	0.0053933122539999	Transport, mitochondrial		NA	intercompartmental	77.2836316663591
THP2Ctp	0.151161818587752	0.0053933122539999	Transport, peroxisomal		NA	intercompartmental	77.2836316663591
TMABADH	0.151161818587752	0.0053933122539999	Lysine metabolism	223.1	carnitine synthesis	[c]	77.2836316663591
TMLYSOX	0.151161818587752	0.0053933122539999	Lysine metabolism	55217.1	carnitine synthesis	[c]	77.2836316663591
TRYPTAOX	0.151161818587752	0.0053933122539999	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	77.2836316663591
TSTSTERONEt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
TXA2te	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
TXA2tr	0.151161818587752	0.0053933122539999	Transport, endoplasmic reticular		NA	intercompartmental	77.2836316663591
WHTSTSTERONEte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental	77.2836316663591
XOL27OHtm	0.151161818587752	0.0053933122539999	Transport, mitochondrial		NA	intercompartmental	77.2836316663591
XOL7AONEtr	0.151161818587752	0.0053933122539999	Transport, endoplasmic reticular		NA	intercompartmental	77.2836316663591
EX_ahdt[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_ctp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_dgmp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_dgtp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_dtmp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_dttp[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_g1p[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01104[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01361[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01440[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01441[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01446[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01609[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
EX_HC01610[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]	77.2836316663591
