del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
r1553	7.97225823429899	9.13135193979733	Transport, extracellular	8140.1	NA	intercompartmental	
r1554	2.45583047820702	5.75801040580851	Transport, extracellular	8140.1	NA	intercompartmental	
r1556	23.143220203006	9.68376407292082	Transport, extracellular	8140.1	NA	intercompartmental	
r1557	133.282128138036	10.1130140871256	Transport, extracellular	8140.1	NA	intercompartmental	
r1559	11.8140271981295	8.59926042273059	Transport, extracellular	8140.1	NA	intercompartmental	
r1560	13.273540309079	9.63144278192027	Transport, extracellular	8140.1	NA	intercompartmental	
r1561	10.5326632293639	9.18872512137737	Transport, extracellular	8140.1	NA	intercompartmental	
r1562	53.4564007859228	8.89220331105184	Transport, extracellular	8140.1	NA	intercompartmental	
r1563	5.83990270386766	9.07855849041919	Transport, extracellular	8140.1	NA	intercompartmental	
r1564	110.449015205251	10.0507937954913	Transport, extracellular	8140.1	NA	intercompartmental	
r1565	88.630313326055	8.19206106196551	Transport, extracellular	8140.1	NA	intercompartmental	
r1566	6.40591570188962	7.32242280128618	Transport, extracellular	8140.1	NA	intercompartmental	
r1567	116.209783786091	9.24799556667477	Transport, extracellular	8140.1	NA	intercompartmental	
r1568	4.88467750773719	7.89931370250976	Transport, extracellular	8140.1	NA	intercompartmental	
r1569	14.0063125894908	9.14275861040017	Transport, extracellular	8140.1	NA	intercompartmental	
r1570	8.60873988464949	8.61040905736718	Transport, extracellular	8140.1	NA	intercompartmental	
r1571	27.2133259176271	9.61712006018476	Transport, extracellular	8140.1	NA	intercompartmental	
r1573	4.05334868540008	9.98211900667417	Transport, extracellular	8140.1	NA	intercompartmental	
r1574	3.06507570677806	7.11835105940762	Transport, extracellular	8140.1	NA	intercompartmental	
r1575	7.96586327171064	7.66977629278369	Transport, extracellular	8140.1	NA	intercompartmental	
r1576	3.40056866627553	8.83648481214437	Transport, extracellular	8140.1	NA	intercompartmental	
r1578	15.4964086596798	7.45623106003711	Transport, extracellular	8140.1	NA	intercompartmental	
r1579	26.4761749033939	9.19080825579899	Transport, extracellular	8140.1	NA	intercompartmental	
r1580	4.6683255563398	8.9608148521233	Transport, extracellular	8140.1	NA	intercompartmental	
r1581	6.86292710433408	10.8375465305866	Transport, extracellular	8140.1	NA	intercompartmental	
r1583	34.7523392195238	9.91976030168228	Transport, extracellular	8140.1	NA	intercompartmental	
r1584	3.6631291309692	8.24164745378933	Transport, extracellular	8140.1	NA	intercompartmental	
r1585	11.6737816551797	9.38073423284099	Transport, extracellular	8140.1	NA	intercompartmental	
r1587	57.2918051599953	9.11297687952925	Transport, extracellular	8140.1	NA	intercompartmental	
r1588	3.38734977181399	8.83046726312215	Transport, extracellular	8140.1	NA	intercompartmental	
r1589	23.5064279789757	8.11961071680111	Transport, extracellular	8140.1	NA	intercompartmental	
r1590	34.3006414251578	9.20647435199731	Transport, extracellular	8140.1	NA	intercompartmental	
r1591	33.3426251973837	8.77973635714051	Transport, extracellular	8140.1	NA	intercompartmental	
r1592	7.84712225979446	10.9035153589072	Transport, extracellular	8140.1	NA	intercompartmental	
r1593	5.22946650656958	7.96216438627445	Transport, extracellular	8140.1	NA	intercompartmental	
r1594	36.5837555306062	10.0429523078499	Transport, extracellular	8140.1	NA	intercompartmental	
r1595	6.27024366598985	10.7860992872791	Transport, extracellular	8140.1	NA	intercompartmental	
r1596	25.531938216532	9.46819736524009	Transport, extracellular	8140.1	NA	intercompartmental	
r1597	109.577529046122	10.0894749411103	Transport, extracellular	8140.1	NA	intercompartmental	
r1598	54.7697681494315	8.14429094455728	Transport, extracellular	8140.1	NA	intercompartmental	
r1599	18.5088387741963	8.20722079097828	Transport, extracellular	8140.1	NA	intercompartmental	
r1600	18.5921790158808	9.862472469084	Transport, extracellular	8140.1	NA	intercompartmental	
r1602	16.4101471630323	9.68749058840863	Transport, extracellular	8140.1	NA	intercompartmental	
r1603	9.50591059929725	9.51771513340061	Transport, extracellular	8140.1	NA	intercompartmental	
r1604	10.0684685538771	7.53338809184139	Transport, extracellular	8140.1	NA	intercompartmental	
r1605	4.78639315532048	8.98449089613005	Transport, extracellular	8140.1	NA	intercompartmental	
r1606	62.5338716589911	9.23586784273634	Transport, extracellular	8140.1	NA	intercompartmental	
r1607	23.5104429935755	10.792281992176	Transport, extracellular	8140.1	NA	intercompartmental	
r1608	11.0721519296171	9.16727419890743	Transport, extracellular	8140.1	NA	intercompartmental	
r1609	32.6326693478	8.16768772114613	Transport, extracellular	8140.1	NA	intercompartmental	
r1610	25.2302502096614	9.20289068632646	Transport, extracellular	8140.1	NA	intercompartmental	
r1611	11.58708235982	8.59822347225503	Transport, extracellular	8140.1	NA	intercompartmental	
r1612	164.104174979238	10.0552615664036	Transport, extracellular	8140.1	NA	intercompartmental	
r1613	10.6536021382549	7.8001551883739	Transport, extracellular	8140.1	NA	intercompartmental	
r1614	21.0491425011515	7.31457435867161	Transport, extracellular	8140.1	NA	intercompartmental	
r1615	25.5983289710848	9.22612141198284	Transport, extracellular	8140.1	NA	intercompartmental	
r1616	6.9501617101798	8.74636184972367	Transport, extracellular	8140.1	NA	intercompartmental	
r1617	39.7513874956564	8.38377606639163	Transport, extracellular	8140.1	NA	intercompartmental	
r1618	23.5115599706201	7.21142948471876	Transport, extracellular	8140.1	NA	intercompartmental	
r1619	34.8838035717525	8.50033205783726	Transport, extracellular	8140.1	NA	intercompartmental	
r1620	14.9311796021585	10.0276808889665	Transport, extracellular	8140.1	NA	intercompartmental	
r1621	18.4355624268915	8.50896141831308	Transport, extracellular	8140.1	NA	intercompartmental	
r1622	7.73453525350011	7.84403000513112	Transport, extracellular	8140.1	NA	intercompartmental	
r1623	10.301217631789	7.80337112224835	Transport, extracellular	8140.1	NA	intercompartmental	
r1624	35.7503226988257	8.93919786362338	Transport, extracellular	8140.1	NA	intercompartmental	
r1625	10.5950707377427	8.93790330730858	Transport, extracellular	8140.1	NA	intercompartmental	
r1626	41.2979904072048	9.49770178979541	Transport, extracellular	8140.1	NA	intercompartmental	
r1627	9.75380470452695	7.60089796635128	Transport, extracellular	8140.1	NA	intercompartmental	
r1628	3.18654406273416	8.69926630402481	Transport, extracellular	8140.1	NA	intercompartmental	
r1629	3.29362141913421	7.19246170974927	Transport, extracellular	8140.1	NA	intercompartmental	
r1630	3.45128011232402	7.01450546676053	Transport, extracellular	8140.1	NA	intercompartmental	
r1631	5.43976652645858	7.9829113776671	Transport, extracellular	8140.1	NA	intercompartmental	
r1632	3.19630010298332	7.90901610907935	Transport, extracellular	8140.1	NA	intercompartmental	
r1633	16.8762124678461	10.1647724619742	Transport, extracellular	8140.1	NA	intercompartmental	
r1634	4.60839905603059	7.47650047953364	Transport, extracellular	8140.1	NA	intercompartmental	
r1635	4.1850114214056	9.1684538381003	Transport, extracellular	8140.1	NA	intercompartmental	
r1636	53.3585676749169	10.0361876371289	Transport, extracellular	8140.1	NA	intercompartmental	
r1637	26.9454612048394	9.19926378530413	Transport, extracellular	8140.1	NA	intercompartmental	
r1638	2.63482706079399	7.08585407173994	Transport, extracellular	8140.1	NA	intercompartmental	
r1639	18.3546190097574	9.17135303268055	Transport, extracellular	8140.1	NA	intercompartmental	
r1640	13.9355357789399	7.77140181631902	Transport, extracellular	8140.1	NA	intercompartmental	
r1641	17.9500208151925	11.1131365082221	Transport, extracellular	8140.1	NA	intercompartmental	
r1642	78.9165832381637	8.20187439047499	Transport, extracellular	8140.1	NA	intercompartmental	
r1643	3.99717754748462	9.23227080663595	Transport, extracellular	8140.1	NA	intercompartmental	
r1644	5.83489968723961	7.55713173514871	Transport, extracellular	8140.1	NA	intercompartmental	
r1645	9.46229087552466	10.2238211168064	Transport, extracellular	8140.1	NA	intercompartmental	
r1646	6.72080979368689	8.56902734942371	Transport, extracellular	8140.1	NA	intercompartmental	
r1647	14.3510283843541	8.54251209602469	Transport, extracellular	8140.1	NA	intercompartmental	
r1648	3.92214603697377	9.39662764230302	Transport, extracellular	8140.1	NA	intercompartmental	
r1649	7.18226597501891	7.56127433328139	Transport, extracellular	8140.1	NA	intercompartmental	
r1650	68.5507092730144	8.20600765771704	Transport, extracellular	8140.1	NA	intercompartmental	
r1651	34.9873893499251	9.01410069289503	Transport, extracellular	8140.1	NA	intercompartmental	
r1652	61.8154322735842	8.30947588494249	Transport, extracellular	8140.1	NA	intercompartmental	
r1653	19.6901872176598	9.18395142913088	Transport, extracellular	8140.1	NA	intercompartmental	
r1654	15.8637965790008	8.08560517337437	Transport, extracellular	8140.1	NA	intercompartmental	
r1655	7.45683293812633	10.3227888916084	Transport, extracellular	8140.1	NA	intercompartmental	
r1656	3.49182926544072	8.33764867327921	Transport, extracellular	8140.1	NA	intercompartmental	
r1657	81.5663250602923	8.22980249472815	Transport, extracellular	8140.1	NA	intercompartmental	
r1658	5.64978836584999	7.71275420135521	Transport, extracellular	8140.1	NA	intercompartmental	
r1659	128.162975908857	7.33402832634101	Transport, extracellular	8140.1	NA	intercompartmental	
r1660	4.26042813054389	9.48611155796516	Transport, extracellular	8140.1	NA	intercompartmental	
r1661	6.44895181690831	7.93155708580669	Transport, extracellular	8140.1	NA	intercompartmental	
r1662	32.3456555424667	8.20670870120195	Transport, extracellular	8140.1	NA	intercompartmental	
r1664	4.54747883601506	7.71987032828704	Transport, extracellular	9057.1	NA	intercompartmental	
r1665	8.10016009619138	7.49603896559262	Transport, extracellular	9057.1	NA	intercompartmental	
r1666	93.7576338278979	8.32962302178264	Transport, extracellular	9057.1	NA	intercompartmental	
r1668	10.6641997101759	8.21293381821976	Transport, extracellular	9057.1	NA	intercompartmental	
r1669	51.8181685250148	10.0499038967643	Transport, extracellular	9057.1	NA	intercompartmental	
r1670	5.59366262609003	9.02471158968282	Transport, extracellular	9057.1	NA	intercompartmental	
r1671	10.3510227836256	7.61440320802965	Transport, extracellular	9057.1	NA	intercompartmental	
r1684	7.46270908449181	9.79592222170981	Transport, extracellular	9057.1	NA	intercompartmental	
r1695	7.32747970159029	11.7485981362158	Transport, extracellular	9057.1	NA	intercompartmental	
r1696	11.6791877038496	9.82738171954863	Transport, extracellular	9057.1	NA	intercompartmental	
r1698	4.52388943956295	8.51090217814626	Transport, extracellular	9057.1	NA	intercompartmental	
r1735	10.3826285119583	9.56091828761026	Transport, extracellular	9057.1	NA	intercompartmental	
r1744	6.42764147168867	10.5673245003184	Transport, extracellular	9057.1	NA	intercompartmental	
r1773	6.00908135895482	11.5025279259783	Transport, extracellular	9057.1	NA	intercompartmental	
r1815	14.4978142546626	10.2377873903936	Transport, extracellular	9057.1	NA	intercompartmental	
r1817	15.6209730947739	9.15478165864698	Transport, extracellular	9057.1	NA	intercompartmental	
r1828	22.4357855836154	12.4282587617006	Transport, extracellular	9057.1	NA	intercompartmental	
r1920	9.59054761687193	10.2486180175891	Transport, extracellular	9057.1	NA	intercompartmental	
r1922	10.2126416586356	8.41617332938727	Transport, extracellular	9057.1	NA	intercompartmental	
r1929	12.8786760185514	9.98351188794233	Transport, extracellular	9057.1	NA	intercompartmental	
r1938	6.37167890261245	9.57262026496834	Transport, extracellular	9057.1	NA	intercompartmental	
r1940	4.42145654760673	9.25896700043825	Transport, extracellular	9057.1	NA	intercompartmental	
r1944	2.76718123465907	8.8653572983818	Transport, extracellular	9057.1	NA	intercompartmental	
r1985	5.79033390729975	9.62686317461971	Transport, extracellular	9057.1	NA	intercompartmental	
r1998	12.5234834086293	9.27081665641069	Transport, extracellular	11136.1	NA	intercompartmental	
r2008	26.5914616041988	9.40623411909719	Transport, extracellular	11136.1	NA	intercompartmental	
r2009	4.06181451002684	7.7625628491212	Transport, extracellular	11136.1	NA	intercompartmental	
r2010	4.5632907249007	8.10062589838655	Transport, extracellular	11136.1	NA	intercompartmental	
r2011	5.20361805719127	6.82175611769133	Transport, extracellular	11136.1	NA	intercompartmental	
r2038	3.53315058742797	10.5664023532144	Transport, extracellular	11136.1	NA	intercompartmental	
r2054	3.56401457183293	9.77694546812349	Transport, extracellular	11136.1	NA	intercompartmental	
r2070	11.6214677320822	10.1777222861781	Transport, extracellular	11136.1	NA	intercompartmental	
r2079	7.99355239274447	8.50115428414271	Transport, extracellular	6566.1	NA	intercompartmental	
r2080	2.50221340524359	8.99484789428912	Transport, extracellular	6566.1	NA	intercompartmental	
r2081	64.5515810122293	8.09203270771586	Transport, extracellular	6566.1	NA	intercompartmental	
r2082	11.4990922697885	8.74275955194551	Transport, extracellular	6566.1	NA	intercompartmental	
r2083	4.05770115284521	9.76107295977528	Transport, extracellular	6566.1	NA	intercompartmental	
r2084	10.6057395151322	7.94747315385304	Transport, extracellular	6566.1	NA	intercompartmental	
r2085	34.5027813595057	7.31718668156916	Transport, extracellular	6566.1	NA	intercompartmental	
r2086	3.84988856612885	6.67161030725809	Transport, extracellular	6566.1	NA	intercompartmental	
r2087	5.20237763201025	10.5814028898672	Transport, extracellular	6566.1	NA	intercompartmental	
r2088	4.88366589355678	10.2593670136126	Transport, extracellular	6566.1	NA	intercompartmental	
r2089	20.4840581985198	8.27132413098893	Transport, extracellular	6566.1	NA	intercompartmental	
r2090	3.11307939772561	9.00034259576064	Transport, extracellular	6566.1	NA	intercompartmental	
r2091	13.5255148440716	7.87000102515126	Transport, extracellular	6566.1	NA	intercompartmental	
r2092	2.61345218708235	7.98185041911476	Transport, extracellular	6566.1	NA	intercompartmental	
r2093	25.7514009471514	9.15053201850309	Transport, extracellular	6566.1	NA	intercompartmental	
r2094	3.02643791010484	9.3372012901695	Transport, extracellular	6566.1	NA	intercompartmental	
r2095	98.8894024043594	10.0536167752082	Transport, extracellular	6566.1	NA	intercompartmental	
r2096	7.15639484561863	8.63504457540534	Transport, extracellular	6566.1	NA	intercompartmental	
r2097	19.4860063304026	10.1036076210906	Transport, extracellular	6566.1	NA	intercompartmental	
r2098	6.14228289668621	8.54555737746491	Transport, extracellular	6566.1	NA	intercompartmental	
r2099	5.81476290860378	11.6796641992795	Transport, extracellular	6566.1	NA	intercompartmental	
r2100	14.647482759136	9.45327006332113	Transport, extracellular	6566.1	NA	intercompartmental	
r2101	5.51870133749246	7.06709726237221	Transport, extracellular	6566.1	NA	intercompartmental	
r2102	3.65918351420789	6.98137419291787	Transport, extracellular	6566.1	NA	intercompartmental	
r2103	5.22716721376957	8.27201977878209	Transport, extracellular	6566.1	NA	intercompartmental	
r2104	2.09752741667361	7.69676375157062	Transport, extracellular	6566.1	NA	intercompartmental	
r2105	3.99114146244326	9.52140906679092	Transport, extracellular	6566.1	NA	intercompartmental	
r2106	9.99557458367	8.92803243272629	Transport, extracellular	6566.1	NA	intercompartmental	
r2107	49.2924246413729	10.0430089472728	Transport, extracellular	6566.1	NA	intercompartmental	
r2108	9.25349233380592	7.94110069308998	Transport, extracellular	6566.1	NA	intercompartmental	
r2109	53.9867090243709	8.38270147013098	Transport, extracellular	6566.1	NA	intercompartmental	
r2110	2.40040913207324	7.49726006601484	Transport, extracellular	6566.1	NA	intercompartmental	
r2111	6.40714863890081	8.900077216977	Transport, extracellular	6566.1	NA	intercompartmental	
r2112	5.19950071704901	8.05324187851166	Transport, extracellular	6566.1	NA	intercompartmental	
r2113	10.3717660944611	8.49863670398072	Transport, extracellular	6566.1	NA	intercompartmental	
r2114	8.68856784858481	8.97915508707321	Transport, extracellular	6566.1	NA	intercompartmental	
r2115	8.74469184156772	9.12106203228282	Transport, extracellular	6566.1	NA	intercompartmental	
r2117	7.72358899645612	10.5953011825473	Transport, extracellular	6566.1	NA	intercompartmental	
r2118	NaN	NaN	Transport, extracellular	6566.1	NA	intercompartmental	
r2119	3.13338948869977	7.03412847456196	Transport, extracellular	6566.1	NA	intercompartmental	
r2120	10.8069707818266	9.19489471924874	Transport, extracellular	6566.1	NA	intercompartmental	
r2121	3.68438938840775	9.76778621982033	Transport, extracellular	6566.1	NA	intercompartmental	
r2122	32.8086571333064	10.8530270084763	Transport, extracellular	6566.1	NA	intercompartmental	
r2123	5.75807071601775	8.81067897117129	Transport, extracellular	6566.1	NA	intercompartmental	
r2124	81.3654749972709	10.0361137273641	Transport, extracellular	6566.1	NA	intercompartmental	
r2125	5.92468398196989	9.27586956797809	Transport, extracellular	6566.1	NA	intercompartmental	
r2126	5.3644366074715	7.93550341499785	Transport, extracellular	6566.1	NA	intercompartmental	
r2127	6.57070433531183	8.54633228051076	Transport, extracellular	6566.1	NA	intercompartmental	
r2128	3.82027833181411	6.9086414542024	Transport, extracellular	6566.1	NA	intercompartmental	
r2129	15.762403865275	9.04063667436011	Transport, extracellular	6566.1	NA	intercompartmental	
r2130	6.64240947577414	8.61593059956366	Transport, extracellular	6566.1	NA	intercompartmental	
r2131	18.3500998450676	7.93657650055295	Transport, extracellular	6566.1	NA	intercompartmental	
r2132	2.7596591576478	7.73660160966267	Transport, extracellular	6566.1	NA	intercompartmental	
r2133	12.1291596810416	8.06929318371573	Transport, extracellular	6566.1	NA	intercompartmental	
r2139	119.874926436254	9.23642162128107	Transport, extracellular	6579.1	NA	intercompartmental	
r2140	8.53906688330513	10.3749245869299	Transport, extracellular	6579.1	NA	intercompartmental	
r2141	60.4156955503476	10.4116883521314	Transport, extracellular	6579.1	NA	intercompartmental	
r2142	5.93862151550202	9.80011265860227	Transport, extracellular	6579.1	NA	intercompartmental	
r2143	3.08783382487591	9.93144802107832	Transport, extracellular	6579.1	NA	intercompartmental	
r2144	105.898070846421	9.21668712380308	Transport, extracellular	6579.1	NA	intercompartmental	
r2145	107.107067544036	9.2178078506205	Transport, extracellular	6579.1	NA	intercompartmental	
r2148	188.636415890669	10.032331104311	Transport, extracellular	6579.1	NA	intercompartmental	
r2149	135.701815936723	9.23853580828717	Transport, extracellular	6579.1	NA	intercompartmental	
r2150	143.349597810592	9.24268768295556	Transport, extracellular	6579.1	NA	intercompartmental	
r2193	154.905345937317	8.2369713461343	Transport, extracellular	6579.1	NA	intercompartmental	
r2194	21.978871887209	8.2481607002304	Transport, extracellular	6579.1	NA	intercompartmental	
r2196	87.7872532989716	8.21690191644577	Transport, extracellular	6579.1	NA	intercompartmental	
r2197	51.542103190398	10.501670408573	Transport, extracellular	6579.1	NA	intercompartmental	
r2198	154.935079838488	8.23694566214372	Transport, extracellular	10599.1	NA	intercompartmental	
r2199	204.118369541353	10.8679355694757	Transport, extracellular	10599.1	NA	intercompartmental	
r2200	174.417794879998	9.2681205304071	Transport, extracellular	10599.1	NA	intercompartmental	
r2201	189.407396883834	10.0711241273977	Transport, extracellular	10599.1	NA	intercompartmental	
r2202	189.498059220834	10.0709538799511	Transport, extracellular	10599.1	NA	intercompartmental	
r2239	174.123505382639	9.24981352662247	Transport, extracellular	10599.1	NA	intercompartmental	
r2240	174.184117103978	9.24983268362549	Transport, extracellular	10599.1	NA	intercompartmental	
r2308	152.88728589237	9.51177389631356	Transport, extracellular	6579.1	NA	intercompartmental	
r2309	65.4218105691872	9.71922834424347	Transport, extracellular	6579.1	NA	intercompartmental	
r2310	5.78924626713591	10.3468935601098	Transport, extracellular	6579.1	NA	intercompartmental	
r2312	23.7243225534322	11.4581693666023	Transport, extracellular	6579.1	NA	intercompartmental	
r2313	11.8469485185931	9.10484867732654	Transport, extracellular	6578.1	NA	intercompartmental	
r2314	188.909287302683	10.0468548758559	Transport, extracellular	6578.1	NA	intercompartmental	
r2315	2.29256158560179	6.49278825928662	Transport, extracellular	6578.1	NA	intercompartmental	
r2316	3.56831950089341	8.55946582107936	Transport, extracellular	6578.1	NA	intercompartmental	
r2317	6.26815173462555	11.1040419281541	Transport, extracellular	6578.1	NA	intercompartmental	
r2318	14.8820274488497	10.9720029859254	Transport, extracellular	6578.1	NA	intercompartmental	
r2319	5.27938521908792	10.7471073861212	Transport, extracellular	6578.1	NA	intercompartmental	
r2320	4.02322710557204	8.92558135661982	Transport, extracellular	6578.1	NA	intercompartmental	
r2321	188.90928730289	10.0468548758559	Transport, extracellular	6578.1	NA	intercompartmental	
r2322	129.7001284089	10.0629606142488	Transport, extracellular	6578.1	NA	intercompartmental	
r2323	137.55366876252	9.09502433726201	Transport, extracellular	6578.1	NA	intercompartmental	
r2324	23.4045805230651	8.31013738981125	Transport, extracellular	6578.1	NA	intercompartmental	
r2325	5.70705416186256	7.23407016108354	Transport, extracellular	6578.1	NA	intercompartmental	
r2326	9.21089771252622	10.4040182241392	Transport, extracellular	6578.1	NA	intercompartmental	
r2327	14.3617010052098	9.56187892105646	Transport, extracellular	6578.1	NA	intercompartmental	
r2328	44.6438517837536	7.98172155119371	Transport, extracellular	6578.1	NA	intercompartmental	
r2329	23.9300515870215	6.75212375880993	Transport, extracellular	6578.1	NA	intercompartmental	
r2330	13.1276277015109	7.53545564715362	Transport, extracellular	6578.1	NA	intercompartmental	
r2331	35.4596413471712	9.68840714546935	Transport, extracellular	6578.1	NA	intercompartmental	
r2332	4.0981691207926	7.03118554382218	Transport, extracellular	6578.1	NA	intercompartmental	
r2333	9.79848515394414	10.0784983023452	Transport, extracellular	6578.1	NA	intercompartmental	
r2334	3.81324300019103	9.94034403353322	Transport, extracellular	6578.1	NA	intercompartmental	
r2338	204.337084804212	10.8680101735525	Transport, extracellular	6580.1	NA	intercompartmental	
r2341	16.9947558818554	7.92459231182974	Transport, extracellular	387775.1	NA	intercompartmental	
r2342	83.3362689176082	7.26332715677589	Transport, extracellular	387775.1	NA	intercompartmental	
r2343	7.25887464809451	4.772457215124	Transport, extracellular	387775.1	NA	intercompartmental	
r2344	204.118369541353	10.8679355694757	Transport, extracellular	387775.1	NA	intercompartmental	
r2346	2.29256158560179	6.49278825928662	Transport, extracellular	387775.1	NA	intercompartmental	
r2347	189.200185829086	10.07169955879	Transport, extracellular	387775.1	NA	intercompartmental	
r2353	23.1834577211831	9.17523887630693	Transport, extracellular	387775.1	NA	intercompartmental	
r2354	5.27938521908792	10.7471073861212	Transport, extracellular	387775.1	NA	intercompartmental	
r2355	21.9756811198032	8.73503356686	Transport, extracellular	387775.1	NA	intercompartmental	
r2358	137.55366876252	9.09502433726201	Transport, extracellular	387775.1	NA	intercompartmental	
r2359	23.4045805230651	8.31013738981125	Transport, extracellular	387775.1	NA	intercompartmental	
r2360	5.70705416186256	7.23407016108354	Transport, extracellular	387775.1	NA	intercompartmental	
r2361	7.76053772870983	10.6200046422215	Transport, extracellular	387775.1	NA	intercompartmental	
r2362	14.3617010052098	9.56187892105646	Transport, extracellular	387775.1	NA	intercompartmental	
r2363	15.6596061306628	8.94291017295602	Transport, extracellular	387775.1	NA	intercompartmental	
r2364	NaN	NaN	Transport, extracellular	387775.1	NA	intercompartmental	
r2365	13.1276277015109	7.53545564715362	Transport, extracellular	387775.1	NA	intercompartmental	
r2366	4.0981691207926	7.03118554382218	Transport, extracellular	387775.1	NA	intercompartmental	
r2367	9.79848515394414	10.0784983023452	Transport, extracellular	387775.1	NA	intercompartmental	
r2368	3.56602901430949	7.2966259844112	Transport, extracellular	387775.1	NA	intercompartmental	
r2369	2.71395820927238	5.46349742138622	Transport, extracellular	387775.1	NA	intercompartmental	
r2371	1.70843319154436	7.68150368213999	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2372	4.87412700884636	7.06996661755911	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2373	7.28500343327004	9.06534812986392	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2374	2.62597670993931	7.24904949273197	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2375	3.74472347073145	9.63836989883676	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2376	84.5620746654048	8.08473844472616	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2377	14.1800351462925	8.00115584545007	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2378	2.55282942066695	7.69714801111721	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2379	2.92536040013506	7.60847196822663	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2380	63.2611842758661	9.23064791938871	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2391	134.343690930938	8.24442336720237	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2398	7.6147573403458	9.88442857341967	Transport, mitochondrial	83884.1	NA	intercompartmental	
r2410	139.652708324898	8.16679221457834	Transport, mitochondrial	83884.1	NA	intercompartmental	
r2419	3.18309906553717	7.66639425328835	Transport, mitochondrial	1468.1	NA	intercompartmental	
r2420	2.6025582895368	9.52799167078217	Transport, mitochondrial	1468.1	NA	intercompartmental	
r2433	3.25680065818517	10.3623112622354	Transport, mitochondrial	788.1	NA	intercompartmental	
r2434	0.974456140903464	8.45731702498263	Transport, mitochondrial	788.1	NA	intercompartmental	
r2435	9.49559236787469	9.15250565648553	Transport, mitochondrial	788.1	NA	intercompartmental	
r2436	8.77510191078763	8.0663476527364	Transport, mitochondrial	788.1	NA	intercompartmental	
r2437	57.0232612563638	10.0302617836932	Transport, mitochondrial	788.1	NA	intercompartmental	
r2438	9.06419646453164	7.97422876860158	Transport, mitochondrial	788.1	NA	intercompartmental	
r2471	189.422854835462	10.0709193677256	Transport, extracellular	206358.1	NA	intercompartmental	
r2488	174.123505382639	9.24981352662247	Transport, extracellular	6579.1	NA	intercompartmental	
r2489	174.184117103978	9.24983268362549	Transport, extracellular	6579.1	NA	intercompartmental	
r2497	100.086981424574	9.244464142159	Transport, peroxisomal	215.1	NA	intercompartmental	
r2502	46.772776665264	9.0469453790489	Transport, peroxisomal	215.1	NA	intercompartmental	
r2506	3.86609126561912	8.59966332724789	Transport, endoplasmic reticular		NA	intercompartmental	
r2507	1.16271645717261	7.26898765359267	Transport, endoplasmic reticular		NA	intercompartmental	
r2508	4.14235873737351	9.73237866923221	Transport, endoplasmic reticular		NA	intercompartmental	
r2509	7.59960661590508	9.10389320039484	Transport, endoplasmic reticular		NA	intercompartmental	
r2510	1.88509522027478	7.63840309377774	Transport, endoplasmic reticular		NA	intercompartmental	
r2511	4.3984397944692	8.93926141751343	Transport, endoplasmic reticular		NA	intercompartmental	
r2514	173.935418178117	9.24986023291854	Transport, endoplasmic reticular		NA	intercompartmental	
r2516	1.87964375751863	9.18496144650581	Transport, peroxisomal	6566.1	NA	intercompartmental	
r2517	169.889167446462	9.05817579344392	Transport, peroxisomal	5825.1	NA	intercompartmental	
r2518	188.909287303065	10.0468548758559	Transport, peroxisomal	5825.1	NA	intercompartmental	
r2519	8.36554138494587	10.0249999853092	Transport, endoplasmic reticular		NA	intercompartmental	
r2520	1.8644458199349	8.24842444954559	Transport, mitochondrial	8402.1	NA	intercompartmental	
r2521	8.62545522286146	9.98478852130608	Transport, endoplasmic reticular		NA	intercompartmental	
r2537	173.93167931139	9.24979086899906	Transport, endoplasmic reticular		NA	intercompartmental	
r2538	174.008958692561	9.24984787808033	Transport, endoplasmic reticular		NA	intercompartmental	
r2539	59.1217976917323	9.50773876746567	Transport, mitochondrial		NA	intercompartmental	
EX_so3[e]	204.337084802213	10.8680101735526	Exchange/demand reaction		NA	[e]	
RE0344C	105.212783249493	7.33754827502356	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	
RE0383C	204.337084803323	10.8680101735526	Miscellaneous	10327.1	NA	[c]	
RE0452M	162.640149690792	9.05693429108454	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[m]	
RE0453C	1.90184461967459	6.77633279207623	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]	
RE0453M	162.640149690792	9.05693429108454	Pyrimidine synthesis	4833.1	pyrimidine synthesis/ de novo	[m]	
RE0453N	1.27009662816274	8.17558385407224	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	
RE0456N	1.45994414033725	9.73892791460576	Pyrimidine synthesis	50484.1	pyrimidine synthesis/ de novo	[n]	
