del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
r0838	0.00889342030211593	-0.0407499740125965	Transport, mitochondrial		NA	intercompartmental
r0839	0.00362691259519938	-0.255138093052169	Transport, extracellular		NA	intercompartmental
r0840	-6.16358561587562e-05	-0.455101607758397	Transport, endoplasmic reticular		NA	intercompartmental
r0841	-6.16358561587562e-05	-0.455101607758397	Transport, endoplasmic reticular		NA	intercompartmental
r0842	1.91588391974628e-12	-0.0547777805080709	Transport, endoplasmic reticular		NA	intercompartmental
r0853	-0.00254291054614634	-0.0587392062148227	Purine catabolism		NA	intercompartmental
r0860	-3.55569219834692e-06	-0.228402563237017	Purine catabolism		NA	intercompartmental
r0870	4.93553212039482e-05	-0.00417896736927743	Transport, extracellular		NA	intercompartmental
r0871	-0.0155880173111435	-5.33192540777502e-05	Transport, extracellular		NA	intercompartmental
r0879	-0.0300858594496158	-0.561502110442249	Transport, extracellular	60386.1 or 89874.1	NA	intercompartmental
r0881	-0.0320154390066798	-0.42920240419108	Transport, extracellular		NA	intercompartmental
r0885	-0.0076361801017364	-0.158560979241066	Transport, mitochondrial	1468.1	NA	intercompartmental
r0892	-0.0103993551238994	-3.29387011653739e-05	Transport, extracellular		NA	intercompartmental
r0899	0.00271897326082875	-2.58416660916986e-11	Transport, extracellular		NA	intercompartmental
r0907	0.00247598910802324	-2.65958434721528e-11	Transport, mitochondrial		NA	intercompartmental
r0908	0.000308226808142217	-0.345057656249341	Transport, endoplasmic reticular		NA	intercompartmental
r0909	0.000308226808142217	-0.345057656249341	Transport, endoplasmic reticular		NA	intercompartmental
r0913	-0.00451652352643696	-0.235540085166193	Transport, mitochondrial	6576.1	NA	intercompartmental
r0915	-0.000802904553929878	-0.113811851682755	Transport, mitochondrial	6576.1	NA	intercompartmental
r0917	-0.00456482200196465	-0.361963184083336	Transport, mitochondrial	6576.1	NA	intercompartmental
r0926	0.00208189868182101	-2.78160902956256e-11	Transport, mitochondrial		NA	intercompartmental
r0927	-0.0174197334278663	-0.0368744142869431	Transport, mitochondrial		NA	intercompartmental
r0931	-7.00409933025553e-05	-0.174339319011183	Transport, endoplasmic reticular		NA	intercompartmental
r0932	-7.00409933025553e-05	-0.174339319011183	Transport, lysosomal		NA	intercompartmental
r0934	1.88736046740806e-13	-0.450886871627148	Transport, peroxisomal	6533.1	NA	intercompartmental
r0940	0.0218828187703788	0.000586555662665626	Transport, extracellular		NA	intercompartmental
r0942	-0.0228652039267756	-1.19901160705914	Transport, extracellular	6535.1	NA	intercompartmental
r0944	0.00247598910802324	-2.65958434721528e-11	Transport, extracellular		NA	intercompartmental
r0946	0.00612044647286076	-0.232736294181206	Transport, extracellular	11136.1	NA	intercompartmental
r0954	-8.51107011881877e-05	-0.452132620204458	Transport, peroxisomal	6566.1	NA	intercompartmental
r0970	0.00245249675085371	-2.65153323440438e-11	Transport, endoplasmic reticular		NA	intercompartmental
r0973	0.00884312987663478	-1.48142542710155e-06	Transport, mitochondrial		NA	intercompartmental
r0974	-0.00991194232807389	-5.04579452194224e-05	Transport, extracellular		NA	intercompartmental
r0983	0.000143798679827257	-0.54733778357492	Transport, endoplasmic reticular	10998.1	NA	intercompartmental
r0984	0.000143798679827257	-0.54733778357492	Transport, lysosomal	10998.1	NA	intercompartmental
r0986	0.000134273946187045	-0.612612429111519	Transport, lysosomal		NA	intercompartmental
r0987	0.000134273946187045	-0.612612429111519	Transport, lysosomal		NA	intercompartmental
r0990	-0.00509953259698936	-0.0123396545307591	Transport, peroxisomal		NA	intercompartmental
r0995	-0.0017181864175978	-0.958708108252768	Transport, endoplasmic reticular	788.1	carnitine shuttle	intercompartmental
r0998	-0.0029128762204774	-0.194707614854907	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental
r0999	-0.000836842869561515	-1.30228847297677	Transport, peroxisomal		carnitine shuttle	intercompartmental
r1000	0.00091003744359075	-0.000377179093670343	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental
r1001	-0.00316093351169499	-0.57273837076187	Transport, mitochondrial		carnitine shuttle	intercompartmental
r1005	-0.00207353166983447	-0.165160876659349	Transport, mitochondrial		carnitine shuttle	intercompartmental
r1013	-0.0065655084680116	-0.0485607947433182	Transport, endoplasmic reticular		NA	intercompartmental
r1030	0.00247598910802324	-2.65958434721528e-11	Transport, extracellular		NA	intercompartmental
r1044	0.00247598910802324	-2.65958434721528e-11	Transport, extracellular	9154.1 or 64078.1	NA	intercompartmental
r1045	0.00247598910802324	-2.65958434721528e-11	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental
r1050	-0.00701040785904982	-4.17679688054168e-05	Transport, extracellular		NA	intercompartmental
r1051	0.000177250476049204	-0.486302216680958	Transport, endoplasmic reticular		NA	intercompartmental
r1078	0.00638050166750647	-0.000513057345641076	Transport, mitochondrial		NA	intercompartmental
r1088	-0.0642409595263889	-4.17111420070692	Transport, extracellular		NA	intercompartmental
r1106	0.0424611383107112	1.19218601475623e-05	Transport, extracellular		NA	intercompartmental
r1116	-0.0539936855465886	-0.000300093862380822	Transport, extracellular		NA	intercompartmental
r1117	-0.00393649825541988	-4.20778670813276e-05	Transport, mitochondrial		NA	intercompartmental
r1143	0.0182733791224298	0.00212694164591884	Transport, extracellular	10991.1	NA	intercompartmental
r1144	0.0208232977441476	0.538819522319557	Transport, extracellular	10991.1	NA	intercompartmental
r1147	-0.00825484774223852	-0.522805614953618	Transport, peroxisomal	6576.1	NA	intercompartmental
r1148	-0.00913758826404877	-0.490866040137253	Transport, peroxisomal		NA	intercompartmental
r1154	-0.00517344069088001	-4.29873545431012e-05	Propanoate metabolism	593.1 and 594.1 and 1738.1 and 1629.1	NA	[m]
r1155	-0.00517344069088001	-4.29873545431012e-05	Transport, mitochondrial	9194.1 or 6566.1	NA	intercompartmental
r1156	-0.00595518975144466	-1.13722601166705	Nucleotide interconversion	83549.1 or 7371.1 or 54963.1	pyrimidine synthesis/ de novo	[c]
r1165	-0.00455603034580112	-6.06790231062373e-06	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1166	-0.000643390512541439	-0.0012534285200638	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1169	0.004791500422167	-1.74368480330985e-05	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1170	-0.00456061148792536	-5.13292742410697e-06	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1171	-0.0045647015687404	-6.84827110645506e-06	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1174	-0.00455603034580112	-6.06790231062373e-06	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1175	-0.000643390512541439	-0.0012534285200638	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1181	0.004791500422167	-1.74368480330985e-05	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1182	-0.00456061148792536	-5.13292742410697e-06	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1183	-0.0045647015687404	-6.84827110645506e-06	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1251	-0.00455603034580112	-6.06790231062373e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1252	2.27692026767913e-05	-0.00255645251540843	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]
r1253	0.0107618730571252	-4.3861181049286e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1254	0.018921766795373	1.29378887018564e-05	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]
r1255	0.00284658940635862	-7.68905421289657e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1257	0.00759931087331661	-4.25586692815187e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1259	-0.00786103267203732	-1.84713425293823e-05	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1260	-0.00456061148792536	-5.13292742410697e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1262	-0.0045647015687404	-6.84827110645506e-06	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1291	-0.00019472400993414	-0.531509566841574	Transport, mitochondrial		NA	intercompartmental
r1292	-0.00546123158081569	-0.0122444738779172	Transport, peroxisomal		NA	intercompartmental
r1318	0.00759931087331661	-4.25586692815187e-06	Transport, endoplasmic reticular		NA	intercompartmental
r1367	0.0154944697820688	6.60598833413636e-06	Transport, lysosomal		NA	intercompartmental
r1368	0.0154944697820688	6.60598833413636e-06	Transport, lysosomal		NA	intercompartmental
r1377	2.37077314639552e-13	-0.357224505652266	Miscellaneous		NA	[c]
r1378	2.37077314639552e-13	-0.357224505652266	Miscellaneous	128.1	NA	[c]
r1383	0.0025511324487772	-2.60083442506665e-11	Folate metabolism	8836.1	NA	[c]
r1384	-0.021311987827347	-0.0520529694343218	Nucleotide interconversion		purine catabolism, cytosol	[c]
r1391	-0.00131301954361954	-0.429751962004923	Miscellaneous	178.1	glycogen metabolism	[c]
r1392	-0.00131301954361954	-0.429751962004923	Miscellaneous	178.1	glycogen metabolism	[c]
r1400	-0.00385980856017006	-0.712408371516778	Fatty acid oxidation		carnitine shuttle	intercompartmental
r1401	-0.00366427653999607	-0.993205353364678	Fatty acid oxidation		carnitine shuttle	intercompartmental
r1411	0.00247598910802324	-2.65958434721528e-11	Miscellaneous	2720.1	NA	[e]
r1421	0.000284730652792167	-3.75281780021881e-11	Transport, extracellular		NA	intercompartmental
r1428	-0.00364783430688491	-2.37314100198701	Transport, peroxisomal		NA	intercompartmental
r1429	-0.00364783430688491	-2.37314100198701	Transport, peroxisomal		NA	intercompartmental
r1435	0.00106823942460094	-1.33447188406117	Transport, mitochondrial		NA	intercompartmental
r1443	-0.00270319004791272	-1.71944434020838e-05	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[x]
r1444	-0.00270319004791272	-1.71944434020838e-05	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[x]
r1445	-0.000904501993881747	-2.97097125536107e-06	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[x]
r1446	0.00261659764715745	-2.54566978168993e-11	Miscellaneous	8310.1 or 51.1	betaoxidation	[m]
r1447	0.00276313125161868	-2.51303167805946e-11	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]
r1448	-0.00476881899970019	-6.64756334866777e-11	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]
r1449	0.00262562828646446	-2.54169769323385e-11	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]
r1450	0.00262362722176966	-2.54228826929297e-11	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]
r1451	0.00262340568945326	-2.54418842810837e-11	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]
r1455	-0.00488102900233952	-0.210626891135999	Transport, mitochondrial		NA	intercompartmental
r1457	-0.00418041463654266	-0.00444666982973512	Sphingolipid metabolism		NA	[c]
r1459	0.00485043477820501	-0.550208597861334	Transport, nuclear		NA	intercompartmental
r1467	-0.00145564331769521	-1.37606276943562	Transport, mitochondrial		NA	intercompartmental
r1468	-0.000431863312602297	-0.2566437168681	Transport, mitochondrial		NA	intercompartmental
r1472	-0.00048459906189902	-1.03062160883019e-06	Fatty acid oxidation	33.1	betaoxidation	[m]
r1474	-0.00048459906189902	-1.03062160883019e-06	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r1477	-0.00048459906189902	-1.03062160883019e-06	Fatty acid oxidation	(3028.1 and 1962.1 and 3295.1) or (3033.1 and 1962.1 and 3295.1)	betaoxidation	[m]
r1487	0.00091003744359075	-0.000377179093670343	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1493	-0.0036171402451064	-0.919028809734195	Transport, extracellular		NA	intercompartmental
r1544	0.136259368293487	1.76790290696645	Transport, extracellular	8140.1	NA	intercompartmental
r1546	-0.146907413883897	-2.99771402926721	Transport, extracellular	8140.1	NA	intercompartmental
r1547	-0.145646879661027	-5.35085401825578	Transport, extracellular	8140.1	NA	intercompartmental
r1548	0.062286470398147	1.38128749763692	Transport, extracellular	8140.1	NA	intercompartmental
r1549	0.145893003955767	0.693598246999369	Transport, extracellular	8140.1	NA	intercompartmental
r1551	-0.138534567924086	-2.59016821030519	Transport, extracellular	8140.1	NA	intercompartmental
r1552	-0.159165520910263	-3.8388998686667	Transport, extracellular	8140.1	NA	intercompartmental
r1553	0.0361776442909832	0.952530906108546	Transport, extracellular	8140.1	NA	intercompartmental
r1554	0.141010947453287	1.07607793331346	Transport, extracellular	8140.1	NA	intercompartmental
r1556	0.0408428154773104	1.09785778112249	Transport, extracellular	8140.1	NA	intercompartmental
r1557	0.132626593075019	0.202599674916179	Transport, extracellular	8140.1	NA	intercompartmental
r1559	1.99999999905998	11.2401396394258	Transport, extracellular	8140.1	NA	intercompartmental
r1560	-0.102556330119904	-3.27107842072515	Transport, extracellular	8140.1	NA	intercompartmental
r1561	0.147286957396844	1.34528434899229	Transport, extracellular	8140.1	NA	intercompartmental
r1562	0.154714162462196	5.04316657340913	Transport, extracellular	8140.1	NA	intercompartmental
r1563	-0.123803728059292	-3.22640423390427	Transport, extracellular	8140.1	NA	intercompartmental
r1564	-0.345133301330167	-10.0438612485586	Transport, extracellular	8140.1	NA	intercompartmental
r1565	-0.137827972372387	-1.0274653227179	Transport, extracellular	8140.1	NA	intercompartmental
r1566	-0.0443421174447249	-0.310706655053557	Transport, extracellular	8140.1	NA	intercompartmental
r1567	0.15100895794246	4.37583840307897	Transport, extracellular	8140.1	NA	intercompartmental
r1568	-0.135916936751837	-3.01273541701841	Transport, extracellular	8140.1	NA	intercompartmental
r1569	0.148503300406689	1.35056117045418	Transport, extracellular	8140.1	NA	intercompartmental
r1570	0.143518150333428	2.6945875078356	Transport, extracellular	8140.1	NA	intercompartmental
r1571	-0.137237282979202	-1.47389444705159	Transport, extracellular	8140.1	NA	intercompartmental
r1573	0.0208229601239003	0.294955920678827	Transport, extracellular	8140.1	NA	intercompartmental
r1574	-0.0206266926189712	-0.816464181468472	Transport, extracellular	8140.1	NA	intercompartmental
r1575	0.0172835136011377	0.057712577120783	Transport, extracellular	8140.1	NA	intercompartmental
r1576	0.0203814667835653	0.168454646335151	Transport, extracellular	8140.1	NA	intercompartmental
r1578	-0.021072251097747	-0.479997965274222	Transport, extracellular	8140.1	NA	intercompartmental
r1579	-0.170059157004554	-6.52301902283938	Transport, extracellular	8140.1	NA	intercompartmental
r1580	0.0235771134440946	0.0133034145038492	Transport, extracellular	8140.1	NA	intercompartmental
r1581	-0.0275724050882825	-1.62861369325549	Transport, extracellular	8140.1	NA	intercompartmental
r1583	0.0254945846079837	0.104164657983486	Transport, extracellular	8140.1	NA	intercompartmental
r1584	-0.0187770711378924	-1.36804853535987	Transport, extracellular	8140.1	NA	intercompartmental
r1585	0.450584077634175	0.774338431968558	Transport, extracellular	8140.1	NA	intercompartmental
r1586	-0.405283727032583	-0.789374165574314	Transport, extracellular	8140.1	NA	intercompartmental
r1587	0.451022081695431	9.77881437155292	Transport, extracellular	8140.1	NA	intercompartmental
r1588	-0.411954888455857	-0.635034105445581	Transport, extracellular	8140.1	NA	intercompartmental
r1589	0.18299803708626	3.78346250273167	Transport, extracellular	8140.1	NA	intercompartmental
r1590	-0.277327088823309	-9.61765732602147	Transport, extracellular	8140.1	NA	intercompartmental
r1591	-0.853429121429431	-11.0433760989868	Transport, extracellular	8140.1	NA	intercompartmental
r1592	0.453665183832338	8.9813467348121	Transport, extracellular	8140.1	NA	intercompartmental
r1593	0.454622298213743	1.57045762539541	Transport, extracellular	8140.1	NA	intercompartmental
r1594	-0.293531890963474	-9.63350305648634	Transport, extracellular	8140.1	NA	intercompartmental
r1595	-0.398909247467842	-9.74796352330372	Transport, extracellular	8140.1	NA	intercompartmental
r1596	-0.385831967029675	-2.00343662527659	Transport, extracellular	8140.1	NA	intercompartmental
r1597	0.00267924169225114	-0.15162708319469	Transport, extracellular	8140.1	NA	intercompartmental
r1598	0.000660101029063085	-0.125414969330713	Transport, extracellular	8140.1	NA	intercompartmental
r1599	0.00328029106721164	-0.210941533667589	Transport, extracellular	8140.1	NA	intercompartmental
r1600	-0.00675823883401509	-0.355644530132343	Transport, extracellular	8140.1	NA	intercompartmental
r1602	0.0784126226209501	2.29769598237257	Transport, extracellular	8140.1	NA	intercompartmental
r1603	0.00499341006870081	-0.259377482016938	Transport, extracellular	8140.1	NA	intercompartmental
r1604	0.0117057527337483	-0.00448200775304691	Transport, extracellular	8140.1	NA	intercompartmental
r1605	0.0039990592716472	-0.149782890770956	Transport, extracellular	8140.1	NA	intercompartmental
r1606	-0.0053633752866125	-0.430828216771451	Transport, extracellular	8140.1	NA	intercompartmental
r1607	0.0035630660676045	-0.122858261091385	Transport, extracellular	8140.1	NA	intercompartmental
r1608	0.00671250248536069	-0.201478511967584	Transport, extracellular	8140.1	NA	intercompartmental
r1609	0.00431965090588528	-0.215487808484345	Transport, extracellular	8140.1	NA	intercompartmental
r1610	-0.00467052093250832	-0.36772413423098	Transport, extracellular	8140.1	NA	intercompartmental
r1611	0.00484005214790607	-0.163095298008715	Transport, extracellular	8140.1	NA	intercompartmental
r1612	0.0696469097422746	2.17885901572699	Transport, extracellular	8140.1	NA	intercompartmental
r1613	0.00343118218720126	-0.0683273018741228	Transport, extracellular	8140.1	NA	intercompartmental
r1614	-0.0024595101616057	-0.387416398382987	Transport, extracellular	8140.1	NA	intercompartmental
r1615	0.00177793495085868	-0.281485920659525	Transport, extracellular	8140.1	NA	intercompartmental
r1616	0.00888471941699643	-0.0677237673289625	Transport, extracellular	8140.1	NA	intercompartmental
r1617	0.00485069421348829	-0.0672944444093667	Transport, extracellular	8140.1	NA	intercompartmental
r1618	0.0013428799183304	-0.0944024350083955	Transport, extracellular	8140.1	NA	intercompartmental
r1619	-0.153723267622189	-3.13263938919475	Transport, extracellular	8140.1	NA	intercompartmental
r1620	0.00860366418874615	-0.00559815424572841	Transport, extracellular	8140.1	NA	intercompartmental
r1621	0.0755134498664206	2.29318799232568	Transport, extracellular	8140.1	NA	intercompartmental
r1622	-0.00140720295206824	-0.417387113200118	Transport, extracellular	8140.1	NA	intercompartmental
r1623	-0.00587617295143055	-0.414226257002316	Transport, extracellular	8140.1	NA	intercompartmental
r1624	0.001304081436243	-0.145971079490835	Transport, extracellular	8140.1	NA	intercompartmental
r1625	0.0121644956208023	-0.00423004173383762	Transport, extracellular	8140.1	NA	intercompartmental
r1626	0.00664014421277584	-0.122020566797132	Transport, extracellular	8140.1	NA	intercompartmental
r1627	-0.00830981429090887	-0.254044316659926	Transport, extracellular	8140.1	NA	intercompartmental
r1628	0.00216726099015587	-0.095398324917864	Transport, extracellular	8140.1	NA	intercompartmental
r1629	0.1154899951493	2.42759343621424	Transport, extracellular	8140.1	NA	intercompartmental
r1630	0.00236237423568746	-0.129338052710558	Transport, extracellular	8140.1	NA	intercompartmental
r1631	0.00749956464646909	-0.00231937296986708	Transport, extracellular	8140.1	NA	intercompartmental
r1632	0.00236718951631369	-0.304860868226681	Transport, extracellular	8140.1	NA	intercompartmental
r1633	-0.0053191930940914	-0.343347918516374	Transport, extracellular	8140.1	NA	intercompartmental
r1634	0.0025675489754903	-0.36228948974311	Transport, extracellular	8140.1	NA	intercompartmental
r1635	0.000394385860006902	-0.191114782164669	Transport, extracellular	8140.1	NA	intercompartmental
r1636	-0.411707019201031	-13.5707454839472	Transport, extracellular	8140.1	NA	intercompartmental
r1637	-0.00122044547805292	-0.513618393322878	Transport, extracellular	8140.1	NA	intercompartmental
r1638	-0.211264017213642	-8.91993932969909	Transport, extracellular	8140.1	NA	intercompartmental
r1639	-0.00878952983541836	-0.208240908307579	Transport, extracellular	8140.1	NA	intercompartmental
r1640	0.00204436206116931	-0.124648574189725	Transport, extracellular	8140.1	NA	intercompartmental
r1641	-0.00376095622319808	-0.445183902066016	Transport, extracellular	8140.1	NA	intercompartmental
r1642	-0.143288705782594	-6.10480020557908	Transport, extracellular	8140.1	NA	intercompartmental
r1643	0.0030166227060377	-0.266189589849963	Transport, extracellular	8140.1	NA	intercompartmental
r1644	0.00883370971415382	-0.118151088950888	Transport, extracellular	8140.1	NA	intercompartmental
r1645	0.00157346193640336	-0.155333371498383	Transport, extracellular	8140.1	NA	intercompartmental
r1646	-0.00349030719022415	-0.313183594984623	Transport, extracellular	8140.1	NA	intercompartmental
r1647	0.00550742180565577	-0.0442059347947096	Transport, extracellular	8140.1	NA	intercompartmental
r1648	-0.141295812349933	-2.70544404344502	Transport, extracellular	8140.1	NA	intercompartmental
r1649	-0.135953998958935	-1.52351439610135	Transport, extracellular	8140.1	NA	intercompartmental
r1650	0.146656726906681	1.03046000645772	Transport, extracellular	8140.1	NA	intercompartmental
r1651	-0.130756365936066	-0.272789224236793	Transport, extracellular	8140.1	NA	intercompartmental
r1652	0.118089541753876	2.41508627568259	Transport, extracellular	8140.1	NA	intercompartmental
r1653	0.00942370554905427	-0.0945279621692275	Transport, extracellular	8140.1	NA	intercompartmental
r1654	0.00521513965178092	-0.121322147749466	Transport, extracellular	8140.1	NA	intercompartmental
r1655	-0.0041332798434594	-0.321166620971664	Transport, extracellular	8140.1	NA	intercompartmental
r1656	0.00496207884770664	-0.0730156198024775	Transport, extracellular	8140.1	NA	intercompartmental
r1657	-0.00511871898872933	-0.612621704451172	Transport, extracellular	8140.1	NA	intercompartmental
r1658	0.0023558113403676	-0.289964059443432	Transport, extracellular	8140.1	NA	intercompartmental
r1659	0.0110680061036184	-0.0164079205954716	Transport, extracellular	8140.1	NA	intercompartmental
r1660	-0.00631411355189783	-0.288866703213782	Transport, extracellular	8140.1	NA	intercompartmental
r1661	0.00388486706910431	-0.196758601695045	Transport, extracellular	8140.1	NA	intercompartmental
r1662	0.0090967882136853	-0.0693677402531594	Transport, extracellular	8140.1	NA	intercompartmental
r1664	-0.000871751099548465	-0.118146727419807	Transport, extracellular	9057.1	NA	intercompartmental
r1665	0.0138902887669276	0.0779330661575877	Transport, extracellular	9057.1	NA	intercompartmental
r1666	0.0125295286932538	0.00387316436199836	Transport, extracellular	9057.1	NA	intercompartmental
r1668	0.012792344024489	0.0129397230010375	Transport, extracellular	9057.1	NA	intercompartmental
r1669	-0.0150122808609717	-0.439720932145418	Transport, extracellular	9057.1	NA	intercompartmental
r1670	0.0118423497232555	-0.015489319204313	Transport, extracellular	9057.1	NA	intercompartmental
r1671	0.00929015854679815	-0.0341919370331762	Transport, extracellular	9057.1	NA	intercompartmental
r1680	-0.0817927217301656	-1.9496191980279	Transport, extracellular	9057.1	NA	intercompartmental
r1683	-0.126788474307225	-6.00354200847133	Transport, extracellular	9057.1	NA	intercompartmental
r1685	-0.0783578073338735	-0.841498784328601	Transport, extracellular	9057.1	NA	intercompartmental
r1916	-0.0978192631323266	-3.58551966450252	Transport, extracellular	9057.1	NA	intercompartmental
r1941	0.028060314068214	0.628363920527548	Transport, extracellular	9057.1	NA	intercompartmental
r1958	0.00918278403576801	-0.173602353383941	Transport, extracellular	9057.1	NA	intercompartmental
r1960	0.0182560071552097	0.274395381344358	Transport, extracellular	9057.1	NA	intercompartmental
r1985	0.0167914275392551	0.242392976060087	Transport, extracellular	9057.1	NA	intercompartmental
r2002	0.117486181399413	0.552625915414325	Transport, extracellular	11136.1	NA	intercompartmental
r2003	0.0116064297311127	-0.0118055780733248	Transport, extracellular	11136.1	NA	intercompartmental
r2005	0.0109175339724624	-0.00659076745733558	Transport, extracellular	11136.1	NA	intercompartmental
r2006	0.0166815954672818	0.0184431561430093	Transport, extracellular	11136.1	NA	intercompartmental
r2007	0.0104385306433447	-0.0345784119526483	Transport, extracellular	11136.1	NA	intercompartmental
r2023	0.0288489912365009	0.734016498406953	Transport, extracellular	11136.1	NA	intercompartmental
r2038	0.0139216084073301	0.0805837418266582	Transport, extracellular	11136.1	NA	intercompartmental
r2039	0.0101331676755688	-0.0393186972903969	Transport, extracellular	11136.1	NA	intercompartmental
r2052	0.0261773700215843	0.202047122682623	Transport, extracellular	11136.1	NA	intercompartmental
r2054	0.0264951424693468	0.472708682977677	Transport, extracellular	11136.1	NA	intercompartmental
r2079	0.00434060622027174	-0.118565568636918	Transport, extracellular	6566.1	NA	intercompartmental
r2080	0.00266913875127183	-0.00502511456795755	Transport, extracellular	6566.1	NA	intercompartmental
r2081	0.0157305949083912	0.141973752800164	Transport, extracellular	6566.1	NA	intercompartmental
r2082	0.00996697069158647	-0.0888628495753009	Transport, extracellular	6566.1	NA	intercompartmental
r2083	-0.132300475219448	-2.89076893861918	Transport, extracellular	6566.1	NA	intercompartmental
r2084	0.00938972363922896	-0.017318152741734	Transport, extracellular	6566.1	NA	intercompartmental
r2085	-0.00291315298127114	-0.267715239142747	Transport, extracellular	6566.1	NA	intercompartmental
r2086	-0.0100505974123966	-0.677360545616145	Transport, extracellular	6566.1	NA	intercompartmental
r2088	-0.0146411118865837	-0.539233245474362	Transport, extracellular	6566.1	NA	intercompartmental
r2089	0.00858999229264906	-0.0873528527324127	Transport, extracellular	6566.1	NA	intercompartmental
r2090	-0.139291432090815	-1.10757800546414	Transport, extracellular	6566.1	NA	intercompartmental
r2091	0.0111662959315525	-0.0152628324447173	Transport, extracellular	6566.1	NA	intercompartmental
r2092	-0.00628716436916447	-0.254644341104967	Transport, extracellular	6566.1	NA	intercompartmental
r2093	-0.000376095750749633	-0.596988513517664	Transport, extracellular	6566.1	NA	intercompartmental
r2094	-0.00657496342797054	-0.565309203463205	Transport, extracellular	6566.1	NA	intercompartmental
r2095	0.0199420895025238	0.101189576493294	Transport, extracellular	6566.1	NA	intercompartmental
r2096	-0.0167769704744442	-0.94245201322512	Transport, extracellular	6566.1	NA	intercompartmental
r2097	-0.115951230135003	-5.16977888813014	Transport, extracellular	6566.1	NA	intercompartmental
r2098	-0.00219487817811342	-0.425117476698657	Transport, extracellular	6566.1	NA	intercompartmental
r2100	0.00719524338024766	-0.0480892585219773	Transport, extracellular	6566.1	NA	intercompartmental
r2101	-0.00292775072532853	-0.00492785039463608	Transport, extracellular	6566.1	NA	intercompartmental
r2102	0.0170928449765338	0.110694743687661	Transport, extracellular	6566.1	NA	intercompartmental
r2103	-0.0146050755326113	-0.0549593987908164	Transport, extracellular	6566.1	NA	intercompartmental
r2104	0.00228479722708335	-0.271290220476426	Transport, extracellular	6566.1	NA	intercompartmental
r2105	-0.13208200123331	-0.0815944438848912	Transport, extracellular	6566.1	NA	intercompartmental
r2106	0.000534726730788963	-0.0677956551355948	Transport, extracellular	6566.1	NA	intercompartmental
r2107	-0.0155298916380428	-0.84945390162862	Transport, extracellular	6566.1	NA	intercompartmental
r2108	0.00543663874252058	-0.255159575264562	Transport, extracellular	6566.1	NA	intercompartmental
r2109	0.0058102982144743	-0.111312142698028	Transport, extracellular	6566.1	NA	intercompartmental
r2110	-0.0185820770504477	-0.314003230917917	Transport, extracellular	6566.1	NA	intercompartmental
r2111	-0.0109999749044187	-0.547987310378263	Transport, extracellular	6566.1	NA	intercompartmental
r2112	0.133647228997215	1.11283720919234	Transport, extracellular	6566.1	NA	intercompartmental
