del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
ME2m	0.140970705549418	0.00495953682562076	Pyruvate metabolism	4200.1 or 10873.1	malic enzyme	[m]
MECOALm	0.188858959529825	0.00519420835949455	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]
MECOAS1m	0.188858959529825	0.00519420835949455	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]
MELATNOX	0.204354896105177	0.00525428837896057	Tryptophan metabolism	1557.1 or 1543.1 or 1545.1 or 1544.1	NA	[c]
MEOHt2	0.204605197322255	0.00525535642433375	Transport, extracellular		NA	intercompartmental
MEOHtly	0.203909380328557	0.00525178766193402	Transport, lysosomal		NA	intercompartmental
MERCPLACCYSt	0.138241711351351	0.00493871967489243	Transport, extracellular		NA	intercompartmental
METLEUex	0.00237465233813081	-0.493159148225532	Transport, extracellular	6520.1 and 8140.1	NA	intercompartmental
METt4	0.0128452873942889	-0.0457062355540499	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
METtec	0.00419488945022784	-0.404890549101324	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
MEVK1x	0.19309758447224	0.00523753779959594	Cholesterol metabolism	4598.1	cholesterol synthesis	[x]
MI1345PP	0.0457739538841173	0.00444250697181733	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]
MI134PP	0.0457739538841173	0.00444250697181733	Inositol phosphate metabolism	3628.1	NA	[c]
MI145PK	0.0591522080858554	0.00603295038200566	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]
MI145PP	0.0151523527251772	-0.00181756418178725	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]
MI14PP	0.178447543959464	0.00548991040775032	Inositol phosphate metabolism	3628.1	NA	[c]
MI1PS	0.181632547840247	0.00507818782527124	Inositol phosphate metabolism	51477.1	phospholipid metabolism/inositol, cytosol	[c]
MI34PP	0.0457739538841173	0.00444250697181733	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]
MINOHPtn	0.204173715813563	0.00525496871720221	Transport, nuclear		NA	intercompartmental
MLTG1	0.204605197306485	0.00525535642426784	Starch and sucrose metabolism	2595.1	glycogen metabolism	[c]
MMEm	0.0303097299642818	0.00215695704962194	Valine, leucine, and isoleucine metabolism	84693.1	gluconeogenesis, mitochondria	[m]
MMMm	0.0303097299642818	0.00215695704962194	Valine, leucine, and isoleucine metabolism	4594.1	gluconeogenesis, mitochondria	[m]
MMSAD1m	0.14553680783273	0.00496603800204793	Valine, leucine, and isoleucine metabolism	4329.1	valine metabolism	[m]
MTAP	0.204605197306485	0.00525535642426784	Arginine and proline metabolism	4507.1	NA	[c]
MTHFCm	0.00190144815166569	-0.955955745972713	Folate metabolism	25902.1 or 10797.1	NA	[m]
MTHFDm	0.00190144815166569	-0.955955745972713	Folate metabolism	25902.1 or 10797.1 or 4522.1	NA	[m]
N2M2NMASNtly	0.204605197306485	0.00525535642426784	Transport, lysosomal		NA	intercompartmental
N3Tg	0.204605196992273	0.00525535642335274	O-glycan metabolism	56913.1	NA	[g]
NABTNO	0.204605197003495	0.00525535642339417	Arginine and proline metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]
NACASPtm	0.105520063806711	0.00531055819501109	Transport, mitochondrial		NA	intercompartmental
NACHEX10ly	0.204605197005151	0.0052553564233905	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX11ly	0.2046051973051	0.00525535642428256	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX12ly	0.204605197315868	0.00525535642431491	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX13ly	0.204605197306231	0.00525535642432842	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX14ly	0.204605196997912	0.00525535642337333	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX15ly	0.204605197311837	0.00525535642430363	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX16ly	0.20460519698332	0.00525535642325089	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX17ly	0.204605196993665	0.00525535642336346	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX18ly	0.204605196981877	0.00525535642333591	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX19ly	0.204605196993399	0.00525535642336945	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX1ly	0.20460519698915	0.00525535642333049	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX20ly	0.204605197000411	0.00525535642339651	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX21ly	0.204605197319548	0.00525535642432809	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX22ly	0.204605196981123	0.00525535642338029	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX23ly	0.204605196993226	0.00525535642336476	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX24ly	0.204605197315792	0.0052553564243481	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX25ly	0.204605197055541	0.00525535642347839	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX26ly	0.204605196992404	0.00525535642335419	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX27ly	0.204605197306485	0.00525535642426784	Hyaluronan metabolism	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX2ly	0.20460519732096	0.0052553564243703	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX3ly	0.204605197314332	0.00525535642430856	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX4ly	0.204605196995518	0.00525535642336557	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX5ly	0.204605196995518	0.00525535642336557	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX6ly	0.204605196993185	0.00525535642336788	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX8ly	0.204605196993012	0.00525535642335575	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX9ly	0.204605196993017	0.00525535642335594	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEXA6ly	0.204605196993185	0.00525535642336788	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACUP	-0.00282745971679514	-0.563709622306616	Transport, extracellular		NA	intercompartmental
NADNe	0.204605197306485	0.00525535642426784	NAD metabolism	952.1	transport extracellular, ADPribose	[e]
NAGA2ly	0.204605197001937	0.00525535642348103	Keratan sulfate degradation	4668.1	NA	[l]
NAGLCAly	0.204605197317118	0.00525535642432449	Keratan sulfate degradation		NA	[l]
NAHCO3_HCLt	0.0570643928442582	1.04184901686862	Transport, extracellular	9498.1 or 57282.1	NA	intercompartmental
NAIt	0.204605196990121	0.00525535642332154	Transport, extracellular	6528.1	NA	intercompartmental
NAt	0.0198067265247941	-0.00859534031679721	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental
NAt5	0.0449932337103712	0.55323432038304	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental
NAtx	0.0078065557597395	-0.163557782253705	Transport, peroxisomal		NA	intercompartmental
NBAHH_ir	0.204605197306485	0.00525535642426784	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]
NCKt	-0.0616324323698491	-3.30597889886039	Transport, extracellular	123041.2 or 57419.1 or 9187.1 or 123041.3 or 25769.1 or 123041.1	NA	intercompartmental
NCNt	0.286086483416176	1.88366226865558	Transport, extracellular	9187.1 or 25769.1	NA	intercompartmental
NDP3ex	0.204605197306485	0.00525535642426784	Nucleotide interconversion	124583.1 or 953.1 or 377841.1 or 956.1	purine catabolism, cytosol	[e]
NDP7g	0.204605197030909	0.00525535642347565	Nucleotide interconversion	9583.1	pyrimidine degradation	[g]
NDP8	0.146220506587929	0.00495508928861437	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]
NDPK10	-0.0193271559720201	-1.15737659510605	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK10n	-0.0193271559720201	-1.15737659510605	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK1m	-0.0131824134231259	-0.675785118489117	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK1n	0.200998237181202	0.00524538628774178	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK3m	0.205452363626821	0.00528292777378228	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK3n	0.1852429569608	0.00518701619605931	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK4m	0.190627980307354	0.00521008617212245	Nucleotide interconversion	4833.1	NA	[m]
NDPK4n	0.00171467005048034	-0.267619854253574	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK5m	0.12181267802082	0.00481090314304562	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK5n	0.203544556930583	0.00525193191445281	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK6m	0.160825213788251	0.00502470124194028	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK7m	0.176534883586966	0.00515309951424485	Nucleotide interconversion	4833.1	NA	[m]
NDPK7n	0.195802377240715	0.00523255625841768	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK8m	0.204385564300181	0.00525465383477705	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK8n	0.00257890922855991	-0.196568781525188	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK9n	-0.00209456913701404	-0.550409138876906	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NH4t3r	-0.0339161387240155	-1.71907320525237	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental
NH4tn	0.13356284825806	0.0050207106153052	Transport, nuclear		NA	intercompartmental
NICRNS	0.112316873426618	0.00482343091730009	NAD metabolism		NA	[c]
NKCC2t	0.0280846962085311	0.0134568098355015	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NKCCt	0.0169220280151658	-0.188714792218856	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NMNATr	-0.0431059857378384	-1.04945227587243	NAD metabolism	349565.1 or 23057.1 or 23057.2	NA	[c]
NRPPHRt4_2_r	-0.00206561273421851	-0.853641686680165	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
NRPPHRtu	-0.00065651028057438	-0.408292789827479	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6580.1	NA	intercompartmental
NTD12	0.204605196989845	0.00525535642334621	Nucleotide interconversion	30833.1 or 5251.1 	purine catabolism, cytosol	[c]
NTD1m	0.083602184586453	0.00446466973017914	Nucleotide interconversion	56953.1	pyrimidine catabolism, cytosol	[m]
NTD2e	0.176325034036623	0.00552906042766478	Nucleotide interconversion	4907.1	pyrimidine catabolism, cytosol	[e]
NTD4e	0.204605197306485	0.00525535642426784	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]
NTD7e	0.171591525609644	0.00540981206820243	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]
NTD9e	0.204605197306485	0.00525535642426784	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]
NTP3e	0.204605197306485	0.00525535642426784	Nucleotide interconversion	124583.1 or 953.1 or 377841.1 or 956.1	purine catabolism, cytosol	[e]
NTPP10	0.204605196989845	0.00525535642334621	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]
NTPP9	0.204605196992056	0.00525535642334407	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]
O2St	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
O2Stm	0.204605197306485	0.00525535642426784	Transport, mitochondrial		NA	intercompartmental
O2Stn	0.204605197306485	0.00525535642426784	Transport, nuclear		NA	intercompartmental
O2Stx	0.204605197306485	0.00525535642426784	Transport, peroxisomal		NA	intercompartmental
O2ter	0.0211935654121728	1.04819633601734e-05	Transport, endoplasmic reticular		NA	intercompartmental
O2tm	0.00443244193370579	-0.029619913454827	Transport, mitochondrial		NA	intercompartmental
O2tn	0.204605197306485	0.00525535642426784	Transport, nuclear		NA	intercompartmental
O2tp	-0.00389914166201525	-0.100648323505118	Transport, peroxisomal		NA	intercompartmental
OCCOAtx	0.00251631494665197	-0.656748439190685	Transport, peroxisomal		octanoate oxidation	intercompartmental
OCDCAtr	-0.00483806311668791	-0.85233134072323	Transport, extracellular	10998.1	NA	intercompartmental
OCDCEAtr	-0.00508961846921841	-0.223765258196353	Transport, extracellular	10998.1	NA	intercompartmental
OCOAT1m	0.204604954980391	0.00525535570695439	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]
OCTAt	0.204605197306485	0.00525535642426784	Transport, extracellular		octanoate oxidation	intercompartmental
OIVD1m	0.204605196995769	0.00525535642334553	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	leucine metabolism	[m]
OIVD2m	0.0284006382485485	0.00289888094125714	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	valine metabolism	[m]
OIVD3m	0.161795780215732	0.00508464206429562	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	isoleucine metabolism	[m]
OPAHir	0.190395869436454	0.00520882733881546	Glutathione metabolism	26873.1	NA	[c]
ORNt3m	0.00886874057804077	-0.146010782423071	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
ORNt4m	0.00234102285122844	-0.0524644823106365	Transport, mitochondrial	10166.1 or 83884.1	NA	intercompartmental
ORNTArm	0.0260901261458017	0.00123257647644067	Urea cycle	4942.1	ornithine transaminase, mitochondria	[m]
ORNtiDF	0.00500926069986576	-0.493463631056906	Transport, extracellular	6542.1 or 6541.1 or 84889.1	NA	intercompartmental
ORPT	0.204605197013819	0.00525535642250326	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]
P4501B1r	0.204605196992742	0.00525535642336213	Steroid metabolism	1545.1 or 1576.1	chondroitin sulphate degradation, lysosome	[r]
P5CDm	0.00784381700907879	-0.20673371896109	Glutamate metabolism	8659.1 or 8659.2	glutamate synthesis, mitochondria	[m]
P5CRm	0.0314108536177122	0.00227072464753068	Arginine and proline metabolism	5831.1 or 5831.2	arginine metabolism	[m]
PA_HSter	0.182813270610881	0.00562648231045396	Transport, endoplasmic reticular		NA	intercompartmental
PAFS	0.204605196990725	0.00525535642337719	Glycerophospholipid metabolism		NA	[c]
PAIL_HStn	-0.00135673892817804	-0.00945021748986272	Transport, nuclear		NA	intercompartmental
PAIL45P_HStn	-0.00317303690667459	-1.60908366832577	Transport, nuclear		NA	intercompartmental
PAIL4P_HStn	-0.00116134960682279	-1.51228429264368	Transport, nuclear		NA	intercompartmental
PAN4PP	0.179876111500622	0.00513225280734177	CoA catabolism		cysteine and CoA metabolism	[c]
PAPStg	0.15318589150972	0.00594353581844426	Transport, golgi apparatus	347734.1	NA	intercompartmental
PAPtg	0.15318589150972	0.00594353581844426	Transport, golgi apparatus		NA	intercompartmental
PCHOL_HSter	-0.0132319886622279	-0.0672198616433676	Transport, endoplasmic reticular		NA	intercompartmental
PCHOL_HStg	0.114963177074373	0.00475284419196608	Transport, golgi apparatus		NA	intercompartmental
PCHOLP_hs	0.208009011849844	0.00566967046531882	Glycerophospholipid metabolism	5338.1 or 5337.1	phospholipid metabolism/phosphatidyl-choline, cytosol	[c]
PCm	0.0115693239527541	-0.0105910708775885	Pyruvate metabolism	5091.1 or 5091.2	pyruvate carboxylase, mitochondria	[m]
PCRNtm	0.00123095431898988	-0.115225416331265	Fatty acid oxidation	788.1	NA	intercompartmental
PDE1	0.0845668383173792	0.00461581734767443	Nucleotide interconversion	5139.1 or 5142.1 or 5151.3 or 5153.1 or 5150.2 or 5143.1 or 5150.1 or 5137.1 or 5144.1 or 5136.2 or 5140.2 or 5151.2 or 10846.1 or 5151.5 or 5140.1 or 5141.1 or 5138.1 or 5136.1 or 5151.4 or 5151.1 or 27115.1 or 50940.1 or 8622.1	purine catabolism, cytosol	[c]
PDHm	0.024375253846657	0.00103408253056479	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]
PDXPP	0.176164144424261	0.00516885546000503	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PE_HSter	0.00144832871342242	-0.193585447985416	Transport, endoplasmic reticular		NA	intercompartmental
PE_HStm	0.0791070860619237	0.00285580093773453	Transport, mitochondrial		NA	intercompartmental
PEROXx	0.204605196994413	0.00525535642336339	Fatty acid oxidation	3295.1 and 8310.1 and 30.1 and 1962.1	betaoxidation	[x]
PEt	0.00947329644858076	-0.00243427958524743	Transport, extracellular		NA	intercompartmental
PETHCT	0.195690241451304	0.00520522618675249	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]
PETOHMr_hs	-0.0132319886622279	-0.0672198616433676	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[r]
PGCD	0.0592011581276796	0.00288732198853106	Glycine, serine, alanine, and threonine metabolism	26227.1	serine metabolism, cytosol	[c]
PGDI	0.000954864680570284	-0.158003620257425	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]
PGDIr	0.0142048220038094	-0.00309428953641265	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]
PGESr	0.000656018641731581	-0.393295207666709	Eicosanoid metabolism	80142.4 or 80142.2 or 9536.1 or 80142.1 or 9536.2 or 80142.3	prostaglandin synthesis, cytosol	[r]
PGLer	0.174533296431964	0.00517873411382753	Pentose phosphate pathway	9563.1	HMP shunt	[r]
PGLYCt	0.0478429758320028	0.00408523372052232	Transport, extracellular		NA	intercompartmental
PGPP_hs	0.204288629247133	0.00553689301734169	Glycerophospholipid metabolism	114971.1	new to recon	[c]
PGPPT	0.191162584153451	0.00613113304109913	Glycerophospholipid metabolism	9489.1	new to recon	[c]
PGS	0.204605197008634	0.00525535642357935	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[c]
PGSr	0.204605196999943	0.00525535642339206	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[r]
PHCDm	0.00285961945376387	-0.137627304480996	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]
PHCHGSm	0.00312443005277864	-0.107135394997205	Arginine and proline metabolism		NA	[m]
PHEMEtm	0.202705582624935	0.00524921199107655	Transport, mitochondrial		NA	intercompartmental
PHEt4	0.00969218978837825	-0.136799498039583	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental
PHETA1m	0.0145541946460042	-0.00687538859857523	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]
PHEtec	0.0042334796103522	-0.177475297182735	Transport, extracellular	117247.1 or 124935.1 or 8501.1	NA	intercompartmental
PHYHx	0.204605196992514	0.00525535642335534	Fatty acid oxidation	5264.1	alpha oxidation	[x]
PHYTt	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
PI345P3P	0.165123641677339	0.00514412860674543	Inositol phosphate metabolism	5728.1	NA	[c]
PI345P5P	0.0565238360648432	0.00376332937834148	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]
PI34P5K	0.0987885204317787	0.00467363158321306	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI3P4K	0.0855281658500119	0.0049300847346629	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]
PI3P5K	0.0935504153657504	0.00466935384628287	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI45P3K	0.134027279783878	0.00488654752866933	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5293.1 and 8503.1) or (5296.1 and 5290.1) or (5293.1 and 5295.1) or (5293.1 and 5295.3) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (5295.2 and 5290.1) or (10870.1 and 5294.1) or (23533.1 and 5294.1) or (5295.2 and 5293.1) or (5290.1 and 5295.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (5291.1 and 8503.1) or (5293.1 and 5296.1) or (5295.2 and 5291.1)	NA	[c]
PI45P4P	0.168030846081224	0.00508115358932167	Inositol phosphate metabolism		NA	[c]
PI45P5P	-0.0011304971373679	-1.73381461127159	Inositol phosphate metabolism	8867.1 or 56623.1 or 4952.1 or 8871.1 or 8867.2 or 4952.2 or 3633.1	phospholipid metabolism/inositol, cytosol	[c]
PI45PLC	0.0148974498663642	-0.00288060106994901	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]
PI4P3K	0.141877872436203	0.00495706918233775	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]
PI4P5K	0.0892000843574879	0.00456239079202071	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	0.0693795492654876	0.00514803844185681	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI5P3K	0.084376878946964	0.00440084752937833	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]
PI5P4K	0.182756085913312	0.00521034221638366	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
