del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
r0130	-0.0146557631157438	-1.2656236788306	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0139	0.152662506739186	0.00500934830234649	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0149	0.152662506739186	0.00500934830234649	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0153	0.0409686213602925	-0.0655671921830504	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]
r0156	-0.0304041410377485	-0.0153452639047345	Urea cycle		NA	[c]
r0157	0.00591443415707241	-0.00986504484095094	Urea cycle		NA	[m]
r0160	0.022349866161684	-0.00306135501580464	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]
r0165	0.0310072612327552	-0.093801694695424	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]
r0166	0.14037945547967	0.0046965744120956	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]
r0170	0.00772797799511509	-0.159886979662259	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0173	0.00278162829546012	-0.291466030835813	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]
r0181	NaN	NaN	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]
r0193	0.051071782584781	0.000555180887089265	Methionine and cysteine metabolism	1491.1	NA	[c]
r0196	0.023566785157078	-0.264742907703353	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0202	-0.00928477332246669	-0.658039020983156	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]
r0205	0.15266250674099	0.00500934830243178	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental
r0210	0.100990152436719	0.00390850158340681	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]
r0221	0.0867058861128534	0.00329557779271032	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0242	0.152662506739186	0.00500934830234649	Miscellaneous	249.1	NA	[e]
r0246	0.115351499951817	0.00458036619631328	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]
r0249	-0.00843476267458201	-0.433658347065725	Pentose phosphate pathway	22934.1	HMP shunt	[r]
r0308	0.0699271676733361	0.00524215781641515	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]
r0309	0.15273417379169	0.00500864941665956	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0310	0.152662506739874	0.00500934830236978	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]
r0311	0.139499408080535	0.00472974730178853	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r0317	-0.00720416055954247	-0.465510160384589	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0319	0.0867058861128534	0.00329557779271032	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0340	0.115351499951817	0.00458036619631328	Miscellaneous	132158.1	NA	[m]
r0354	0.0725468087636522	0.00241478453207255	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0355	0.0772983741475328	0.0032804037799428	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0357	0.0310579887757794	-0.00330220906604547	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0358	0.106564611226941	0.00411896400954664	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0360	0.15266250673947	0.00500934830236592	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0361	0.152662506739787	0.0050093483023688	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0363	0.152662506739186	0.00500934830234649	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0364	0.152662506739186	0.00500934830234649	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0377	0.133420639594567	0.00474721888559228	Pyrimidine catabolism	1633.1	pyrimidine synthesis/ de novo	[c]
r0380	0.152662506739186	0.00500934830234649	Miscellaneous	2720.1	NA	[e]
r0383	0.0337988937141815	-0.00219316303094545	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]
r0390	0.146464826749025	0.0048993347659589	Miscellaneous	6476.1	NA	[e]
r0391	0.03096596595503	-0.0494952854789069	NAD metabolism	93100.1 or 23475.1 	NA	[c]
r0393	0.115351499951817	0.00458036619631328	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]
r0394	0.0865601035746376	0.00295140417458068	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]
r0407	-0.0122092604200083	-0.708885587273233	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]
r0408	-0.00703625948144368	-0.576590177847995	Miscellaneous	5211.1	HMP shunt	[c]
r0409	0.00891314404352378	-0.0698441790331298	Miscellaneous	5211.1	HMP shunt	[c]
r0410	0.152662506739186	0.00500934830234649	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]
r0423	-0.0170382171898241	-0.468521917752513	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0424	-0.0296309085945942	-0.0217786875730516	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]
r0425	0.0119458282548797	-0.0766113339227393	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0426	0.0222961676040101	-0.162142501880678	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0431	0.0247061048659532	-0.0297917322362533	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]
r0432	0.0247061048659532	-0.0297917322362533	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]
r0434	-0.00113998971098711	-0.723396889086062	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0437	0.00464183648307087	-1.64861566153489	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0441	0.0348427170299909	-0.00188804272170082	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0444	0.140577820008768	0.00474151166461593	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0450	-0.00616477213778345	-0.138848871002729	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]
r0451	0.152662506740434	0.0050093483024072	Miscellaneous	4967.1	lysine metabolism	[m]
r0456	0.146327833560212	0.00499492590475504	Nucleotide interconversion	1716.1	purine synthesis, cytosol	[c]
r0463	NaN	NaN	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]
r0470	-0.17215464924522	-1.34509338603353	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]
r0472	-0.162112558048969	-0.487203219535817	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]
r0474	-0.233674942448494	-2.12826155125671	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0475	-0.153517833125679	-1.10631515632082	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0480	0.0178144041690272	-0.0347529184512404	Glycerophospholipid metabolism		NA	[c]
r0483	0.0134928777518896	-0.653533351374546	Pyrimidine catabolism	18.1	NA	[m]
r0488	0.0230503548880496	-0.105030850646346	Cholesterol metabolism	3156.1	cholesterol synthesis	[c]
r0494	0.152662506739186	0.00500934830234649	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0497	0.152662506739186	0.00500934830234649	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0510	0.10518715906976	0.004085668351378	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0511	0.100817172111237	0.00395119975304282	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0512	0.0780533028171076	0.00973535753281819	Folate metabolism	1719.1	NA	[c]
r0517	0.023566785157078	-0.264742907703353	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0525	0.00970188359246362	-0.50367538030872	Lysine metabolism	10157.1	lysine metabolism, mitochondria	[m]
r0527	0.00794648333728331	-0.287627504463625	NAD metabolism		NA	[c]
r0531	0.147654106986625	0.00489453368612248	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]
r0537	0.152662506739186	0.00500934830234649	Glycerophospholipid metabolism	8879.1	NA	[c]
r0541	0.152662506739195	0.00500934830233686	Tryptophan metabolism	2639.1	lysine metabolism	[m]
r0545	0.00400400067559131	-0.82674160630809	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0547	0.00400400067559131	-0.82674160630809	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0552	0.00364826937200971	-0.936957714977402	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0553	NaN	NaN	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0555	0.0337988937141815	-0.00219316303094545	Miscellaneous	1737.1	NA	[m]
r0557	0.152662506740434	0.0050093483024072	Miscellaneous	1743.1	NA	[m]
r0568	0.175969001404438	0.00658914205237591	Glutathione metabolism	79017.1	NA	[c]
r0571	0.0523063752416334	0.000846905207768852	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]
r0575	0.00772797799511509	-0.159886979662259	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0579	0.151078571114097	0.00498348929139368	CoA synthesis	79646.1 or 80025.1 or 53354.1 or 55229.1	cysteine and CoA metabolism	[m]
r0587	0.152662506739186	0.00500934830234649	Miscellaneous	249.1	NA	[e]
r0590	0.151078571114097	0.00498348929139368	CoA synthesis	80347.1	NA	[m]
r0594	0.0651536154634362	0.00199273777677396	Lysine metabolism	501.1	lysine metabolism	[c]
r0595	0.152681448861057	0.00501117440667298	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
r0596	0.0161184475446155	-0.00468858123581215	CoA synthesis	26275.1	NA	[m]
r0610	-0.0248319253977612	-1.35678819391791	Miscellaneous	5211.1	NA	[c]
r0611	-0.0248319253977612	-1.35678819391791	Miscellaneous	5211.1	NA	[c]
r0615	0.00129342606986059	-0.509876752831525	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0616	0.0427543977104223	-0.000422026997548883	Arginine and proline metabolism	29920.1 or 5831.1	NA	[m]
r0617	0.00129342606986059	-0.509876752831525	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0627	0.152662506741203	0.00500934830244876	Miscellaneous	2717.1	NA	[e]
r0629	-0.000738259009278416	-0.641656496652011	Bile acid synthesis	570.1	NA	[c]
r0630	-0.000747727183381851	-1.20501058568214	Bile acid synthesis	570.1	NA	[c]
r0633	0.148643418413426	0.0049218798298976	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0634	0.150991141247762	0.00498728693405814	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	fatty acid synthesis & elongation	[m]
r0636	0.0894737984220208	0.00532095163369397	Fatty acid oxidation	54677.1	carnitine shuttle	[m]
r0637	0.0150785127715248	-0.136936489328949	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
r0638	0.153310102626738	0.00505177421016216	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0639	0.152662506740967	0.00500934830236721	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]
r0641	0.096134466643159	0.00341948345326055	Fatty acid oxidation	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	leukotriene synthesis	[c]
r0642	0.0280527055415323	-0.0072102184054118	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]
r0643	0.0238397025714035	-0.0097563633777337	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]
r0648	0.152662506739186	0.00500934830234649	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0649	0.152662506739186	0.00500934830234649	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0652	0.152747076655556	0.00504955822041194	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0655	0.152662506740139	0.00500934830239763	Valine, leucine, and isoleucine metabolism	34.1 or 3712.1	leucine metabolism	[m]
r0660	0.152337225456928	0.00500317001179364	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0661	0.151927289922103	0.00496857069690878	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0666	0.0404997495344161	-0.00150194044411035	Purine synthesis	2618.1	purine synthesis, cytosol	[c]
r0669	0.150645802359923	0.00497843043210638	Valine, leucine, and isoleucine metabolism	3030.1 and 1962.1 and 1892.1	valine metabolism	[m]
r0686	0.0100283866264311	-0.700701156445571	Arginine and proline metabolism	8659.1	NA	[m]
r0688	0.00751854900016639	-0.793451150416922	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
r0706	0.201111582939286	0.0125868296294804	Bile acid synthesis	28976.1	bile acid synthesis, cytosol	[x]
r0707	0.152662506739186	0.00500934830234649	Miscellaneous	249.1	NA	[e]
r0715	0.159773858492756	0.00495531522858221	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0717	0.159773858492756	0.00495531522858221	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0718	0.152662506740967	0.00500934830236721	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0719	0.159773858492756	0.00495531522858221	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0720	0.152662506740245	0.00500934830241029	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0721	0.159773858492756	0.00495531522858221	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0722	0.153524378194402	0.00500006056962526	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0723	0.151927299968126	0.00496857102082634	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0724	0.153524378194402	0.00500006056962526	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]
r0726	0.150991141247762	0.00498728693405814	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0727	-0.0272286311772309	-0.051231623866866	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0728	0.151661863162391	0.00500357686780631	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0729	-0.0272286311772309	-0.051231623866866	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0730	0.132489670224089	0.00451630797208689	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0731	0.132489670224089	0.00451630797208689	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0732	0.132489670224089	0.00451630797208689	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]
r0735	0.154371449316526	0.00506593777083991	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0737	0.152662506739186	0.00500934830234649	Miscellaneous	2720.1	NA	[e]
r0739	0.106007295424463	0.0437983881707133	Bile acid synthesis	(124.1 and 125.1 and 126.1) or 130.1 or 131.1 or 128.1 or 127.1	NA	[c]
r0743	0.0310011735416149	-0.0134681963863448	Bile acid synthesis	3295.1	NA	[x]
r0744	0.0310011735416149	-0.0134681963863448	Bile acid synthesis	3295.1	NA	[x]
r0747	0.00433270351938795	-0.876605167207843	Bile acid synthesis	1109.1	NA	[c]
r0750	0.00374662971677273	-0.746541021019381	Bile acid synthesis	1109.1	NA	[c]
r0752	0.00397080355857125	-0.172293272679742	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]
r0753	0.00397080355857125	-0.172293272679742	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]
r0754	0.000719534653228585	-0.31411767681862	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]
r0755	0.000719534653228585	-0.31411767681862	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]
r0756	0.000212628624364235	-0.498596185677869	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]
r0757	0.000212628624364235	-0.498596185677869	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]
r0758	0.152662506739186	0.00500934830234649	Tryptophan metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
r0774	0.152662506739186	0.00500934830234649	Miscellaneous	7389.1	heme synthesis	[e]
r0779	0.150645802359923	0.00497843043210638	Miscellaneous	26275.1	valine metabolism	[m]
r0781	NaN	NaN	Cholesterol metabolism	1595.1	cholesterol synthesis	[r]
r0782	0.152662506739413	0.00500934830235101	Aminosugar metabolism	7264.1	NA	[c]
r0783	0.123866405386385	0.0147214503281775	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
r0784	0.00193805862129742	-0.577095201024558	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]
r0786	0.152662506739186	0.00500934830234649	Sphingolipid metabolism	8879.1	NA	[c]
r0788	0.0178144041690272	-0.0347529184512404	Sphingolipid metabolism		NA	[c]
r0789	0.0178144041690272	-0.0347529184512404	Sphingolipid metabolism		NA	[c]
r0791	0.150516090770659	0.00502887376231792	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0795	0.152681448861057	0.00501117440667298	Miscellaneous		NA	[c]
r0797	-0.000170336758408476	-1.02330285927405	Bile acid synthesis	570.1	NA	[c]
r0801	-0.00799839957252597	-1.38015189940764	Transport, mitochondrial	293.1	NA	intercompartmental
r0809	0.0162132701606082	-0.518177143824193	Purine catabolism		NA	intercompartmental
r0812	NaN	NaN	Purine catabolism	10478.1	NA	intercompartmental
r0817	0.237256098223106	1.40985684945623	Transport, extracellular	6542.1	NA	intercompartmental
r0818	0.0380623069688477	-0.00195188552116204	Pyruvate metabolism		NA	intercompartmental
r0819	-0.0422398227331085	-1.39506968052452	Transport, mitochondrial	1468.1	NA	intercompartmental
r0821	-0.00659181346155878	-0.408362185803281	Transport, mitochondrial	1468.1	NA	intercompartmental
r0826	0.149229544269787	0.00494446207781232	Transport, endoplasmic reticular		NA	intercompartmental
r0829	-0.0180237126537272	-0.908263511406406	Transport, mitochondrial	1468.1	NA	intercompartmental
r0830	0.0162701302319384	-0.296511489604278	Transport, mitochondrial	1468.1	NA	intercompartmental
r0834	-0.00207911468846754	-0.89858352033759	Transport, mitochondrial	1468.1	NA	intercompartmental
r0835	-0.00207911468846754	-0.89858352033759	Transport, mitochondrial	1468.1	NA	intercompartmental
r0838	0.0434705056203237	-0.0110544335145262	Transport, mitochondrial		NA	intercompartmental
r0839	0.660104723154915	0.153320287623307	Transport, extracellular		NA	intercompartmental
r0840	-0.00843476267458201	-0.433658347065725	Transport, endoplasmic reticular		NA	intercompartmental
r0841	-0.00843476267458201	-0.433658347065725	Transport, endoplasmic reticular		NA	intercompartmental
r0842	0.00100746461973053	-0.314864127746838	Transport, endoplasmic reticular		NA	intercompartmental
r0853	0.00648905312547356	-0.044135318435023	Purine catabolism		NA	intercompartmental
r0860	0.0149883004321209	-0.0417122715373196	Purine catabolism		NA	intercompartmental
r0870	0.0532160740472535	0.00103836961349406	Transport, extracellular		NA	intercompartmental
r0881	0.106309692947596	0.927530313634192	Transport, extracellular		NA	intercompartmental
r0885	-0.00293797988709238	-0.644078323010323	Transport, mitochondrial	1468.1	NA	intercompartmental
r0892	0.136136323036983	0.0046319285886568	Transport, extracellular		NA	intercompartmental
r0899	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental
r0908	0.000734177668096014	-0.434723359929968	Transport, endoplasmic reticular		NA	intercompartmental
r0909	0.000734177668096014	-0.434723359929968	Transport, endoplasmic reticular		NA	intercompartmental
r0913	-0.0286396345064964	-0.818062218813938	Transport, mitochondrial	6576.1	NA	intercompartmental
r0915	-0.033425054200874	-0.727118020224219	Transport, mitochondrial	6576.1	NA	intercompartmental
r0917	-0.0121266393933729	-0.175048649241252	Transport, mitochondrial	6576.1	NA	intercompartmental
r0926	0.115351499951817	0.00458036619631328	Transport, mitochondrial		NA	intercompartmental
r0931	-0.00493092920559928	-0.766886865306036	Transport, endoplasmic reticular		NA	intercompartmental
r0932	-0.00493092920559928	-0.766886865306036	Transport, lysosomal		NA	intercompartmental
r0934	0.00548246990390579	-0.173117563391296	Transport, peroxisomal	6533.1	NA	intercompartmental
r0936	0.00188130948311596	-0.0945844639045837	Transport, endoplasmic reticular		NA	intercompartmental
r0937	0.00188130948311596	-0.0945844639045837	Transport, lysosomal		NA	intercompartmental
r0940	0.0987559890307251	0.00329417278996997	Transport, extracellular		NA	intercompartmental
r0942	0.152662506739186	0.00500934830234649	Transport, extracellular	6535.1	NA	intercompartmental
r0944	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental
r0946	-0.00571582016780556	-0.0793240158736933	Transport, extracellular	11136.1	NA	intercompartmental
r0954	-0.00535868169157897	-0.285057525491754	Transport, peroxisomal	6566.1	NA	intercompartmental
r0961	NaN	NaN	Transport, extracellular	1356.1	NA	intercompartmental
r0973	0.151078571114097	0.00498348929139368	Transport, mitochondrial		NA	intercompartmental
r0974	0.136965664346166	0.00461616969025512	Transport, extracellular		NA	intercompartmental
r0983	-0.011699064528075	-0.307659907901173	Transport, endoplasmic reticular	10998.1	NA	intercompartmental
r0984	-0.011699064528075	-0.307659907901173	Transport, lysosomal	10998.1	NA	intercompartmental
r0986	-0.000855309870724407	-0.12713838760608	Transport, lysosomal		NA	intercompartmental
r0987	-0.000855309870724407	-0.12713838760608	Transport, lysosomal		NA	intercompartmental
r0990	0.00161778450134482	-1.53779568727745	Transport, peroxisomal		NA	intercompartmental
r0995	0.0124688377933996	-0.945746150950737	Transport, endoplasmic reticular	788.1	carnitine shuttle	intercompartmental
r0997	0.0150785127715248	-0.136936489328949	Transport, peroxisomal	54677.1	carnitine shuttle	intercompartmental
r0998	-0.00113998971098711	-0.723396889086062	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental
r0999	0.00464183648307087	-1.64861566153489	Transport, peroxisomal		carnitine shuttle	intercompartmental
r1000	0.140577820008768	0.00474151166461593	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental
r1001	0.0027175160117173	-0.711663901024719	Transport, mitochondrial		carnitine shuttle	intercompartmental
r1005	0.0247061048659532	-0.0297917322362533	Transport, mitochondrial		carnitine shuttle	intercompartmental
r1007	0.0348427170299909	-0.00188804272170082	Transport, peroxisomal		carnitine shuttle	intercompartmental
r1019	-0.000170336758408476	-1.02330285927405	Transport, peroxisomal		NA	intercompartmental
r1030	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental
r1050	0.147720364094388	0.00498546393235098	Transport, extracellular		NA	intercompartmental
r1051	0.00197964830914867	-0.468410694626155	Transport, endoplasmic reticular		NA	intercompartmental
r1078	0.0846366891029394	0.00269862109288742	Transport, mitochondrial		NA	intercompartmental
r1088	0.370838234056233	3.32473458236691	Transport, extracellular		NA	intercompartmental
r1090	0.417176424998494	2.72439600059467	Transport, extracellular	6576.1 or 284111.1	NA	intercompartmental
r1106	0.149239394858454	0.00488624402114322	Transport, extracellular		NA	intercompartmental
r1109	-0.00409024560568021	-0.105811774577913	Miscellaneous		NA	[m]
r1116	0.141774338497267	0.00672430670184441	Transport, extracellular		NA	intercompartmental
r1117	0.145516497646571	0.00493809435651563	Transport, mitochondrial		NA	intercompartmental
r1143	0.3389820260679	0.0397854169713127	Transport, extracellular	10991.1	NA	intercompartmental
r1147	-0.0158800882872422	-0.809505151006864	Transport, peroxisomal	6576.1	NA	intercompartmental
r1148	0.0353931220841578	-0.23619982520009	Transport, peroxisomal		NA	intercompartmental
r1154	0.0229058617936942	-0.0187234215671364	Propanoate metabolism	593.1 and 594.1 and 1738.1 and 1629.1	NA	[m]
r1156	-0.06568944845917	-2.83927395856617	Nucleotide interconversion	83549.1 or 7371.1 or 54963.1	pyrimidine synthesis/ de novo	[c]
r1164	0.141955748815273	0.00494311706379389	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1165	0.148594048149616	0.00495024863042137	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1166	0.101526005442592	0.00392619930996058	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1167	0.044341913399737	-0.0323568532396139	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1169	0.145090184351812	0.00503197359530371	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1170	0.143877395053143	0.00487760878703266	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1171	0.146944584681581	0.00495124360341693	Miscellaneous	6646.1 or 8435.1	NA	[r]
r1174	0.148594048149616	0.00495024863042137	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1175	0.101526005442592	0.00392619930996058	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1177	0.044341913399737	-0.0323568532396139	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1181	0.145090184351812	0.00503197359530371	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1182	0.143877395053143	0.00487760878703266	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1183	0.146944584681581	0.00495124360341693	Miscellaneous	3988.1 or 1056.1	NA	[r]
r1251	0.148594048149616	0.00495024863042137	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r1252	0.150450417410426	0.00497038808829633	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]
r1253	0.152482062495639	0.00501586381123008	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
