del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
RE1925C	0.133540448693153	0.00366875552875685	Tyrosine metabolism		NA	[c]	69.7430696416498
CE4890te2	0.133540448693153	0.00366875552875685	Transport, extracellular	6582.1	NA	intercompartmental	69.7430696416498
EX_CE4890[e]	0.133540448693153	0.00366875552875685	Exchange/demand reaction		NA	[e]	69.7430696416498
GLCNACASE1ly	0.133540448692882	0.00366875552877762	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	69.6923597025017
HSAT1ly	0.133540448692882	0.00366875552877762	Heparan sulfate degradation		NA	intercompartmental	69.6923597025017
DOCOSACTDe	0.133540448691787	0.00366875552877755	Fatty acid oxidation		NA	intercompartmental	69.658553076403
EX_docosac[e]	0.133540448691787	0.00366875552877755	Exchange/demand reaction		NA	[e]	69.658553076403
EX_gluside_hs[e]	0.133540448690682	0.00366875552877323	Exchange/demand reaction		NA	[e]	69.6247464503043
3HBCDm	0.133540448689891	0.00366875552884205	Butanoate metabolism	55268.1	lysine metabolism	[m]	69.6078431372549
3HBCOARc	0.133540448689891	0.00366875552884205	Fatty acid oxidation	1622.1	NA	intercompartmental	69.6078431372549
BCRNe	0.133540448689891	0.00366875552884205	Fatty acid oxidation		NA	intercompartmental	69.6078431372549
C4OHc	0.133540448689891	0.00366875552884205	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.6078431372549
EX_3bcrn[e]	0.133540448689891	0.00366875552884205	Exchange/demand reaction		NA	[e]	69.6078431372549
FAOXC204	0.133540448687928	0.00366875552867772	Fatty acid oxidation	35.1 or 35.1 or 34.1 or 34.1	betaoxidation	[m]	69.5233265720081
C16OHc	0.133540448686292	0.00366875552840262	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.5064232589588
EX_3hexdcrn[e]	0.133540448686292	0.00366875552840262	Exchange/demand reaction		NA	[e]	69.5064232589588
FAOXC16C16OHm	0.133540448686292	0.00366875552840262	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	69.5064232589588
HDECAACBP	0.133540448686292	0.00366875552840262	Fatty acid oxidation	1622.1	NA	intercompartmental	69.5064232589588
HEXDCRNe	0.133540448686292	0.00366875552840262	Fatty acid oxidation		NA	intercompartmental	69.5064232589588
GALASE5ly	0.133540448685125	0.00366875552816471	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	69.421906693712
NACHEX11ly	0.133540448685125	0.00366875552816471	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	69.421906693712
S6TASE13ly	0.133540448685125	0.00366875552816471	Keratan sulfate degradation	2799.1	NA	[l]	69.421906693712
sink_c101coa[c]	0.133540448678756	0.00366875552855092	Fatty acid oxidation		NA	[c]	69.3711967545639
C101CPT1	0.133540448678756	0.00366875552855092	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.3711967545639
C101CRNe	0.133540448678756	0.00366875552855092	Fatty acid oxidation		NA	intercompartmental	69.3711967545639
EX_c101crn[e]	0.133540448678756	0.00366875552855092	Exchange/demand reaction		NA	[e]	69.3711967545639
C102CPT1	0.133540448678727	0.00366875552855071	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.3035835023665
sink_decdicoa[c]	0.133540448678727	0.00366875552855071	Fatty acid oxidation		NA	[c]	69.3035835023665
DECDICRNe	0.133540448678727	0.00366875552855071	Fatty acid oxidation		NA	intercompartmental	69.3035835023665
EX_decdicrn[e]	0.133540448678727	0.00366875552855071	Exchange/demand reaction		NA	[e]	69.3035835023665
sink_c81coa[c]	0.133540448678717	0.00366875552855063	Fatty acid oxidation		NA	[c]	69.235970250169
C81CPT1	0.133540448678717	0.00366875552855063	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.235970250169
C81CRNe	0.133540448678717	0.00366875552855063	Fatty acid oxidation		NA	intercompartmental	69.235970250169
EX_c81crn[e]	0.133540448678717	0.00366875552855063	Exchange/demand reaction		NA	[e]	69.235970250169
C142CPT1	0.133540448678711	0.00366875552855059	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.1683569979716
EX_tetdec2crn[e]	0.133540448678711	0.00366875552855059	Exchange/demand reaction		NA	[e]	69.1683569979716
sink_tetdec2coa[c]	0.133540448678711	0.00366875552855059	Fatty acid oxidation		NA	[c]	69.1683569979716
TETDEC2CRNe	0.133540448678711	0.00366875552855059	Fatty acid oxidation		NA	intercompartmental	69.1683569979716
C141CPT1	0.13354044867869	0.00366875552855044	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.1007437457742
EX_tetdece1crn[e]	0.13354044867869	0.00366875552855044	Exchange/demand reaction		NA	[e]	69.1007437457742
sink_tetdece1coa[c]	0.13354044867869	0.00366875552855044	Fatty acid oxidation		NA	[c]	69.1007437457742
TETDECE1CRNe	0.13354044867869	0.00366875552855044	Fatty acid oxidation		NA	intercompartmental	69.1007437457742
C121CPT1	0.133540448678682	0.00366875552855038	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	69.0331304935767
sink_dd2coa[c]	0.133540448678682	0.00366875552855038	Fatty acid oxidation		NA	[c]	69.0331304935767
DDECE1CRNe	0.133540448678682	0.00366875552855038	Fatty acid oxidation		NA	intercompartmental	69.0331304935767
EX_ddece1crn[e]	0.133540448678682	0.00366875552855038	Exchange/demand reaction		NA	[e]	69.0331304935767
ADRNCOAtx	0.133540448678569	0.00366875552826054	Transport, peroxisomal		NA	intercompartmental	68.9655172413793
TETPENT6COAtx	0.133540448678569	0.00366875552826054	Transport, peroxisomal		NA	intercompartmental	68.9655172413793
RE3156X	0.133540448678569	0.00366875552826054	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	68.9655172413793
RE3157X	0.133540448678569	0.00366875552826054	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	68.9655172413793
RE3158X	0.133540448678569	0.00366875552826054	Fatty acid oxidation	30.1	betaoxidation	[x]	68.9655172413793
RE3159X	0.133540448678569	0.00366875552826054	Fatty acid oxidation	1962.1	betaoxidation	[x]	68.9655172413793
DLNLCGt	0.133540448677233	0.0036687555286571	Transport, extracellular	10998.1	NA	intercompartmental	68.8640973630832
EX_dlnlcg[e]	0.133540448677233	0.0036687555286571	Exchange/demand reaction		NA	[e]	68.8640973630832
GLCAT6g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	68.8302907369845
GLCAT7g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	68.8302907369845
GLCAT8g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	68.8302907369845
GLCAT9g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	68.8302907369845
GLCNACT1g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]	68.8302907369845
GLCNACT2g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	68.8302907369845
GLCNACT3g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	68.8302907369845
GLCNACT4g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	68.8302907369845
GLCNACT5g	0.133540448674633	0.0036687555271828	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	68.8302907369845
RAI3	0.13354044867331	0.00366875552779779	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]	68.6781609195402
13_CIS_RETNte	0.13354044867331	0.00366875552779779	Transport, extracellular		NA	intercompartmental	68.6781609195402
EX_13_cis_retn[e]	0.13354044867331	0.00366875552779779	Exchange/demand reaction		NA	[e]	68.6781609195402
HMR_1706	0.133540448670622	0.00366875552861709	Bile acid synthesis	3295.1	NA	[x]	68.6274509803922
HMR_3201	0.133540448663142	0.00366875552841669	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	68.6105476673428
DCSPTN1t	0.133540448663097	0.00366875552781769	Transport, extracellular		NA	intercompartmental	68.5936443542934
EX_dcsptn1[e]	0.133540448663097	0.00366875552781769	Exchange/demand reaction		NA	[e]	68.5936443542934
EX_kynate[e]	0.133540448662585	0.00366875553005578	Exchange/demand reaction		NA	[e]	68.5598377281947
EX_Lkynr[e]	0.133540448659332	0.00366875552859064	Exchange/demand reaction		NA	[e]	68.5429344151454
GALASE9ly	0.133540448650136	0.00366875552831721	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	68.526031102096
NACHEX15ly	0.133540448650136	0.00366875552831721	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	68.526031102096
S6TASE17ly	0.133540448650136	0.00366875552831721	Keratan sulfate degradation	2799.1	NA	[l]	68.526031102096
GALT2g	0.133540448641464	0.00366875552787641	Chondroitin synthesis	126792.1	NA	[g]	68.4753211629479
GALTg	0.133540448641464	0.00366875552787641	Chondroitin synthesis	11285.1	NA	[g]	68.4753211629479
H7_ETer	0.133540448641397	0.00366875552833053	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	68.4415145368492
GALASE18ly	0.133540448637003	0.00366875552831898	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	68.4246112237999
NACHEX24ly	0.133540448637003	0.00366875552831898	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	68.4246112237999
S6TASE24ly	0.133540448637003	0.00366875552831898	Keratan sulfate degradation	2799.1	NA	[l]	68.4246112237999
HMR_2368	0.13354044863038	0.00366875552901624	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	68.3739012846518
DMHPTCRNte	0.133540448628966	0.00366875552834843	Transport, extracellular		NA	intercompartmental	68.3569979716024
EX_dmhptcrn[e]	0.133540448628966	0.00366875552834843	Exchange/demand reaction		NA	[e]	68.3569979716024
r1449	0.133540448623362	0.00366875552653535	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	68.3231913455037
XOL7AONEtr	0.133540448617506	0.0036687555278219	Transport, endoplasmic reticular		NA	intercompartmental	68.3062880324544
XOL7AONEt	0.133540448617506	0.0036687555278219	Transport, extracellular	6554.1	NA	intercompartmental	68.3062880324544
EX_xol7aone[e]	0.133540448617506	0.0036687555278219	Exchange/demand reaction		NA	[e]	68.3062880324544
GALNTg	0.133540448617014	0.00366875552818928	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]	68.2555780933063
HMR_3329	0.133540448616283	0.00366875552783594	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	68.2386747802569
HMR_3330	0.133540448616283	0.00366875552783594	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	68.2386747802569
HMR_3331	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1	NA	[x]	68.2386747802569
HMR_3332	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	68.2386747802569
HMR_3333	0.133540448616283	0.00366875552783594	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	68.2386747802569
HMR_3334	0.133540448616283	0.00366875552783594	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	68.2386747802569
HMR_3335	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1	NA	[x]	68.2386747802569
HMR_3336	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	68.2386747802569
ACGALtly	0.133540448615241	0.00366875552792895	Transport, lysosomal		NA	intercompartmental	68.1034482758621
HMR_3340	0.133540448614746	0.00366875552722644	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	68.0865449628127
C14OHc	0.133540448610671	0.0036687555285227	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	68.0696416497634
EX_3tdcrn[e]	0.133540448610671	0.0036687555285227	Exchange/demand reaction		NA	[e]	68.0696416497634
FAOXC14C14OHm	0.133540448610671	0.0036687555285227	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	68.0696416497634
HTDCACBP	0.133540448610671	0.0036687555285227	Fatty acid oxidation	1622.1	NA	intercompartmental	68.0696416497634
HTDCRNe	0.133540448610671	0.0036687555285227	Fatty acid oxidation		NA	intercompartmental	68.0696416497634
HMR_8762	0.133540448599531	0.0036687555248778	Galactose metabolism	230.1 or 229.1 or 226.1	NA	[c]	67.9851250845166
CSEPASEly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation		NA	[l]	67.9682217714672
CSPG_Et	0.133540448591057	0.00366875552719342	Transport, extracellular		NA	intercompartmental	67.9682217714672
CSPG_Etly	0.133540448591057	0.00366875552719342	Transport, lysosomal		NA	intercompartmental	67.9682217714672
GLCAASE7ly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]	67.9682217714672
NACHEX8ly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	67.9682217714672
S4T5g	0.133540448591057	0.00366875552719342	Chondroitin synthesis		NA	[g]	67.9682217714672
S4TASE4ly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	67.9682217714672
S4TASE5ly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	67.9682217714672
S6TASE8ly	0.133540448591057	0.00366875552719342	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	67.9682217714672
r1450	0.133540448589906	0.00366875552791748	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	67.816091954023
EX_elaidcrn[e]	0.133540448588293	0.00366875552789542	Exchange/demand reaction		NA	[e]	67.7991886409736
HMR_3344	0.133540448571462	0.00366875552760262	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	67.7822853279243
EX_lgnc[e]	0.133540448559512	0.00366875553081478	Exchange/demand reaction		NA	[e]	67.7653820148749
HMR_3203	0.133540448506727	0.00366875552445129	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	67.7484787018255
r0310	0.133540448476149	0.00366875552576929	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]	67.7315753887762
EX_odecrn[e]	0.133540448445802	0.00366875552542093	Exchange/demand reaction		NA	[e]	67.7146720757268
ODECRNtr	0.133540448445802	0.00366875552542093	Transport, extracellular		transport, extracellular	intercompartmental	67.7146720757268
DOPAMT	0.133540448439128	0.00366875552590276	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]	67.6808654496281
FAOXC10DCC8DCx	0.133540448430239	0.00366875552486496	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	67.6639621365788
BGAL3l	0.133540448421719	0.00366875552628709	Sphingolipid metabolism	2720.1	NA	[l]	67.6470588235294
HEXA2l	0.133540448421719	0.00366875552628709	Sphingolipid metabolism	3073.1 and 3074.1	NA	[l]	67.6470588235294
GD1Btl	0.133540448421719	0.00366875552628709	Transport, lysosomal		NA	intercompartmental	67.6470588235294
GD3tlc	0.133540448421719	0.00366875552628709	Transport, lysosomal		NA	intercompartmental	67.6470588235294
HMR_0842	0.133540448421719	0.00366875552628709	Glycosphingolipid metabolism	2583.1	NA	[c]	67.6470588235294
HMR_0843	0.133540448421719	0.00366875552628709	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]	67.6470588235294
ADRNCPT1	0.133540448385092	0.00366875552973139	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	67.5456389452333
GALASE4ly	0.133540448312534	0.0036687555210278	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	67.5287356321839
NACHEX10ly	0.133540448312534	0.0036687555210278	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	67.5287356321839
S6TASE12ly	0.133540448312534	0.0036687555210278	Keratan sulfate degradation	2799.1	NA	[l]	67.5287356321839
FAOXC182806m	0.133540403550018	0.00366875314833884	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	67.4780256930358
r1252	0.13353724988911	0.00366877006856324	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	67.4611223799865
HDD2COAtx	0.133537249866996	0.00366877006833064	Transport, peroxisomal		NA	intercompartmental	67.4442190669371
DESAT16_2	0.133536078594641	0.00366871193973072	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	67.4273157538878
PMI12346PH	0.133533654744725	0.00366870161201617	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]	67.4104124408384
FAOXC160	0.133533335911831	0.00366866596268522	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	67.393509127789
FAOXC1811603m	0.133529464571192	0.00366867269455226	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	67.3766058147397
HMR_2294	0.133526743390927	0.00366872172245767	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	67.3597025016903
FAOXC185C164m	0.133526343438874	0.00366844807939785	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	67.342799188641
FAOXC185m	0.133526343438874	0.00366844807939785	Fatty acid oxidation	1632.1	betaoxidation	[m]	67.342799188641
FAOXC205C185m	0.133526343438874	0.00366844807939785	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	67.342799188641
FAOXC226C205m	0.133526343362371	0.00366844807771946	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	67.2920892494929
FAOXC226C227m	0.133526343362371	0.00366844807771946	Fatty acid oxidation	37.1	betaoxidation	[m]	67.2920892494929
FAOXC226m	0.133526343362371	0.00366844807771946	Fatty acid oxidation	1632.1	betaoxidation	[m]	67.2920892494929
FAOXC227C226m	0.133526343362371	0.00366844807771946	Fatty acid oxidation	1666.1	betaoxidation	[m]	67.2920892494929
ACOX22x	0.133524132532282	0.00366872464758688	Bile acid synthesis	8309.1	bile acid synthesis, cytosol	[x]	67.2244759972955
HMR_2295	0.133523889887849	0.00366885296778022	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	67.2075726842461
HMR_2666	0.133523889887849	0.00366885296778022	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	67.2075726842461
DESAT18_10	0.133515952252133	0.00366812373765202	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	67.1737660581474
CHLPCTD	0.13351473963027	0.00366856164669528	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	67.156862745098
HMR_0597	0.13351473963027	0.00366856164669528	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	67.156862745098
HMR_0625	0.13351473963027	0.00366856164669528	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	67.156862745098
HMR_0629	0.13351473963027	0.00366856164669528	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	67.156862745098
PRGSTRNt	0.133502598154016	0.00366872043164961	Transport, extracellular		NA	intercompartmental	67.0892494929006
HMR_1981	0.133502598154016	0.00366872043164961	Steroid metabolism	1586.1	NA	[c]	67.0892494929006
EX_prgstrn[e]	0.133502598154016	0.00366872043164961	Exchange		NA	[e]	67.0892494929006
sink_17ahprgstrn[c]	0.133502598136196	0.00366872043139173	Sink		NA	[c]	67.0385395537525
CLOXAtex2	0.133497864179742	0.00366840909344406	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	67.0216362407032
EX_oxa[e]	0.133497864179742	0.00366840909344406	Exchange/demand reaction		NA	[e]	67.0216362407032
GLXO1	0.133497864172894	0.00366840909345275	Glyoxylate and dicarboxylate metabolism	3939.1 or 55293.1 or (3945.1 and 3939.1) or 197257.1 or 92483.1 or 3945.1 or 160287.1 or 3948.1 or 197257.2 or 3948.2	NA	[c]	66.9878296146045
FAOXC140	0.133494628177495	0.00366824584385335	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	66.9709263015551
FAOXC121C101m	0.133493215598868	0.00366841753930803	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	66.9540229885057
FAOXC141C121m	0.133493215598868	0.00366841753930803	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.9540229885057
FAOXC161C141m	0.13349321558684	0.00366841753909995	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.920216362407
FAOXC183C163Gm	0.133490988493036	0.00366838261426684	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.9033130493577
FAOXC163C164Gm	0.133490988463323	0.00366838261405016	Fatty acid oxidation	37.1	betaoxidation	[m]	66.8864097363083
FAOXC163GC142m	0.133490988463323	0.00366838261405016	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	66.8864097363083
FAOXC163Gm	0.133490988463323	0.00366838261405016	Fatty acid oxidation	1632.1	betaoxidation	[m]	66.8864097363083
FAOXC164GC163m	0.133490988463323	0.00366838261405016	Fatty acid oxidation	1666.1	betaoxidation	[m]	66.8864097363083
HSD17B42x	0.133482995682937	0.00366867091854917	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	66.8187964841109
r0511	0.133482428393667	0.00366807411684422	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]	66.8018931710615
CYTK10	0.13347525174028	0.00366830945283368	Nucleotide interconversion	51727.1	NA	[c]	66.7849898580122
biomass_maintenance	0.133474750934372	0.0036682342667429	Exchange/demand reaction		biomass_maintenance	[c]	66.7680865449628
CA24GSc	0.133467537151059	0.00366431388633015	Bile acid synthesis	(10941.1)	NA	[c]	66.7511832319135
DM_ca24g[c]	0.133467537151059	0.00366431388633015	Exchange/demand reaction		NA	[c]	66.7511832319135
r0023	0.133460273839431	0.00366790923725393	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	66.7173766058147
FAOXC122C101m	0.133452178483343	0.00366816440110712	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	66.7004732927654
FAOXC122m	0.133452178483343	0.00366816440110712	Fatty acid oxidation	1632.1	betaoxidation	[m]	66.7004732927654
FAOXC142C122m	0.133452178483343	0.00366816440110712	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.7004732927654
HMR_2292	0.133446302980017	0.00366826973847403	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	66.6497633536173
FAOXTC182TC162m	0.133440536551896	0.00366790637260605	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.6328600405679
FAOXTC162TC142m	0.133440536546339	0.00366790637255855	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.6159567275186
FAOXTC101TC102m	0.133440536544473	0.00366790637252304	Fatty acid oxidation	34.1	betaoxidation	[m]	66.5990534144692
FAOXTC102C101m	0.133440536544473	0.00366790637252304	Fatty acid oxidation	1666.1	betaoxidation	[m]	66.5990534144692
FAOXTC122TC101m	0.133440536544473	0.00366790637252304	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	66.5990534144692
FAOXTC122m	0.133440536544473	0.00366790637252304	Fatty acid oxidation	1632.1	betaoxidation	[m]	66.5990534144692
FAOXTC142TC122m	0.133440536544473	0.00366790637252304	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.5990534144692
CYTK9n	0.133416299858885	0.00366786319890967	Nucleotide interconversion	51727.1	NA	[n]	66.5145368492225
EX_gthrd[e]	0.133415632718088	0.00366748922012909	Exchange/demand reaction		NA	[e]	66.4976335361731
FAOXC183803m	0.133394347848606	0.00366772909977925	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	66.4807302231237
AMPTASECGe	0.133392195027702	0.00366786777014291	Glutathione metabolism	290.1	NA	[e]	66.4638269100744
FAOXC14C12m	0.133372818594666	0.00366763932950902	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	66.446923597025
r1472	0.133362884345638	0.00366740051739808	Fatty acid oxidation	33.1	betaoxidation	[m]	66.4300202839757
r1474	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	66.4300202839757
r1477	0.133362884345638	0.00366740051739808	Fatty acid oxidation	(3028.1 and 1962.1 and 3295.1) or (3033.1 and 1962.1 and 3295.1)	betaoxidation	[m]	66.4300202839757
HMR_3229	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	66.4300202839757
HMR_3230	0.133362884345638	0.00366740051739808	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	66.4300202839757
HMR_3231	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	66.4300202839757
HMR_3232	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	66.4300202839757
HMR_3233	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	66.4300202839757
MINOHPtn	0.13330616031486	0.00366714744884103	Transport, nuclear		NA	intercompartmental	66.2947937795808
PMI12346PHn	0.13330616031486	0.00366714744884103	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]	66.2947937795808
PPMI12346Ptn	0.13330616031486	0.00366714744884103	Transport, nuclear		NA	intercompartmental	66.2947937795808
GTHPm	0.133306124035507	0.00366865525080227	Glutathione metabolism	10935.1 or 10935.2 or 2879.1 or 2876.1	NA	[m]	66.2440838404327
r0022	0.133306124035507	0.00366865525080227	Glutathione metabolism	2936.1	glutathione metabolism	[m]	66.2440838404327
sink_fe3[c]	0.133299463237947	0.00366927571450833	Exchange/demand reaction		NA	[c]	66.210277214334
