del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
NTD1m	0.00428242062492002	0.00331939566771035	Nucleotide interconversion	56953.1	pyrimidine catabolism, cytosol	[m]	
NTD4e	0.00237068377404005	1.83576333881804e-13	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]	
NTD7e	0.00237068377404005	1.83576333881804e-13	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	
NTD9e	0.00237068377404005	1.83576333881804e-13	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	
NTPP10	0.00233167675815528	2.12394379534368e-13	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]	
NTPP9	3.37434896075555e-05	-1.44410149462708e-11	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]	
O2St	0.00237068377404005	1.83576333881804e-13	Transport, extracellular		NA	intercompartmental	
O2Stm	0.00237068377404005	1.83576333881804e-13	Transport, mitochondrial		NA	intercompartmental	
O2Stn	0.00237068377404005	1.83576333881804e-13	Transport, nuclear		NA	intercompartmental	
O2Stx	0.00237068377404005	1.83576333881804e-13	Transport, peroxisomal		NA	intercompartmental	
O2ter	-0.00151265444049084	-0.00197556219778695	Transport, endoplasmic reticular		NA	intercompartmental	
O2tm	-0.00618660945893257	-0.305847211091149	Transport, mitochondrial		NA	intercompartmental	
O2tn	0.00237068377404005	1.83576333881804e-13	Transport, nuclear		NA	intercompartmental	
O2tp	-0.00535927567072405	-0.0417730395464125	Transport, peroxisomal		NA	intercompartmental	
OAGT3te	0.00237068377404005	1.83576333881804e-13	Transport, extracellular		NA	intercompartmental	
OCCOAtm	0.00225775684537932	0.123884410570114	Transport, mitochondrial		octanoate oxidation	intercompartmental	
OCCOAtx	-0.000646517486430111	-0.00042752830138949	Transport, peroxisomal		octanoate oxidation	intercompartmental	
OCDCAtr	0.00439212146531027	0.697943033702091	Transport, extracellular	10998.1	NA	intercompartmental	
OCDCEAtr	0.00250051984662005	0.0833616539345158	Transport, extracellular	10998.1	NA	intercompartmental	
OCOAT1m	0.00504307866723512	0.00339288681345711	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]	
OCTAt	0.00237068377404005	1.83576333881804e-13	Transport, extracellular		octanoate oxidation	intercompartmental	
OIVD1m	0.00180899602048851	-1.65606910512426e-13	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	leucine metabolism	[m]	
OIVD2m	0.00257431691732385	0.00255072621362572	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	valine metabolism	[m]	
OIVD3m	0.000600803608674653	-0.00340941507588844	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	isoleucine metabolism	[m]	
ORNt3m	0.00437985257158499	0.668100517925644	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	
ORNt4m	-0.000625193231983036	-0.384545706157843	Transport, mitochondrial	10166.1 or 83884.1	NA	intercompartmental	
ORNTArm	0.000326126381412953	-0.00248734927387125	Urea cycle	4942.1	ornithine transaminase, mitochondria	[m]	
ORNtiDF	0.000913836180275837	-0.149794082914298	Transport, extracellular	6542.1 or 6541.1 or 84889.1	NA	intercompartmental	
ORPT	0.00234462337799385	1.67111845375098e-13	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]	
P5CDm	0.00425195367908477	0.75832745449986	Glutamate metabolism	8659.1 or 8659.2	glutamate synthesis, mitochondria	[m]	
P5CRm	0.00175753366954824	-0.000948328315365701	Arginine and proline metabolism	5831.1 or 5831.2	arginine metabolism	[m]	
PAIL_HStn	-0.00231376315713748	-2.09017162198884	Transport, nuclear		NA	intercompartmental	
PAIL45P_HStn	0.0075853147314609	3.12760169089302	Transport, nuclear		NA	intercompartmental	
PAN4PP	-0.000402976547899545	-0.00748556837937999	CoA catabolism		cysteine and CoA metabolism	[c]	
PAPStg	0.00213289896930445	0.000164042169874049	Transport, golgi apparatus	347734.1	NA	intercompartmental	
PAPtg	0.00213289896930445	0.000164042169874049	Transport, golgi apparatus		NA	intercompartmental	
PCHOL_HSter	0.00248579029166936	0.00403154766936768	Transport, endoplasmic reticular		NA	intercompartmental	
PCHOL_HStg	0.00204030229814472	-2.25352196463395e-14	Transport, golgi apparatus		NA	intercompartmental	
PCm	-0.0215011565483897	-0.914359389082315	Pyruvate metabolism	5091.1 or 5091.2	pyruvate carboxylase, mitochondria	[m]	
PCRNtm	0.000139530233648269	-0.297308698388297	Fatty acid oxidation	788.1	NA	intercompartmental	
PCt	-0.00502350447535102	-0.0192447593906968	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental	
PDE1	-0.170953000598193	-0.0824723477838162	Nucleotide interconversion	5139.1 or 5142.1 or 5151.3 or 5153.1 or 5150.2 or 5143.1 or 5150.1 or 5137.1 or 5144.1 or 5136.2 or 5140.2 or 5151.2 or 10846.1 or 5151.5 or 5140.1 or 5141.1 or 5138.1 or 5136.1 or 5151.4 or 5151.1 or 27115.1 or 50940.1 or 8622.1	purine catabolism, cytosol	[c]	
PDE4	0.00928531023574715	0.00829710899892687	Nucleotide interconversion	(5139.1) or (5146.1) or (5152.17) or (50940.1) or (5152.6) or (5136.1) or (5152.11) or (5152.2) or (8654.2) or (10846.1) or (5152.10) or (5145.1 and 5158.1 and 5149.1) or (5140.1) or (5152.12) or (5152.15) or (5137.1) or (5136.2) or (5138.1) or (5152.5) or (5153.1) or (5152.20) or (5152.19) or (5152.16) or (8654.3) or (5152.14) or (5152.13) or (5152.7) or (5152.3) or (5140.2) or (8654.1) or (5152.18) or (5145.1 and 5146.1 and 5158.1 and 5147.1 and 5148.1) or (5152.4)	purine catabolism, cytosol	[c]	
PDXPP	-0.000301287576225661	-0.000919097781737521	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]	
PE_HSter	0.00130275731825429	-0.0322516745317254	Transport, endoplasmic reticular		NA	intercompartmental	
PE_HStm	-0.00446738325656258	-0.0113535351105319	Transport, mitochondrial		NA	intercompartmental	
PEPCKm	0.000685071759764052	-0.00208620498723	Glycolysis/gluconeogenesis	5106.1 or 5105.1	pep carboxykinase, mitochondria	[m]	
PEROXx	0.00081675839090089	-1.47913381397381e-12	Fatty acid oxidation	3295.1 and 8310.1 and 30.1 and 1962.1	betaoxidation	[x]	
PEt	-0.00130431535031168	-0.00712528788625765	Transport, extracellular		NA	intercompartmental	
PETHCT	0.00997046174746116	0.0174592573910416	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]	
PETOHMr_hs	0.00248579029166936	0.00403154766936768	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[r]	
PGCD	-0.00143841726388887	-0.00352905118907143	Glycine, serine, alanine, and threonine metabolism	26227.1	serine metabolism, cytosol	[c]	
PGDI	-0.00321730494566841	-0.584701085078351	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]	
PGDIr	-0.000348378226425318	-0.062830977829867	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]	
PGESr	-0.000339995133415823	-0.22584083557372	Eicosanoid metabolism	80142.4 or 80142.2 or 9536.1 or 80142.1 or 9536.2 or 80142.3	prostaglandin synthesis, cytosol	[r]	
PGLYCt	-0.0119639912397853	-0.0145903753362092	Transport, extracellular		NA	intercompartmental	
PGPP_hs	0.00513744094272078	0.0054967650585054	Glycerophospholipid metabolism	114971.1	new to recon	[c]	
PGPPT	0.00668384172738291	0.00632424853961211	Glycerophospholipid metabolism	9489.1	new to recon	[c]	
PHCDm	0.000582405575453019	-0.180045322776129	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	
PHCHGSm	0.000423872717006541	-0.413169308299483	Arginine and proline metabolism		NA	[m]	
PHEMEtm	-0.00786822868820896	-0.00022992795426702	Transport, mitochondrial		NA	intercompartmental	
PHEt4	-0.00384558554652825	-0.576558658685348	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental	
PHETA1m	0.000663368204800749	-0.0046861891497266	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]	
PHETHPTOX2	0.00237068377404005	1.83576333881804e-13	Phenylalanine metabolism	5053.1	phenylalanine metabolism, cytosol	[c]	
PHYHx	0.00265749708243791	3.79736678929034e-13	Fatty acid oxidation	5264.1	alpha oxidation	[x]	
PHYTt	0.00237068377404005	1.83576333881804e-13	Transport, extracellular		NA	intercompartmental	
PI345P5P	0.00441225015207811	0.00228175398642311	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]	
PI3P4K	-0.00953169861321741	-0.00186286550195105	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]	
PI45P3K	0.00441225015207811	0.00228175398642311	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5293.1 and 8503.1) or (5296.1 and 5290.1) or (5293.1 and 5295.1) or (5293.1 and 5295.3) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (5295.2 and 5290.1) or (10870.1 and 5294.1) or (23533.1 and 5294.1) or (5295.2 and 5293.1) or (5290.1 and 5295.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (5291.1 and 8503.1) or (5293.1 and 5296.1) or (5295.2 and 5291.1)	NA	[c]	
PI45P4P	0.0198859428008711	7.43653628186191	Inositol phosphate metabolism		NA	[c]	
PI45PLC	-0.0227433708699551	-0.160192661922548	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]	
PI4P3K	0.00847036652297463	0.00577507296341923	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]	
PI4P5K	-0.000264804242381581	-0.000927162725352292	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]	
PI4PLC	-0.0293390134797813	-0.0142628628173286	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]	
PI4PLCn	-0.00467339360280836	-0.022055456717937	Inositol phosphate metabolism	23236.2 or 23236.1	NA	[n]	
PI5P3K	0.00432682570598757	0.00163797078256675	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]	
PI5P4K	-0.0101174506003502	-0.00241184967579588	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]	
PIACGT	0.00752605229368125	0.0168649847406007	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]	
PIK3	-0.0108066889532087	-0.00610056500056719	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5290.1 and 5295.1) or (5293.1 and 5295.3) or 5287.1 or 5286.1 or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.3) or 5288.1 or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or 5289.1 or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5295.2 and 5290.1)	NA	[c]	
PIK4	-0.0194571100020388	-0.00635303066222534	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]	
PIPLC	-0.0583120641509114	-0.0814454763783144	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]	
PIter	-0.00151229607125429	-0.626322145749275	Transport, endoplasmic reticular	2542.1	NA	intercompartmental	
PItg	0.00213289896382837	0.000164042154990756	Transport, golgi apparatus		NA	intercompartmental	
PItn	-0.000938181999168809	-1.89810963842526	Transport, nuclear		NA	intercompartmental	
PItx	-0.00541634364975866	-0.0331578302234529	Transport, peroxisomal		NA	intercompartmental	
PMEVKx	0.00127520576893296	-0.00013494136730991	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]	
PMI12346PH	0.000737601023608528	-8.49726749250548e-13	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]	
PMI12346PHn	0.00583263342341888	0.00233849657553563	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]	
PMTCOAtx	0.00512041496003728	2.37749597321651	Transport, peroxisomal		NA	intercompartmental	
PPAm	0.00437845368336627	0.0635231385797537	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]	
PPAn	-0.00503740208702151	-0.0167280224734343	Miscellaneous		NA	[n]	
PPAt	0.00547276393737426	0.966351801000777	Transport, extracellular		NA	intercompartmental	
PPAtm	0.00176245047928726	-0.000198083479503932	Transport, mitochondrial		NA	intercompartmental	
PPDOy	0.00409577657347101	0.921457963594581	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]	
PPItr	0.00177703642767222	-0.000117965726699737	Transport, endoplasmic reticular		NA	intercompartmental	
PPItx	-0.00528424550211048	-0.0350372998004721	Transport, peroxisomal		NA	intercompartmental	
PPMI12346Ptn	0.00583263342341888	0.00233849657553563	Transport, nuclear		NA	intercompartmental	
PPPG9tm	-0.00786822868820896	-0.00022992795426702	Heme synthesis		heme synthesis	intercompartmental	
PPPGOm	-0.00786822868820896	-0.00022992795426702	Heme synthesis	5498.1	heme synthesis	[m]	
PRAGSr	-0.000902083180298954	-0.0205482605844342	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]	
PRASCS	-0.000902083180298954	-0.0205482605844342	Purine synthesis	10606.1	purine synthesis, cytosol	[c]	
PRDX	0.00392400100351548	3.48393654850333e-05	Miscellaneous	8288.1 or 9588.1	NA	[c]	
PRGNLONEtr	-0.000599505080321944	-0.0355305151639996	Transport, endoplasmic reticular		NA	intercompartmental	
PRISTANALtx	0.00258707226649728	0.314565109860871	Transport, peroxisomal		NA	intercompartmental	
PRISTCOAtx	-0.000301334172015343	-0.000576332796753704	Transport, peroxisomal		NA	intercompartmental	
PRISTtx	0.00258707226649728	0.314565109860871	Transport, peroxisomal		NA	intercompartmental	
PROD2m	-1.55654750988252e-05	-0.000743138965187265	Arginine and proline metabolism	5625.1	proline metabolism, mitochondria	[m]	
PRODt2r	-0.00778325840023373	-0.000239147904257366	Transport, extracellular	206358.1	NA	intercompartmental	
PROSTGD2t	0.00443983199795067	0.0223208239854533	Transport, extracellular	6578.1	NA	intercompartmental	
PROSTGE1t	-0.00380669006350892	-0.182842109424101	Transport, extracellular	6578.1	NA	intercompartmental	
PROSTGE2t	-0.00281788070657035	-1.11222979399837	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental	
PROSTGE2t2	-0.00295517563109077	-0.446158243952778	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental	
PROSTGF2t	-0.00182694965932393	-0.62561907339527	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental	
PROSTGH2t	-0.00430717185783225	-0.448022548767866	Transport, extracellular		NA	intercompartmental	
PROSTGI2t	0.00594287061656876	0.264179388245199	Transport, extracellular		NA	intercompartmental	
PROSTGI2tr	0.00208991181871552	1.08250860699516e-14	Transport, endoplasmic reticular		NA	intercompartmental	
PROt4	-0.00542960294230104	-0.341735050657528	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
PSDm_hs	-0.00446738325656258	-0.0113535351105319	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]	
PSFLIPm	-0.00446738325656258	-0.0113535351105319	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental	
PSSA1_hs	-0.0149609511286638	-0.344095517059995	Glycerophospholipid metabolism	9791.1	new to recon	[c]	
PSSA2_hs	0.0141283950994564	0.053850290333793	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]	
PSt3	-0.0117360759771775	-0.00298929417533015	Transport, extracellular		NA	intercompartmental	
PTDCACRNCPT1	0.00146389704827811	-3.91441259203134e-13	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]	
PTDCACRNCPT2	0.00121775640209911	-5.23548931132016e-13	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
PTDCACRNt	0.000278843492061004	-0.0303033670762104	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
PTDCAt	-0.000303269306966561	-0.00020625039766562	Transport, extracellular		NA	intercompartmental	
PTRCAT1	-0.000861601830252537	-0.000469228296069997	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]	
PVD3	0.00246146044881013	0.00486128641319886	Vitamin D metabolism		vitamin D metabolim	[c]	
PYDXK	-0.000301334172054008	-0.000592039544140371	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]	
PYDXPP	-0.000301334172054008	-0.000592039544140371	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]	
PYNP2r	-0.00179715997909217	-0.160961185930023	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]	
PYRt2p	0.00150651018900149	-0.252773391904394	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental	
RAI1	-0.000111053229495119	-0.0021062733304281	Vitamin A metabolism		NA	[c]	
RAI2	-0.00011109192420701	-0.00166938885863533	Vitamin A metabolism		NA	[c]	
RAtn3	0.00237068377404005	1.83576333881804e-13	Transport, nuclear		NA	intercompartmental	
RDH1	-0.000165974142969296	-0.00176136785119175	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]	
RDH1a	-0.00353445171534061	-0.00965931356263272	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]	
RDH2	-0.00011109192420701	-0.00166938885863533	Vitamin A metabolism	5959.1	NA	[c]	
RDH3	-0.000111053229495119	-0.0021062733304281	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]	
RDH4	-0.000111037395694538	-0.0023583621074212	Vitamin A metabolism	5959.1	NA	[c]	
RETI1	-0.000111053229495119	-0.0021062733304281	Vitamin A metabolism		vitamin A metabolism	[c]	
RETI2	-0.00011109192420701	-0.00166938885863533	Vitamin A metabolism		vitamin A metabolism	[c]	
RETI3	-0.000111037395694538	-0.0023583621074212	Vitamin A metabolism		vitamin A metabolism	[c]	
RETNGLCt	0.00187650791869139	-1.21431120200278e-13	Transport, extracellular		NA	intercompartmental	
RETNGLCtr	0.00187650791869139	-1.21431120200278e-13	Transport, endoplasmic reticular		NA	intercompartmental	
RETNt	-0.00523158695348253	-1.97389936638825	Transport, extracellular		NA	intercompartmental	
RTOTAL3CRNCPT1	-0.0160138323312101	-0.0119787856038036	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]	
RTOTAL3CRNCPT2	-0.0160138323312101	-0.0119787856038036	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
RTOTAL3CRNt	-0.0160138323312101	-0.0119787856038036	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
RTOTALt	0.00216717403001442	5.80385795818944e-14	Transport, extracellular		NA	intercompartmental	
