del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_dmhptcrn[e]	0.190576016433292	2.98952064518016	Exchange/demand reaction		NA	[e]
EX_dopa[e]	0.190576016433288	2.98952064518008	Exchange/demand reaction		NA	[e]
EX_eicostet[e]	0.189243634186152	2.98582717711161	Exchange/demand reaction		NA	[e]
EX_elaid[e]	0.188897249149081	2.98752613355111	Exchange/demand reaction		NA	[e]
EX_estradiol[e]	0.19057601643328	2.98952064518004	Exchange/demand reaction		NA	[e]
EX_estrones[e]	0.190576016433286	2.98952064517997	Exchange/demand reaction		NA	[e]
EX_fuc14galacglcgalgluside_hs[e]	0.190576016433295	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_fucacngal14acglcgalgluside_hs[e]	0.190576016433279	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e]	0.190576016433287	2.98952064518008	Exchange/demand reaction		NA	[e]
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e]	0.190576016433282	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gbside_hs[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gchola[e]	0.190576016433283	2.98952064518011	Exchange/demand reaction		NA	[e]
EX_gd1c_hs[e]	0.190576016433276	2.9895206451801	Exchange/demand reaction		NA	[e]
EX_gluala[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_glyc_S[e]	0.190365851167869	2.9901753240306	Exchange/demand reaction		NA	[e]
EX_glygn5[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gmp[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gp1calpha_hs[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gq1balpha_hs[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gsn[e]	0.190576016433278	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_gthrd[e]	0.190576016433333	2.98952064518047	Exchange/demand reaction		NA	[e]
EX_gtp[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_h2o2[e]	0.19057601643328	2.98952064518006	Exchange/demand reaction		NA	[e]
EX_ha[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_hco3[e]	0.182434692108985	2.98449675317749	Exchange/demand reaction		NA	[e]
EX_hdca[e]	0.186899029836548	2.98459784171732	Exchange/demand reaction		NA	[e]
EX_hdcea[e]	0.190587993409941	2.98957633200089	Exchange/demand reaction		NA	[e]
EX_hestratriol[e]	0.190576016433342	2.98952064518043	Exchange/demand reaction		NA	[e]
EX_hexc[e]	0.190576016433283	2.98952064518007	Exchange/demand reaction		NA	[e]
EX_hista[e]	0.190602355710955	2.98963024806144	Exchange/demand reaction		NA	[e]
EX_hpdca[e]	0.19057601643332	2.98952064518008	Exchange/demand reaction		NA	[e]
EX_i[e]	0.190576016433246	2.98952064517996	Exchange/demand reaction		NA	[e]
EX_idp[e]	0.190576016433282	2.98952064517995	Exchange/demand reaction		NA	[e]
EX_imp[e]	0.190386914882673	2.98900146782635	Exchange/demand reaction		NA	[e]
EX_inost[e]	0.190619032683416	2.99003275428689	Exchange/demand reaction		NA	[e]
EX_ksi[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_lac_D[e]	0.134542848906784	2.83286762944936	Exchange/demand reaction		NA	[e]
EX_Lcystin[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_leuktrB4[e]	0.190576016433203	2.9895206451796	Exchange/demand reaction		NA	[e]
EX_leuktrC4[e]	0.190576016433242	2.98952064517981	Exchange/demand reaction		NA	[e]
EX_leuktrD4[e]	0.190576016433292	2.98952064518006	Exchange/demand reaction		NA	[e]
EX_leuktrE4[e]	0.190576016433282	2.98952064518007	Exchange/demand reaction		NA	[e]
EX_leuktrF4[e]	0.190576016433284	2.98952064518002	Exchange/demand reaction		NA	[e]
EX_lgnc[e]	0.190576016433284	2.98952064518013	Exchange/demand reaction		NA	[e]
EX_lipoate[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_lneldc[e]	0.189909607619051	2.99164955600879	Exchange/demand reaction		NA	[e]
EX_lnlc[e]	0.186949812062177	2.98796533087788	Exchange/demand reaction		NA	[e]
EX_lnlnca[e]	0.186484346560564	2.98235767015293	Exchange/demand reaction		NA	[e]
EX_lnlncg[e]	0.189328404041737	2.98705033788223	Exchange/demand reaction		NA	[e]
EX_lpchol_hs[e]	0.190581040371093	2.98951829216886	Exchange/demand reaction		NA	[e]
EX_mag_hs[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_mercplaccys[e]	0.190734297829934	2.99039635487329	Exchange/demand reaction		NA	[e]
EX_n2m2nmasn[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_nad[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_nrpphr[e]	0.190576016433285	2.98952064518009	Exchange/demand reaction		NA	[e]
EX_nrvnc[e]	0.190576016433285	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_o2s[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_ocdca[e]	0.190576016433278	2.98952064518008	Exchange/demand reaction		NA	[e]
EX_ocdcea[e]	0.190414510605038	2.98948777486556	Exchange/demand reaction		NA	[e]
EX_octa[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_oxa[e]	0.19057601643328	2.98952064518006	Exchange/demand reaction		NA	[e]
EX_paf_hs[e]	0.190576016433316	2.98952064518011	Exchange/demand reaction		NA	[e]
EX_pe_hs[e]	0.190576016433283	2.98952064518007	Exchange/demand reaction		NA	[e]
EX_peplys[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_pglyc_hs[e]	0.187104024704599	2.98565230332202	Exchange/demand reaction		NA	[e]
EX_phyt[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_prostgd2[e]	0.190504975168998	2.99016393093527	Exchange/demand reaction		NA	[e]
EX_prostge1[e]	0.190576016433277	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_prostge2[e]	0.190554940565096	2.98965574958314	Exchange/demand reaction		NA	[e]
EX_prostgf2[e]	0.190527114607535	2.98963801932224	Exchange/demand reaction		NA	[e]
EX_ps_hs[e]	0.190580360442591	2.98951022029661	Exchange/demand reaction		NA	[e]
EX_ptdca[e]	0.190576016433274	2.98952064517982	Exchange/demand reaction		NA	[e]
EX_retn[e]	0.190576016433286	2.98952064517997	Exchange/demand reaction		NA	[e]
EX_Rtotal[e]	0.19057601643329	2.98952064518009	Exchange/demand reaction		NA	[e]
EX_Rtotal2[e]	0.14987095011476	2.88071020064171	Exchange/demand reaction		NA	[e]
EX_s2l2n2m2masn[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_sl_L[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_spc_hs[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_sph1p[e]	0.190576016433291	2.98952064518011	Exchange/demand reaction		NA	[e]
EX_sphs1p[e]	0.19057601643308	2.98952064517883	Exchange/demand reaction		NA	[e]
EX_strdnc[e]	0.188996267729307	2.98402207756846	Exchange/demand reaction		NA	[e]
EX_tag_hs[e]	0.187727201439186	2.98664042926191	Exchange/demand reaction		NA	[e]
EX_tagat_D[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_tchola[e]	0.190576016433285	2.98952064518012	Exchange/demand reaction		NA	[e]
EX_tcynt[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_tethex3[e]	0.190576016433283	2.98952064518007	Exchange/demand reaction		NA	[e]
EX_tetpent3[e]	0.190576016433296	2.98952064518014	Exchange/demand reaction		NA	[e]
EX_tetpent6[e]	0.190576016433329	2.98952064518104	Exchange/demand reaction		NA	[e]
EX_tettet6[e]	0.190576016433282	2.98952064518021	Exchange/demand reaction		NA	[e]
EX_thf[e]	0.189951952738994	2.98691586810759	Exchange/demand reaction		NA	[e]
EX_thmtp[e]	0.187710391261262	2.96357583326214	Exchange/demand reaction		NA	[e]
EX_thym[e]	0.190576016433276	2.98952064518004	Exchange/demand reaction		NA	[e]
EX_thyox_L[e]	0.190576016433286	2.98952064517997	Exchange/demand reaction		NA	[e]
EX_tmndnc[e]	0.187396906398454	3.00106336763062	Exchange/demand reaction		NA	[e]
EX_triodthy[e]	0.190576016433286	2.98952064517997	Exchange/demand reaction		NA	[e]
EX_tststerone[e]	0.190576016433249	2.98952064517981	Exchange/demand reaction		NA	[e]
EX_ttdca[e]	0.190576016433275	2.98952064518004	Exchange/demand reaction		NA	[e]
EX_txa2[e]	0.190527704066145	2.98971300480045	Exchange/demand reaction		NA	[e]
EX_Tyr_ggn[e]	0.190576016433283	2.98952064518005	Exchange/demand reaction		NA	[e]
EX_ump[e]	0.190576016433297	2.9895206451803	Exchange/demand reaction		NA	[e]
EX_urate[e]	0.19057601643308	2.98952064517883	Exchange/demand reaction		NA	[e]
EX_utp[e]	0.190507137516363	2.9890022127957	Exchange/demand reaction		NA	[e]
EX_vacc[e]	0.190576016433274	2.98952064518002	Exchange/demand reaction		NA	[e]
EX_whhdca[e]	0.190576016433278	2.98952064518003	Exchange/demand reaction		NA	[e]
EX_whtststerone[e]	0.190576016433249	2.98952064517973	Exchange/demand reaction		NA	[e]
EX_xolest_hs[e]	0.163681321789178	2.96156250253211	Exchange/demand reaction		NA	[e]
EX_xylt[e]	0.190576016433302	2.98952064518019	Exchange/demand reaction		NA	[e]
F1Atg	0.0713448592308401	2.64545070095388	Transport, golgi apparatus		NA	intercompartmental
F1PGT	0.190576016433283	2.98952064518005	Fructose and mannose metabolism	8790.1 or 51086.1	NA	[c]
FACOAL140i	0.190046934394613	2.98912209451187	Fatty acid oxidation	2181.1	fatty acid activation, cytosol	[c]
FACOAL150	0.190395040440986	2.98953666370916	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]
FACOAL160i	0.190316162879416	2.98959377160881	Fatty acid oxidation	2181.2 or 51703.1 or 2180.1 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]
FACOAL170	0.190139879261799	2.9893551516539	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]
FACOAL180i	0.190570027443164	2.9895587757565	Fatty acid oxidation	2181.2 or 51703.1 or 2181.1 or 2180.1	fatty acid activation, cytosol	[c]
FACOAL181i	0.190577686019639	2.98959341293927	Fatty acid oxidation	2180.1 or 2181.2 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]
FACOAL1821	0.190282610171963	2.99025397977805	Fatty acid oxidation	2180.1 or 2182.1 or 81616.1 or 2181.1	fatty acid activation, cytosol	[c]
FACOAL1831	0.190521300555715	2.98961212022245	Fatty acid oxidation	2180.1 or 2182.1 or 2181.1 or 81616.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]
FACOAL191	0.19057601643328	2.98952064518004	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]
FACOAL203	0.19033591169392	2.98951937842872	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]
FACOAL204	0.19021343534079	2.99036625924989	Fatty acid oxidation	2181.2 or 2181.1 or 2180.1 or 2182.1 or 2182.2 or 81616.1	fatty acid activation, cytosol	[c]
FACOAL206	0.190576016433283	2.98952064518005	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]
FACOAL244_1	0.19044942912579	2.98957103649506	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]
FACOAL245_1	0.190316888092689	2.98948283503489	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]
FACOAL245_2	0.190389151552925	2.98953271549985	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]
FACOAL80i	0.190576016433283	2.98952064518005	Fatty acid oxidation	2181.1 or 2181.2	octanoate oxidation	[c]
FADH2tru	0.0342462244338552	1.67526797646716	Transport, endoplasmic reticular		NA	intercompartmental
FADH2tx	0.16585887413612	2.94893462406224	Transport, peroxisomal		NA	intercompartmental
FADtru	0.0342462244338552	1.67526797646716	Transport, endoplasmic reticular		NA	intercompartmental
FADtx	0.16585887413612	2.94893462406224	Transport, peroxisomal		NA	intercompartmental
FALDtly	0.1905760164333	2.9895206451801	Transport, lysosomal		NA	intercompartmental
FAOXC11	0.190576016433287	2.98952064518021	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXC140	0.190576016433229	2.9895206451797	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC150m	0.190576016433257	2.98952064517997	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC160	0.190576016433253	2.98952064518003	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC16080m	0.19057575313155	2.98950131770106	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC161802m	0.190571088646779	2.98952236857987	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC16180m	0.190576016433274	2.98952064518005	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC170m	0.190576016433278	2.98952064518004	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXC180	0.190418134138007	2.98924422536837	Fatty acid oxidation	34.1 or 34.1 or 35.1 or 35.1	betaoxidation	[m]
FAOXC1811601m	0.190576016433279	2.98952064518006	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC1811602m	0.190576016433279	2.98952064518019	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC1811603m	0.190577666754057	2.98949292954291	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC182806m	0.19053782639225	2.98945460998581	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC18280m	0.190576016433289	2.98952064518013	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC183803m	0.190556710241807	2.98944335389491	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC183806m	0.190576016433351	2.98952064518041	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC18480m	0.190563670980351	2.98941153635244	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC200180m	0.189714445381799	2.98809034403075	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC2031836m	0.190576016433275	2.98952064518004	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC204	0.190576016433249	2.9895206451803	Fatty acid oxidation	35.1 or 35.1 or 34.1 or 34.1	betaoxidation	[m]
FAOXC204184m	0.190381075757187	2.99040205751245	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC2051843m	0.185007538813862	2.97670525930276	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2051843x	0.183022467924436	2.98154366054055	Fatty acid oxidation	(30.1 and 51.2 and 1962.1) or (51.1 and 3295.1 and 30.1) or (51.1 and 30.1 and 1962.1) or (3295.1 and 30.1 and 51.2)	betaoxidation	[x]
FAOXC2242046m	0.190154067045587	2.98864980890219	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2251836m	0.190576016433286	2.98952064518012	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2252053m	0.190576016433284	2.9895206451801	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC226	0.190576016433286	2.98952064518003	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC226205m	0.184448877423948	2.97409109479747	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC80	0.182519083426659	2.9846758921605	Fatty acid oxidation	35.1 or 34.1	octanoate oxidation	[m]
FATP1t	0.175061604793825	3.06069119241014	Transport, extracellular	376497.2 or 10999.1 or 376497.1 or 11000.1	NA	intercompartmental
FATP2t	0.0735856740849263	2.27825544123019	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental
FATP3t	0.0980090087460039	3.35415638316166	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental
FATP4t	0.110205118059859	3.29493706906073	Transport, extracellular	10998.1	NA	intercompartmental
FATP5t	0.0681064252500672	3.8380334521456	Transport, extracellular	10998.1	NA	intercompartmental
FATP6t	0.0903605848636761	2.37057687955533	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP7t	0.0867547066806283	2.29737313533902	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP8t	0.176322569659046	2.92764713812056	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP9t	0.12913874258009	2.67933876261403	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FBA4	0.190576016433284	2.98952064518009	Glyoxylate and dicarboxylate metabolism	226.2 or 229.1 or 226.3 or 230.1 or 226.1	NA	[c]
FCLTm	0.190576016433283	2.98952064518005	Heme synthesis	2235.1 or 2235.2	heme synthesis	[m]
FCOAH	0.19057601643328	2.98952064518005	Fatty acid oxidation		alpha oxidation	[c]
FE2t	0.190576016433264	2.98952064517998	Transport, extracellular		NA	intercompartmental
FK	0.190576016433283	2.98952064518005	Fructose and mannose metabolism	197258.1	NA	[c]
FOLt2	0.0535453774302586	2.29102241881798	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
FORMCOAtx	0.19057601643328	2.98952064518005	Transport, peroxisomal		NA	intercompartmental
FORt2m	0.190196260691756	2.98950441288862	Transport, mitochondrial		NA	intercompartmental
FORtr	0.190576016433277	2.98952064518005	Transport, endoplasmic reticular		NA	intercompartmental
FPGS2	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[c]
FPGS3	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[c]
FPGS4m	0.189986522619622	2.988089514822	Folate metabolism	2356.1	NA	[m]
FPGS5m	0.189986522619622	2.988089514822	Folate metabolism	2356.1	NA	[m]
FPGS6	0.190562958081255	2.98951981920108	Folate metabolism	2356.1	NA	[c]
FPGS8	0.19027938404383	2.99138822540096	Folate metabolism	2356.1	NA	[c]
FPGS9	0.19027938404383	2.99138822540096	Folate metabolism	2356.1	NA	[c]
FPGSm	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[m]
FRDPtc	0.090598686816335	2.76225405622423	Transport, peroxisomal		NA	intercompartmental
FRDPtr	0.090598686816335	2.76225405622423	Transport, peroxisomal		NA	intercompartmental
FRUt1r	0.0502132570217175	1.61402426436321	Transport, extracellular	29988.1 or 6514.1 or 155184.1 or 6518.1 or 66035.1	NA	intercompartmental
FTHFDH	0.188296203030293	2.98338315770157	Folate metabolism	10840.1 or 160428.1	NA	[c]
FTHFLm	0.190196260691756	2.98950441288862	Folate metabolism	25902.1 or 4522.1	NA	[m]
FUC14GALACGLCGALGLUSIDEte	0.190576016433295	2.98952064518005	Transport, extracellular		NA	intercompartmental
FUC14GALACGLCGALGLUSIDEtg	0.190576016433295	2.98952064518005	Transport, golgi apparatus		NA	intercompartmental
FUCACNGAL14ACGLCGALGLUSIDEte	0.190576016433279	2.98952064518005	Transport, extracellular		NA	intercompartmental
FUCACNGAL14ACGLCGALGLUSIDEtg	0.190576016433292	2.98952064518001	Transport, golgi apparatus		NA	intercompartmental
FUCASE2ly	0.190576016433283	2.98952064518005	Keratan sulfate degradation	2517.1	NA	[l]
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte	0.190576016433287	2.98952064518008	Transport, extracellular		NA	intercompartmental
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg	0.190576016433287	2.98952064518008	Transport, golgi apparatus		NA	intercompartmental
FUCtly	0.190576016433283	2.98952064518005	Transport, lysosomal		NA	intercompartmental
FUMAC	0.190576016433283	2.98952064518005	Tyrosine metabolism	2184.1	NA	[c]
FUMm	0.190561838981448	2.98940415107321	Citric acid cycle	2271.1	TCA cycle, mitochondria	[m]
FUMSO3tm	0.187826134242013	2.99052927096262	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMSO4tm	0.0454589661393499	2.03195667283503	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMtm	0.179013333652632	2.97028870964519	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMTSULtm	0.0430273600447712	2.34620071451717	Transport, mitochondrial	1468.1	NA	intercompartmental
FUT12g	0.190576016433295	2.98952064518005	Blood group synthesis	2523.1	NA	[g]
FUT18g	0.190576016433282	2.98952064518005	Blood group synthesis	2523.1	NA	[g]
FUT910g	0.190576016433287	2.98952064518008	Blood group synthesis	10690.1	NA	[g]
FUT911g	0.190576016433287	2.98952064518008	Blood group synthesis	10690.1	NA	[g]
FUT92g	0.190576016433292	2.98952064518001	Blood group synthesis	10690.1	NA	[g]
FUT99g	0.190576016433287	2.98952064518008	Blood group synthesis	10690.1	NA	[g]
G14T18g	0.190576016433287	2.98952064518012	Keratan sulfate synthesis	8703.1 or 8704.2 or 8704.1 or 2683.1 or 9334.1	NA	[g]
G14T19g	0.190576016433328	2.98952064518097	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]
G14T20g	0.190576016433328	2.98952064518097	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T21g	0.190576016433274	2.98952064517993	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T2g	0.19057601643329	2.98952064518011	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T3g	0.19057601643329	2.98952064518011	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T4g	0.19057601643329	2.98952064518011	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T5g	0.19057601643329	2.98952064518011	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]
G3PD2m	0.1892177970094	2.98630571742938	Glycolysis/gluconeogenesis	2820.1	NA	intercompartmental
G5SADrm	0.0617001405139719	2.38714403927862	Arginine and proline metabolism		proline synthesis, mitochondria	[m]
G6PDH1rer	0.185538681496069	2.98702432316759	Pentose phosphate pathway	9563.1	HMP shunt	[r]
G6PDH2rer	0.18561974942259	2.979275827789	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]
G6Pter	0.189778147261544	2.99039797241163	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
GACMTRc	0.189169877885595	2.98866776909051	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]
GACPAILter	0.190576016433375	2.98952064518038	Transport, endoplasmic reticular		NA	intercompartmental
GAL3ST11	0.19047580174277	2.98860494547122	Sphingolipid metabolism	9514.1	NA	[g]
GAL3ST12	0.190576016433286	2.98952064518009	Sphingolipid metabolism	9514.1	NA	[g]
GALASE10ly	0.190576016433281	2.98952064518005	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE11ly	0.190576016433303	2.98952064518025	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE12ly	0.190576016433285	2.98952064518013	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE13ly	0.190576016433282	2.98952064518005	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE14ly	0.190576016433279	2.98952064518003	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE15ly	0.190576016433275	2.98952064518005	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE16ly	0.190576016433293	2.98952064517962	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE17ly	0.190576016433288	2.98952064518005	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE18ly	0.190576016433286	2.98952064518009	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE19ly	0.190576016433285	2.98952064518006	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE1ly	0.190576016433283	2.98952064518005	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE20ly	0.190576016433285	2.98952064518007	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE3ly	0.190576016433281	2.98952064518005	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE4ly	0.190576016433259	2.98952064518	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE5ly	0.190576016433269	2.98952064518001	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE6ly	0.190576016433274	2.98952064517999	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE7ly	0.190576016433283	2.98952064518006	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE8ly	0.190576016433287	2.98952064518012	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE9ly	0.190576016433297	2.98952064518019	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte	0.190576016433282	2.98952064518005	Transport, extracellular		NA	intercompartmental
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg	0.190576016433282	2.98952064518005	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtg	0.19057601643333	2.98952064518052	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtl	0.190576016433281	2.98952064518007	Transport, lysosomal		NA	intercompartmental
GALGT1	0.190576016433276	2.9895206451801	Sphingolipid metabolism	2583.1	NA	[g]
GALGT2	0.190576016433276	2.98952064518001	Sphingolipid metabolism	2583.1	NA	[g]
GALGT3	0.190576016433283	2.98952064518005	Sphingolipid metabolism	2583.1	NA	[g]
GALGT4	0.190576016433283	2.98952064518005	Sphingolipid metabolism	2583.1	NA	[g]
GALNACT1g	0.190576016433283	2.98952064518008	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]
GALNACT2g	0.190576016433335	2.98952064518038	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
