del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
N3Tg	0.163676845618886	0.00524405834351732	O-glycan metabolism	56913.1	NA	[g]
NABTNO	0.163548324130409	0.0052393525259563	Arginine and proline metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]
NACHEX10ly	0.163676845628307	0.00524405834311553	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX11ly	0.163676845626933	0.0052440583431824	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX12ly	0.16367684564279	0.00524405834371036	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX13ly	0.163676845633977	0.0052440583432888	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX14ly	0.163676845631901	0.00524405834318515	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX15ly	0.163676845633404	0.00524405834329754	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX16ly	0.163676845634601	0.00524405834331013	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX17ly	0.16367684563294	0.00524405834325647	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX18ly	0.163676845635363	0.00524405834332706	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX19ly	0.163676845632827	0.00524405834326754	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX1ly	0.163676845635157	0.00524405834331869	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX20ly	0.163676845632906	0.00524405834326711	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX21ly	0.163676845634365	0.00524405834325401	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX22ly	0.16367684563287	0.00524405834324349	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX23ly	0.16367684561807	0.00524405834346326	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX24ly	0.163676845633161	0.0052440583432996	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX25ly	0.163676845626617	0.00524405834327449	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX26ly	0.163676845632206	0.00524405834328067	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX27ly	0.16367684561692	0.00524405834345855	Hyaluronan metabolism	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX2ly	0.163676845635099	0.00524405834335553	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX3ly	0.163676845611228	0.00524405834338698	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX4ly	0.1636768456158	0.00524405834339529	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX5ly	0.1636768456158	0.00524405834339529	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX6ly	0.163676845618188	0.00524405834338173	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX7ly	0.163676845633833	0.00524405834323637	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX8ly	0.163676845634077	0.00524405834329887	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX9ly	0.16367684562599	0.00524405834324188	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACUP	0.780250861235336	1.81615490153809	Transport, extracellular		NA	intercompartmental
NADHtpu	-0.00460698289273684	-1.30220015626683	Transport, peroxisomal		NA	intercompartmental
NADPHtru	0.0192665906816555	-0.326506217724456	Transport, endoplasmic reticular		NA	intercompartmental
NADPtru	0.0192665906816532	-0.32650621772444	Transport, endoplasmic reticular		NA	intercompartmental
NADtn	-0.0211757233320928	-1.27086606882905	Transport, nuclear		NA	intercompartmental
NAGA2ly	0.163676845644596	0.00524405834332702	Keratan sulfate degradation	4668.1	NA	[l]
NAGLCAly	0.163676845634267	0.00524405834317415	Keratan sulfate degradation		NA	[l]
NAHCO3_HCLt	-0.120550212104963	-2.01641138074011	Transport, extracellular	9498.1 or 57282.1	NA	intercompartmental
NAIt	0.16367684561171	0.00524405834341096	Transport, extracellular	6528.1	NA	intercompartmental
NAt	1.89882578946428	1.51366058938251	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental
NAt3_1g	0.222225844912348	0.0106004849780427	Transport, golgi apparatus	84679.1 or 23315.1	NA	intercompartmental
NAt5	0.0667518438682047	0.0633982360463197	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental
NAtx	0.163676845618005	0.00524405834345006	Transport, peroxisomal		NA	intercompartmental
NBAHH_ir	0.16367684561692	0.00524405834345855	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]
NCAMUP	0.068169264401127	0.00237291800888539	Transport, extracellular		NA	intercompartmental
NCKt	0.140997069092738	0.807087450224931	Transport, extracellular	123041.2 or 57419.1 or 9187.1 or 123041.3 or 25769.1 or 123041.1	NA	intercompartmental
NCNt	0.171519306889454	1.85648462572984	Transport, extracellular	9187.1 or 25769.1	NA	intercompartmental
NDP7er	-0.00421317840655485	-0.0172567743695611	Nucleotide interconversion	124583.1 or 957.1 or 9583.1	pyrimidine degradation	[r]
NDP7g	0.0311871217500576	-0.00267550509392502	Nucleotide interconversion	9583.1	pyrimidine degradation	[g]
NDP8	0.124594648085042	0.00371801057777798	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]
NDPK10	0.031120497800177	-0.0246072282419866	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK10n	0.031120497800177	-0.0246072282419866	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK1m	-0.000189575314049366	-0.475076864707731	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK1n	0.160445050010724	0.00519920527998626	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK2n	-0.00445126770013265	-0.245349431916835	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK3m	0.164612167408591	0.00528392333102679	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK3n	0.162028829555702	0.00522137086451692	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK4m	0.163676845635518	0.00524405834328511	Nucleotide interconversion	4833.1	NA	[m]
NDPK4n	0.00965601042202978	-0.285741788771186	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK5m	0.141129252621506	0.00498516173021682	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK5n	0.158366884578566	0.00516946434329513	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK6m	0.159632720786564	0.00547710447231219	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK6n	-0.11658007381118	-4.19147123199731	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK7m	0.152347217390194	0.00505650300907581	Nucleotide interconversion	4833.1	NA	[m]
NDPK7n	0.151205299563649	0.00505646529557175	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK8m	0.163676845633798	0.00524405834320865	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK8n	-0.00281387057780885	-0.17795162884302	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK9n	-0.0261662992788133	-1.82420311267047	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NH4t3r	-0.0505122308298235	-1.06350689611517	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental
NH4tn	0.158085728155181	0.00525020418920774	Transport, nuclear		NA	intercompartmental
NICRNS	0.150230338046559	0.00525246894688513	NAD metabolism		NA	[c]
NICRNTtn	0.156934230636315	0.00515326460251319	Transport, nuclear		NA	intercompartmental
NKCC2t	-0.0487337082716302	-1.90042041085159	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NKCCt	0.0388777443204054	-0.152675530324126	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NMNATn	-0.0211757233320928	-1.27086606882905	NAD metabolism	64802.1	NA	[n]
NMNATr	-0.0201930303317526	-1.50200055432011	NAD metabolism	349565.1 or 23057.1 or 23057.2	NA	[c]
NMNtn	-0.0211757233320928	-1.27086606882905	Transport, nuclear		NA	intercompartmental
NNATn	0.156934230636315	0.00515326460251319	NAD metabolism	64802.1	NA	[n]
NRPPHRt4_2_r	1.01977808636611	4.74532072713819	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
NRPPHRtu	0.42498421939907	4.34929923345945	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6580.1	NA	intercompartmental
NTD12	0.163676845611494	0.00524405834346436	Nucleotide interconversion	30833.1 or 5251.1 	purine catabolism, cytosol	[c]
NTD1m	0.117058340148569	0.00458005441536749	Nucleotide interconversion	56953.1	pyrimidine catabolism, cytosol	[m]
NTD2e	0.119828060508808	0.00379502975332769	Nucleotide interconversion	4907.1	pyrimidine catabolism, cytosol	[e]
NTD2l	0.142604663413675	0.00509902426917081	Pyrimidine catabolism	53.1 or 55.1 or 51205.1 or 54.1	pyrimidine catabolism, cytosol	[l]
NTD4e	0.16367684561692	0.00524405834345855	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]
NTD4l	0.136157778488699	0.00489862205878486	Pyrimidine catabolism	53.1 or 55.1 or 51205.1 or 54.1	pyrimidine catabolism, cytosol	[l]
NTD5l	0.133684499736779	0.00469225366699111	Pyrimidine catabolism	53.1 or 55.1 or 51205.1 or 54.1	pyrimidine catabolism, cytosol	[l]
NTD7e	0.133600094997097	0.00432889242846373	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]
NTD7l	0.104773509016364	0.0234095348758423	Purine catabolism	53.1 or 55.1 or 51205.1 or 54.1	purine catabolism, cytosol	[l]
NTD9e	0.16367684561692	0.00524405834345855	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]
NTD9l	0.0233283652253369	-0.00735733859733321	Purine catabolism	53.1 or 55.1 or 51205.1 or 54.1	purine catabolism, cytosol	[l]
NTPP10	0.163676845611494	0.00524405834346436	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]
NTPP9	0.163676845635422	0.00524405834334552	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]
O2St	0.163676845627139	0.0052440583433016	Transport, extracellular		NA	intercompartmental
O2Stm	0.161296282769334	0.00521274075722723	Transport, mitochondrial		NA	intercompartmental
O2Stn	0.163400061804948	0.00524252126376983	Transport, nuclear		NA	intercompartmental
O2Stx	0.16318823632208	0.00522862154670326	Transport, peroxisomal		NA	intercompartmental
O2ter	0.16363111368343	0.00524285499316375	Transport, endoplasmic reticular		NA	intercompartmental
O2tm	-0.0614137553571636	-0.144416446126566	Transport, mitochondrial		NA	intercompartmental
O2tn	0.163400061804948	0.00524252126376983	Transport, nuclear		NA	intercompartmental
O2tp	0.0315461282439694	-0.0110987086890948	Transport, peroxisomal		NA	intercompartmental
OCCOAtx	0.12229352247946	0.00503815759643292	Transport, peroxisomal		octanoate oxidation	intercompartmental
OCDCAtr	0.255023663999186	2.72825236423168	Transport, extracellular	10998.1	NA	intercompartmental
OCOAT1m	0.138873682172352	0.00491595274027903	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]
OCTAt	0.16367684561692	0.00524405834345855	Transport, extracellular		octanoate oxidation	intercompartmental
OIVD1m	0.158113477018821	0.00516582510389774	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	leucine metabolism	[m]
OIVD2m	0.150692906908893	0.00495604395927699	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	valine metabolism	[m]
OIVD3m	0.152904263798898	0.00525716297583241	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	isoleucine metabolism	[m]
ORNt3m	NaN	NaN	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
ORNt4m	0.034745305266211	-0.197156106772667	Transport, mitochondrial	10166.1 or 83884.1	NA	intercompartmental
ORNTArm	0.0921608617639983	0.0038795752356158	Urea cycle	4942.1	ornithine transaminase, mitochondria	[m]
ORPT	0.163676845610522	0.00524405834336069	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]
P4501B1r	0.163676845612023	0.00524405834348574	Steroid metabolism	1545.1 or 1576.1	chondroitin sulphate degradation, lysosome	[r]
P5CDm	0.0184264216229161	-0.485838315953952	Glutamate metabolism	8659.1 or 8659.2	glutamate synthesis, mitochondria	[m]
P5CRm	0.116491695939134	0.00769099866782994	Arginine and proline metabolism	5831.1 or 5831.2	arginine metabolism	[m]
PA_HSter	0.152776934482246	0.00496652272448698	Transport, endoplasmic reticular		NA	intercompartmental
PA_HStg	0.163676845633392	0.00524405834321194	Transport, golgi apparatus		NA	intercompartmental
PAIL_HStn	-0.0270759903780206	-2.16372194504145	Transport, nuclear		NA	intercompartmental
PAIL45P_HStn	-0.0220541432475754	-0.379926702155725	Transport, nuclear		NA	intercompartmental
PAIL4P_HStn	-0.00525301415280267	-0.700236048553104	Transport, nuclear		NA	intercompartmental
PAN4PP	0.150712148743771	0.00500911425859997	CoA catabolism		cysteine and CoA metabolism	[c]
PAPStg	0.151535083584052	0.00532353301382364	Transport, golgi apparatus	347734.1	NA	intercompartmental
PAPtg	0.151535083584052	0.00532353301382364	Transport, golgi apparatus		NA	intercompartmental
PCHOL_HSter	0.163676845616567	0.00524405834340276	Transport, endoplasmic reticular		NA	intercompartmental
PCHOL_HStg	0.1636860884323	0.00524421428971032	Transport, golgi apparatus		NA	intercompartmental
PCHOLP_hs	0.163676845635055	0.00524405834327418	Glycerophospholipid metabolism	5338.1 or 5337.1	phospholipid metabolism/phosphatidyl-choline, cytosol	[c]
PCHOLPg_hs	0.163676845633392	0.00524405834321194	Glycerophospholipid metabolism	5337.1	phospholipid metabolism, cytosol	[g]
PCHOLPm_hs	0.163676845635214	0.00524405834321361	Glycerophospholipid metabolism	5337.1	NA	[m]
PCHOLPr_hs	0.163676845616567	0.00524405834340276	Glycerophospholipid metabolism	5337.1	NA	[r]
PCm	0.00579529883997143	-0.0849321078638748	Pyruvate metabolism	5091.1 or 5091.2	pyruvate carboxylase, mitochondria	[m]
PCRNtm	-0.000625341853330031	-0.460920831147291	Fatty acid oxidation	788.1	NA	intercompartmental
PCt	0.16367684561178	0.00524405834343149	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental
PDE1	0.0651149564895102	0.000976288157765846	Nucleotide interconversion	5139.1 or 5142.1 or 5151.3 or 5153.1 or 5150.2 or 5143.1 or 5150.1 or 5137.1 or 5144.1 or 5136.2 or 5140.2 or 5151.2 or 10846.1 or 5151.5 or 5140.1 or 5141.1 or 5138.1 or 5136.1 or 5151.4 or 5151.1 or 27115.1 or 50940.1 or 8622.1	purine catabolism, cytosol	[c]
PDX5PO	0.163703845387628	0.0052451973144904	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
PDXPP	0.162305345798334	0.00525589566255737	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PE_HSter	0.00215465455991013	-0.154287321947176	Transport, endoplasmic reticular		NA	intercompartmental
PE_HStm	0.13611819815164	0.00455006270056211	Transport, mitochondrial		NA	intercompartmental
PEPCKm	0.114332664257008	0.0041656002935096	Glycolysis/gluconeogenesis	5106.1 or 5105.1	pep carboxykinase, mitochondria	[m]
PEROXx	0.16367684563331	0.00524405834322925	Fatty acid oxidation	3295.1 and 8310.1 and 30.1 and 1962.1	betaoxidation	[x]
PEt	0.163676845611721	0.00524405834342879	Transport, extracellular		NA	intercompartmental
PETHCT	0.162870720683646	0.0051794469130357	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]
PETOHMm_hs	0.163676845635214	0.00524405834321361	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[m]
PGCD	0.111452456827389	0.00433392610925428	Glycine, serine, alanine, and threonine metabolism	26227.1	serine metabolism, cytosol	[c]
PGDI	-0.00536458369552734	-0.199158994365912	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]
PGDIr	-0.0003641424580487	-0.435400020296542	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]
PGLer	0.095528571673658	0.00385075562352609	Pentose phosphate pathway	9563.1	HMP shunt	[r]
PGLYCt	0.0932083337838923	0.00467116278404115	Transport, extracellular		NA	intercompartmental
PGPP_hs	0.166022726034309	0.00540128749563414	Glycerophospholipid metabolism	114971.1	new to recon	[c]
PGPPT	0.148050985429579	0.00605148187576652	Glycerophospholipid metabolism	9489.1	new to recon	[c]
PGS	0.163676845611257	0.00524405834339369	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[c]
PGSr	0.163676845611519	0.00524405834342748	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[r]
PHCDm	0.00813464399182217	-0.359599077280351	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]
PHCHGSm	0.0105485123742503	-0.154733559736649	Arginine and proline metabolism		NA	[m]
PHEMEtm	0.16367684561692	0.00524405834345855	Transport, mitochondrial		NA	intercompartmental
PHEt4	-0.303317449009389	-1.01353027834026	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental
PHETA1m	-0.0520670883323566	-0.442390742792193	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]
PHEtec	-0.28622991369819	-1.79066198524481	Transport, extracellular	117247.1 or 124935.1 or 8501.1	NA	intercompartmental
PHYHx	0.163676845611324	0.00524405834340194	Fatty acid oxidation	5264.1	alpha oxidation	[x]
PHYTt	0.16367684561692	0.00524405834345855	Transport, extracellular		NA	intercompartmental
PI345P5P	0.124139648964099	0.00487052389400399	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]
PI34P5K	0.131051053218762	0.00483287328587638	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI3P4K	0.127296061859073	0.00474628834921604	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]
PI3P5K	0.131139759602705	0.00482986373138073	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI45P3K	0.15026814579332	0.0051706633478701	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5293.1 and 8503.1) or (5296.1 and 5290.1) or (5293.1 and 5295.1) or (5293.1 and 5295.3) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (5295.2 and 5290.1) or (10870.1 and 5294.1) or (23533.1 and 5294.1) or (5295.2 and 5293.1) or (5290.1 and 5295.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (5291.1 and 8503.1) or (5293.1 and 5296.1) or (5295.2 and 5291.1)	NA	[c]
PI45P5P	0.0261473168082345	-0.111110369903754	Inositol phosphate metabolism	8867.1 or 56623.1 or 4952.1 or 8871.1 or 8867.2 or 4952.2 or 3633.1	phospholipid metabolism/inositol, cytosol	[c]
PI45P5Pn	-0.00525301415280267	-0.700236048553104	Inositol phosphate metabolism		NA	[n]
PI45PLC	0.00553632006770701	-0.0136514883666254	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]
PI4P3K	0.152659073872365	0.00511270033589483	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]
PI4P5K	0.121455412703021	0.00449568146077512	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	0.0718053608894306	0.00194394289155275	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PP	-0.0111274957652279	-1.65404500391546	Inositol phosphate metabolism		phospholipid metabolism/inositol, cytosol	[c]
PI5P3K	0.157919426998541	0.00522105167145716	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]
PI5P4K	0.15671062731969	0.00520155279992344	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
