del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
TTDCRNt	0.0222816954792829	-0.290860660027188	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TXA2te	0.587621742846339	0.0489466008756742	Transport, extracellular		NA	intercompartmental
TXA2tr	0.587621742846339	0.0489466008756742	Transport, endoplasmic reticular		NA	intercompartmental
TXASr	0.587621742846339	0.0489466008756742	Eicosanoid metabolism	6916.1	thromboxane synthesis, er	[r]
TYR3MO2	0.118263008153111	0.00451752746425717	Tyrosine metabolism	7054.1 or 7054.3 or 7054.2	tyrosine metabolism, cytosol/ tyrosine hydroxylase	[c]
TYRASE	0.118263008157137	0.00451752746435263	Tyrosine metabolism	7306.1	NA	[c]
TYRt	0.531142716197215	0.3581328418776	Transport, extracellular	117247.1	NA	intercompartmental
TYRt4	0.0621672153497449	0.0453149375603003	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TYRTAm	0.0802507686914222	0.00338706794039458	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]
UDPACGALtl	0.78951836636044	0.0490673129016025	Transport, lysosomal		NA	intercompartmental
UDPGALtg	0.114337437284939	0.0116995226790165	Transport, golgi apparatus	7355.1	NA	intercompartmental
UDPGLCAter	0.0286637934711032	-0.119143480511358	Transport, endoplasmic reticular	23169.1	NA	intercompartmental
UDPGLCAtg	0.118263008152951	0.0045175274642348	Transport, golgi apparatus		NA	intercompartmental
UDPGLCter	0.109064783634866	0.0475902237715666	Transport, endoplasmic reticular		NA	intercompartmental
UDPGLDCg	0.118263008152591	0.00451752746420614	Nucleotide sugar metabolism	80146.1	NA	[g]
UDPtl	0.78951836636044	0.0490673129016025	Transport, lysosomal		NA	intercompartmental
UDPXYLter	0.118263008152591	0.00451752746420614	Transport, endoplasmic reticular		NA	intercompartmental
UDPXYLtg	0.118263008152591	0.00451752746420614	Transport, golgi apparatus	84912.1	NA	intercompartmental
UGALNACtg	0.118263008152402	0.00451752746421096	Transport, golgi apparatus	7355.1	NA	intercompartmental
UGCG	0.20746564647102	0.0408823226739557	Sphingolipid metabolism	7357.1	NA	[r]
UGLCNACtg	0.118263008152855	0.00451752746421837	Transport, golgi apparatus	11046.1	NA	intercompartmental
UGT1A10r	0.113963192032502	0.00445992107567063	Steroid metabolism	54576.1	heme degradation	[r]
UGT1A5r	0.118263008152955	0.00451752746423447	Vitamin A metabolism	54575.1 or 54576.1	NA	[r]
UMPK2	0.117886906302821	0.00450217066599872	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK2n	0.118046642121486	0.00451143996785842	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK3	0.117941182382689	0.00450373143112879	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK3n	0.117051481959277	0.00448298880117179	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK4	0.118032360039862	0.004507958936248	Nucleotide interconversion	51727.1	NA	[c]
UMPK5	0.118190701642539	0.00451861840354743	Nucleotide interconversion	51727.1	NA	[c]
UMPK5n	0.116527503129277	0.00446695254764889	Nucleotide interconversion	51727.1	NA	[n]
UMPK6	0.117943907816602	0.00450670872285056	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK6n	0.118192825652719	0.00451555598445133	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK7	0.118239521403773	0.00451778027600506	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK7n	0.117726295396061	0.00450229640154714	Nucleotide interconversion	51727.1	NA	[n]
UMPKn	0.117970234999053	0.00450917378798737	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPtr	0.0387389300321681	-0.0622931075839918	Transport, endoplasmic reticular		NA	intercompartmental
URAt	0.0119009417942126	-0.0184025647600899	Transport, extracellular	3177.1	NA	intercompartmental
UREAt5	0.11711711780628	0.00451130954790039	Transport, extracellular	6523.1	NA	intercompartmental
UREAtm	0.778015366678602	0.0490633548244925	Urea cycle	366.1	NA	intercompartmental
URIDK2m	-0.00924174352998893	-0.021710476084189	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]
URIK1	-0.032635292474449	-1.11088567784862	Pyrimidine synthesis	7371.1 or 83549.1 or 54963.1	pyrimidine catabolism	[c]
URIt	0.0353801371871094	-0.166629369472724	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
Uritl	0.0844943016150163	0.0035611566148039	Transport, lysosomal	55315.1	NA	intercompartmental
Uritn	0.756779391408644	0.0490221562708546	Transport, nuclear		NA	intercompartmental
UROLACer	0.118263008152334	0.00451752746423268	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]
UTPtn	0.00528933082823339	-1.18318533460717	Transport, nuclear		NA	intercompartmental
VALt5m	0.0333358125136535	-0.0062189519576252	Transport, mitochondrial		valine metabolism	intercompartmental
VALTAm	0.0333358125136535	-0.0062189519576252	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]
VALtec	-0.0139953262850576	-0.576242691797177	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
VD3	0.0289118757073811	-0.0263829252030649	Vitamin D metabolism		vitamin D metabolim	[c]
WHTSTSTERONEte	0.118263008152958	0.00451752746423677	Transport, extracellular		NA	intercompartmental
XOL27OHtm	0.118263008152958	0.00451752746423677	Transport, mitochondrial		NA	intercompartmental
XOL7AONEtr	0.118263008152958	0.00451752746423677	Transport, endoplasmic reticular		NA	intercompartmental
XOLEST2te	0.00151009793661328	-0.253044025584347	Transport, extracellular		NA	intercompartmental
XOLESTte	0.0167505420101961	-0.0764517230455432	Transport, extracellular		NA	intercompartmental
XSERtg	0.789518366360166	0.0490673129016002	Transport, golgi apparatus		NA	intercompartmental
XYLTD_Dr	0.118263008153464	0.00451752746429226	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]
XYLTer	0.118263008152591	0.00451752746420614	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]
XYLtly	0.118263008157709	0.00451752746438313	Transport, lysosomal		NA	intercompartmental
XYLTt	0.118263008151945	0.0045175274641881	Transport, extracellular		NA	intercompartmental
XYLUR	-0.140705976068574	-1.44739564820943	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]
EX_4abutn[e]	0.118263008152602	0.00451752746424236	Exchange/demand reaction		NA	[e]
EX_ahdt[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_ctp[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dgmp[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dgtp[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dha[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dhap[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dtmp[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_dttp[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_fald[e]	0.118045177261447	0.00450914880798376	Exchange/demand reaction		NA	[e]
EX_HC00229[e]	0.113200341677517	0.00440879143939969	Exchange/demand reaction		NA	[e]
EX_HC00250[e]	0.0467239300482286	-0.000554117252507031	Exchange/demand reaction		NA	[e]
EX_HC01104[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01361[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01440[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01441[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01444[e]	0.118263008152846	0.00451752746423032	Exchange/demand reaction		NA	[e]
EX_HC01446[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01577[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01609[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01610[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC01700[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC02160[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_HC02161[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_orot[e]	0.118263008152825	0.00451752746424481	Exchange/demand reaction		NA	[e]
EX_prpp[e]	0.117291184846373	0.00454035254851531	Exchange/demand reaction		NA	[e]
EX_pydx5p[e]	0.563554556573936	0.0535101425460723	Exchange/demand reaction		NA	[e]
r0002	0.0314509793158521	-0.142012204637107	Transport, endoplasmic reticular		NA	intercompartmental
r0009	0.0843585401269915	0.00471389720012667	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]
r0021	0.014528809876083	-0.398626497008045	Glutathione metabolism	2936.1	glutathione metabolism	[c]
r0022	0.118037960287218	0.0044874912485178	Glutathione metabolism	2936.1	glutathione metabolism	[m]
r0023	0.118263008152891	0.00451752746423207	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]
r0027	0.0189090578520542	-0.132760292008786	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]
r0033	0.118459801171439	0.00452788511971941	CoA synthesis	80347.1	NA	[m]
r0047	0.0583696720588898	0.00536597472564956	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]
r0051	0.117291184846373	0.00454035254851531	Purine catabolism	3251.1 and 353.1	purine salvage	[e]
r0068	0.10902656756064	0.00421887176959737	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0074	-0.00526022276361637	-1.36510114514232	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]
r0081	0.0276963274988978	-0.463001488616584	Citric acid cycle	84706.1 or 2875.1	NA	[m]
r0083	0.0899067877283276	0.00349932278321348	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]
r0084	0.10610152685428	0.0179512944090392	Miscellaneous	3417.1 or 3418.1	NA	[x]
r0085	0.0318060316007164	-0.00265038580288354	Urea cycle	56954.1	NA	[c]
r0086	0.0306386092153842	-0.00575119059777473	Urea cycle	56954.1	NA	[m]
r0097	0.10902656756064	0.00421887176959737	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0119	0.117146533976139	0.00443681841959078	Purine catabolism	3704.1	purine catabolism, cytosol	[c]
r0129	-0.0177840854849415	-1.22215753842901	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]
r0130	-0.0138808823945274	-1.25643267875051	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0139	0.118263008152958	0.00451752746423677	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0149	0.118263008152958	0.00451752746423677	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0156	0.0318060316007164	-0.00265038580288354	Urea cycle		NA	[c]
r0157	0.0306386092153842	-0.00575119059777473	Urea cycle		NA	[m]
r0160	0.0460757499818683	-0.000783836263906748	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]
r0165	0.0545329443828946	0.0516318928672285	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]
r0166	0.115379880241018	0.00460105496971705	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]
r0170	0.00442207556607347	-0.493546110102448	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0173	-0.0180744860497419	-0.965490423027207	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]
r0178	-0.00880006854356682	-0.40072763446128	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]
r0179	-0.0203076745778346	-0.364778538736599	Glutamate metabolism		glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]
r0181	0.118263008152994	0.0045175274642819	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]
r0193	-0.026263511180493	-0.0353346409909723	Methionine and cysteine metabolism	1491.1	NA	[c]
r0196	0.00283260289608444	-0.43586857972584	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0202	-0.0286877441998208	-1.13975506306866	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]
r0205	0.78951836635709	0.0490673129016285	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental
r0210	0.0107118614712688	-0.0112882342087372	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]
r0221	0.0937401527911278	0.00310170274527277	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0242	0.118263008152958	0.00451752746423677	Miscellaneous	249.1	NA	[e]
r0246	0.118263008152591	0.00451752746422293	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]
r0249	0.0177355274070809	-0.249172064629252	Pentose phosphate pathway	22934.1	HMP shunt	[r]
r0276	0.0341365973164049	-0.00469861638925784	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]
r0280	0.00191553684374841	-0.247079640358478	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]
r0308	0.0159549658907496	-0.00619718234345804	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]
r0309	0.115359475009146	0.00441133399078076	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0310	0.0883375900868089	0.0028071668868071	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]
r0311	0.0805249928523731	0.00315704196667861	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r0317	-0.00473684608584783	-0.729143704927355	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0319	0.0937401527911278	0.00310170274527277	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0340	0.118263008152591	0.00451752746422293	Miscellaneous	132158.1	NA	[m]
r0354	0.0670477874554422	0.0165185668009542	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0355	0.0696630790477984	0.00368142252598436	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0357	0.0181969708527235	-0.0173349968850936	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0358	0.0486427314585961	-0.000454937898686121	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0360	0.118263008152849	0.00451752746423119	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0361	0.118263008152998	0.00451752746425156	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0363	0.118263008152958	0.00451752746423677	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0364	0.118263008152958	0.00451752746423677	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0365	0.0417707837404266	-0.00123771056811317	Propanoate metabolism		NA	[m]
r0380	0.118263008152958	0.00451752746423677	Miscellaneous	2720.1	NA	[e]
r0381	0.118199356198251	0.00451252835442363	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]
r0383	0.0308379530796731	-0.00910306307882337	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]
r0388	0.118263008152894	0.00451752746423259	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
r0389	0.118263008152031	0.00451752746415815	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
r0390	0.113200341677517	0.00440879143939969	Miscellaneous	6476.1	NA	[e]
r0391	0.143243671237479	0.187984127725267	NAD metabolism	93100.1 or 23475.1 	NA	[c]
r0393	0.118263008152591	0.00451752746422293	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]
r0394	0.0765410940427987	0.00567900913680916	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]
r0407	-0.0147157087203333	-1.45430957670978	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]
r0408	-0.00837834414819369	-1.0202902969283	Miscellaneous	5211.1	HMP shunt	[c]
r0409	0.0742182053533177	0.003253247633358	Miscellaneous	5211.1	HMP shunt	[c]
r0410	0.118263008152958	0.00451752746423677	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]
r0423	0.155086739936005	0.303516946089352	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0424	0.10610152685428	0.0179512944090392	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]
r0425	0.156194100756603	0.304546684289092	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0426	0.0162979455560168	-0.330681191010165	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0431	-0.0269445228617314	-0.0251127951056884	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]
r0432	-0.0269445228617314	-0.0251127951056884	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]
r0434	0.0135228608743509	-1.00517872784082	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0437	0.0426376781646362	-0.238097211673001	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0441	0.555971141250321	0.0485641089453606	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0443	0.0172985377990478	-0.199487364899582	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0444	0.0868495465481967	0.00335704274859707	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0450	0.189858810068563	0.0405699686619462	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]
r0451	0.113923156013038	0.00437244753775814	Miscellaneous	4967.1	lysine metabolism	[m]
r0463	0.0307917762841992	-0.00303151387989055	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]
r0470	-0.166515002533938	-1.19210473349904	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]
r0474	-0.238321577294074	-0.334806300426789	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0475	-0.060142870635456	-4.83418332861435	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0480	0.016273973649224	-0.0306441300913899	Glycerophospholipid metabolism		NA	[c]
r0483	0.00330632392085221	-0.766017413416606	Pyrimidine catabolism	18.1	NA	[m]
r0488	-0.00282807408766827	-1.99330751398008	Cholesterol metabolism	3156.1	cholesterol synthesis	[c]
r0494	0.118263008152958	0.00451752746423677	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0497	0.118263008152958	0.00451752746423677	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0510	0.118263008152222	0.00451752746421881	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0511	0.118263008153092	0.00451752746425736	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0512	0.149984870093273	0.0428439245512993	Folate metabolism	1719.1	NA	[c]
r0517	0.00283260289608444	-0.43586857972584	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0522	0.108035654830303	0.00416204088644022	Folate metabolism	275.1	NA	[m]
r0523	0.108035654830303	0.00416204088644022	Folate metabolism	10588.1	NA	[m]
r0525	-0.0211627026016226	-0.342133707161428	Lysine metabolism	10157.1	lysine metabolism, mitochondria	[m]
r0527	0.031796522744095	-0.0956837881943174	NAD metabolism		NA	[c]
r0531	0.114677007424824	0.00434795677327105	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]
r0537	0.118263008153034	0.00451752746425274	Glycerophospholipid metabolism	8879.1	NA	[c]
r0541	0.118263008153321	0.0045175274642641	Tryptophan metabolism	2639.1	lysine metabolism	[m]
r0545	0.00877554687911864	-0.401764128539019	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0547	0.00877554687911864	-0.401764128539019	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0552	-0.00983991624242854	-1.37050889135469	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0553	-0.00723627808391964	-1.05546792293707	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0555	0.0308379530796731	-0.00910306307882337	Miscellaneous	1737.1	NA	[m]
r0557	0.113923156013038	0.00437244753775814	Miscellaneous	1743.1	NA	[m]
r0560	0.118263008153225	0.00451752746427036	Valine, leucine, and isoleucine metabolism	35.1	valine metabolism	[m]
r0568	0.706828402733733	0.0609254043911582	Glutathione metabolism	79017.1	NA	[c]
r0571	0.0780561153898698	0.00526400170975996	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]
r0575	0.00442207556607347	-0.493546110102448	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0579	0.118459801171439	0.00452788511971941	CoA synthesis	79646.1 or 80025.1 or 53354.1 or 55229.1	cysteine and CoA metabolism	[m]
r0584	0.106249044504611	0.00454223816008228	NAD metabolism	(5169.1 and 83594.1) or (5167.1 and 83594.1)	NA	[c]
r0587	0.118263008152958	0.00451752746423677	Miscellaneous	249.1	NA	[e]
r0590	0.118459801171439	0.00452788511971941	CoA synthesis	80347.1	NA	[m]
r0594	0.189858810068563	0.0405699686619462	Lysine metabolism	501.1	lysine metabolism	[c]
r0595	0.118254845010818	0.00451762587230295	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
r0596	-0.0269445228617314	-0.0251127951056884	CoA synthesis	26275.1	NA	[m]
r0604	0.0161300181172097	-0.0065018381729954	Miscellaneous	1629.1	isoleucine metabolism	[m]
r0610	-0.00955217023660252	-0.97814563892208	Miscellaneous	5211.1	NA	[c]
r0611	-0.00955217023660252	-0.97814563892208	Miscellaneous	5211.1	NA	[c]
r0615	0.00564349490684484	-0.184668994615476	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0616	0.118174998404269	0.00448404438545831	Arginine and proline metabolism	29920.1 or 5831.1	NA	[m]
r0617	0.00564349490684484	-0.184668994615476	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0627	0.118263008152846	0.00451752746423032	Miscellaneous	2717.1	NA	[e]
r0630	0.00783208442238712	-0.533061670608942	Bile acid synthesis	570.1	NA	[c]
r0633	0.0763786141881353	0.0032143218975935	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0634	0.00852373384859027	-0.00911001436004276	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	fatty acid synthesis & elongation	[m]
r0636	0.0697477927146854	0.00301255509162574	Fatty acid oxidation	54677.1	carnitine shuttle	[m]
r0638	0.0485667598105099	-0.000298150416038307	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0639	0.115431576734846	0.00443986721870675	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]
r0641	0.0554727682020878	0.0310930132190195	Fatty acid oxidation	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	leukotriene synthesis	[c]
r0642	0.0459256967625882	-0.00160384507566244	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]
r0643	0.0728339534599181	0.00725468542647443	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]
r0648	0.118263008152958	0.00451752746423677	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0649	0.118263008152958	0.00451752746423677	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0652	0.0792995350723585	0.00306271212069983	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0655	0.118263008153019	0.00451752746425075	Valine, leucine, and isoleucine metabolism	34.1 or 3712.1	leucine metabolism	[m]
r0660	0.113877048591531	0.00440718814546082	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0661	0.0215254114234071	-0.0045395929938479	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0666	0.0940503804433595	0.013129403670063	Purine synthesis	2618.1	purine synthesis, cytosol	[c]
r0669	0.115682936127228	0.00436162137987771	Valine, leucine, and isoleucine metabolism	3030.1 and 1962.1 and 1892.1	valine metabolism	[m]
r0670	0.0161300181172097	-0.0065018381729954	Miscellaneous	593.1 and 594.1 and 641649.1	isoleucine metabolism	[m]
r0686	0.00712690379331003	-1.14817794090133	Arginine and proline metabolism	8659.1	NA	[m]
r0688	0.0195433147025468	-0.0481233813620978	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
r0706	0.141103847645204	0.00672085359472725	Bile acid synthesis	28976.1	bile acid synthesis, cytosol	[x]
r0707	0.118263008152958	0.00451752746423677	Miscellaneous	249.1	NA	[e]
r0715	0.119178423721883	0.00449529021385929	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0717	0.119178423721883	0.00449529021385929	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0718	0.115431576734846	0.00443986721870675	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0719	0.117892840185175	0.00448554288701816	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0720	0.116466175131639	0.00447250948597063	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]
r0721	0.117892840185175	0.00448554288701816	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]
r0722	0.113932041734247	0.0044050161329331	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]
r0723	0.0215254114241971	-0.00453959299371321	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]
r0724	0.113932041734247	0.0044050161329331	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]
