del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PIK3	0.326550817256781	0.00477993141339979	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5290.1 and 5295.1) or (5293.1 and 5295.3) or 5287.1 or 5286.1 or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.3) or 5288.1 or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or 5289.1 or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5295.2 and 5290.1)	NA	[c]
PIK4	0.340118910657591	0.00548527467406311	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]
PIK5	0.338380790218768	0.00722915518393373	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]
PIPLC	0.300697152062362	0.00664608916092235	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]
PIter	-0.0467321942528983	-0.572225859377213	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
PItg	0.233019581412638	0.0131409206216474	Transport, golgi apparatus		NA	intercompartmental
PItn	0.148265128221216	0.00799989002576919	Transport, nuclear		NA	intercompartmental
PItx	0.0105637077570388	-0.0149098432335011	Transport, peroxisomal		NA	intercompartmental
PLA2_2	0.333615573779823	0.00493103881964347	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	phospholipid metabolism, extracellular space/ phospholipase A2	[c]
PMEVKx	0.31218848778602	0.00481748825388325	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]
PMI12346PH	0.327470368758671	0.00479938921027998	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]
PMI12346PHn	0.327659301135187	0.00480760406825807	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]
PMTCOAtx	-0.00653825469113288	-1.09699971563192	Transport, peroxisomal		NA	intercompartmental
PPAm	0.0414666854588154	-0.128442688392401	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]
PPAt	2.94016874079527	3.84643466678787	Transport, extracellular		NA	intercompartmental
PPDOy	-0.00689419521896951	-0.80745320941248	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]
PPItr	-0.0348708177984027	-1.40532832015712	Transport, endoplasmic reticular		NA	intercompartmental
PPItx	0.0020115540911975	-0.0188190330907793	Transport, peroxisomal		NA	intercompartmental
PPMI12346Ptn	0.327659301135187	0.00480760406825807	Transport, nuclear		NA	intercompartmental
PPPG9tm	0.333935079424121	0.00493788363495192	Heme synthesis		heme synthesis	intercompartmental
PPPGOm	0.333935079424121	0.00493788363495192	Heme synthesis	5498.1	heme synthesis	[m]
PRAGSr	0.306091834407494	0.0255315197122233	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
PRASCS	0.306091834407558	0.0255315197122462	Purine synthesis	10606.1	purine synthesis, cytosol	[c]
PRDX	0.327789874401455	0.00480623402546761	Miscellaneous	8288.1 or 9588.1	NA	[c]
PRDXl	0.327175579078055	0.00479490472174882	Miscellaneous	4353.1	purine synthesis, cytosol	[l]
PRGNLONEtr	0.236314676299305	0.00417528051128476	Transport, endoplasmic reticular		NA	intercompartmental
PRISTANALtx	0.0191072285187063	-0.464215118981969	Transport, peroxisomal		NA	intercompartmental
PRISTCOAtx	0.357261536570229	0.00593230128934352	Transport, peroxisomal		NA	intercompartmental
PRISTtx	0.0191072285187063	-0.464215118981969	Transport, peroxisomal		NA	intercompartmental
PROD2m	0.170991328047099	0.0039221713868808	Arginine and proline metabolism	5625.1	proline metabolism, mitochondria	[m]
PRODt2r	0.328950644234952	0.00484520468666384	Transport, extracellular	206358.1	NA	intercompartmental
PROSTGD2t	0.309412922006413	0.325062514103858	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE1t	0.315930149690559	0.187034081842955	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE2t	0.22252274081767	0.249131051126333	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental
PROSTGE2t2	0.208185752700434	0.0733038454438448	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGF2t	0.195373654495813	0.00364971211783376	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGH2t	0.317282617544654	0.10432959669583	Transport, extracellular		NA	intercompartmental
PROSTGI2t	0.607961010898115	0.644422160241677	Transport, extracellular		NA	intercompartmental
PROt4	-46.7006247654382	-1.01187049351853	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
PROtm	0.145693860612462	0.00235090298136282	Transport, mitochondrial		NA	intercompartmental
PSDm_hs	0.344780427351415	0.00502415869079833	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]
PSFLIPm	0.344780427351415	0.00502415869079833	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental
PSSA1_hs	0.00339590762630776	-0.0527394245266718	Glycerophospholipid metabolism	9791.1	new to recon	[c]
PSSA2_hs	0.00828109409765854	-0.0254921329785591	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]
PSt3	0.333615573778213	0.00493103881975428	Transport, extracellular		NA	intercompartmental
PTDCACRNCPT1	0.327789874398854	0.00480623402541947	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
PTDCACRNCPT2	0.33361557373062	0.00493103881872918	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
PTDCACRNt	-0.00124533776746107	-0.551378350932434	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
PTDCAt	0.372298398118936	0.00644431244754376	Transport, extracellular		NA	intercompartmental
PTRCAT1	0.333935079438254	0.0049378836351053	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]
PVD3	-0.015102362606993	-0.0799678931473165	Vitamin D metabolism		vitamin D metabolim	[c]
PYAM5POr	0.327487989500595	0.00479977132847116	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
PYDXK	0.312366812256524	0.010178765807642	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXPP	434.475002547059	10.3503982869574	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PYNP2r	0.391733021281224	0.029798631605009	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]
PYRt2p	0.767331081185914	8.36575383054667	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental
RADH	0.15054486994797	0.002088172723743	Vitamin A metabolism		NA	[c]
RADH4	0.214769664940807	0.0108688049130774	Vitamin A metabolism		NA	[c]
RAI1	0.369730007136316	0.618372564046323	Vitamin A metabolism		NA	[c]
RAI2	0.367506416008806	1.22415720173769	Vitamin A metabolism		NA	[c]
RAI3	0.322417109764991	0.0150762576594918	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]
RBTt	0.333615573786114	0.00493103881965315	Transport, extracellular		NA	intercompartmental
RDH1	0.305014194921443	0.441500681526663	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]
RDH2	0.367506416008806	1.22415720173769	Vitamin A metabolism	5959.1	NA	[c]
RDH3	0.369730007136316	0.618372564046323	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]
RETFAt	0.164281175717559	0.00275580163011739	Transport, extracellular		NA	intercompartmental
RETH	0.13596482340762	0.00191504419898107	Vitamin A metabolism	8228.1	NA	[c]
RETI1	0.369730007136316	0.618372564046323	Vitamin A metabolism		vitamin A metabolism	[c]
RETI2	0.367506416008806	1.22415720173769	Vitamin A metabolism		vitamin A metabolism	[c]
RETNGLCt	0.333615573768159	0.00493103881945254	Transport, extracellular		NA	intercompartmental
RETNGLCt2	0.333935079414855	0.00493788363473861	Transport, endoplasmic reticular		NA	intercompartmental
RETNGLCtr	0.333615573768159	0.00493103881945254	Transport, endoplasmic reticular		NA	intercompartmental
RETNt	0.924958397632062	0.82852558010922	Transport, extracellular		NA	intercompartmental
RIBt	0.333615573786114	0.00493103881965315	Transport, extracellular		NA	intercompartmental
RTOTAL2t	-0.0837137982023284	-0.119955625993243	Transport, extracellular		NA	intercompartmental
RTOTAL3CRNCPT1	0.272787504469953	0.00473750562046052	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
RTOTAL3CRNCPT2	0.272787504469953	0.00473750562046052	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
RTOTAL3CRNt	0.272787504469953	0.00473750562046052	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
RTOTALt	0.105654316003325	0.000196178341000162	Transport, extracellular		NA	intercompartmental
Rtotaltl	0.322325796769597	0.00482237958268924	Transport, lysosomal		NA	intercompartmental
S23T2g	0.334169828709907	0.00493423802752433	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S23T4g	0.327789874398939	0.00480623402545336	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S2L2N2M2MASNtly	0.333615573786114	0.00493103881965315	Transport, lysosomal		NA	intercompartmental
S2T1g	0.333615573784008	0.004931038819526	Chondroitin synthesis	10090.1	NA	[g]
S2T2g	0.333935079420215	0.00493788363492727	Chondroitin synthesis	10090.1	NA	[g]
S2T4g	0.327789874403877	0.00480623402554968	Chondroitin synthesis	9653.1	NA	[g]
S2TASE1ly	0.327789874402243	0.00480623402547846	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE2ly	0.327470368765826	0.00479938921038255	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE3ly	0.333615573786114	0.00493103881965315	Chondroitin sulfate degradation	3423.2 or 3423.1	NA	[l]
S2TASE4ly	0.333935079420215	0.00493788363492727	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S2TASE5ly	0.327470368244462	0.00479938920711456	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S3T1g	0.327789874400841	0.0048062340254413	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]
S3T2g	0.327789874401226	0.00480623402546523	Chondroitin synthesis	9956.1 or 9951.1 or 222537.1	NA	[g]
S3T3g	0.32778987440034	0.00480623402548361	Chondroitin synthesis	9951.1 or 9955.1 or 9953.1 or 64711.1	NA	[g]
S3TASE1ly	0.33361557372196	0.004931038818819	Heparan sulfate degradation		NA	[l]
S3TASE2ly	0.327470368767373	0.00479938921037933	Heparan sulfate degradation		NA	[l]
S3TASE3ly	0.327470368776367	0.0047993892104207	Heparan sulfate degradation		NA	[l]
S4T1g	0.333615573802781	0.0049310388200163	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T2g	0.327789874402409	0.00480623402547106	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T3g	0.33361557377702	0.00493103881967148	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T4g	0.327470368766486	0.0047993892103729	Chondroitin synthesis		NA	[g]
S4TASE1ly	0.327789874402409	0.00480623402547106	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE2ly	0.327470368765342	0.00479938921035875	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE3ly	0.333615573786114	0.00493103881965315	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE4ly	0.33361557377702	0.00493103881967148	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE5ly	0.32778987439357	0.00480623402603585	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S6T16g	0.327789874398939	0.00480623402545336	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T17g	0.327789874402648	0.00480623402548199	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T18g	0.333935079414093	0.00493788363472188	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6T19g	0.327470368703027	0.00479938921000094	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T1g	0.327497900962989	0.00479155520616315	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T20g	0.33361557377948	0.00493103881965659	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T21g	0.333935079420215	0.00493788363492727	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T23g	0.33361557377702	0.00493103881967148	Chondroitin synthesis	56548.1	NA	[g]
S6T25g	0.327789874399876	0.00480623402544545	Chondroitin synthesis	266722.1 or 9394.1 or 90161.2 or 90161.1	NA	[g]
S6T2g	0.327816465095445	0.00479836787439689	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T3g	0.334169828709489	0.00493423802753797	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6TASE10ly	0.33361557377752	0.00493103881962992	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE11ly	0.33361557377752	0.00493103881962992	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE12ly	0.333935079419598	0.00493788363468673	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE13ly	0.32747036876478	0.00479938921035757	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE14ly	0.327470368765629	0.00479938921035844	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE15ly	0.33361557378016	0.00493103881964574	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE16ly	0.327470368763142	0.00479938921035151	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE17ly	0.33393507941514	0.00493788363474751	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE18ly	0.327470368764739	0.00479938921034538	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE19ly	0.32778987439949	0.00480623402548326	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE1ly	0.333935079414853	0.00493788363473878	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE20ly	0.327470368764942	0.00479938921034819	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE21ly	0.333935079402516	0.00493788363479696	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE22ly	0.333851264576534	0.0049274253594269	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE23ly	0.333851264576534	0.0049274253594269	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE24ly	0.327497900968737	0.00479155520626884	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE25ly	0.327789874392822	0.00480623402547966	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE26ly	0.327789874392822	0.00480623402547966	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]
S6TASE2ly	0.327470368763509	0.00479938921029255	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE3ly	0.333615573777086	0.00493103881960511	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE4ly	0.33361557377948	0.00493103881965659	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE5ly	0.33361557377948	0.00493103881965659	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE7ly	0.327470368778491	0.00479938921049509	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE8ly	0.327470368763859	0.00479938921034362	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE9ly	0.327470368748179	0.00479938921026598	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SACCD3m	-0.0285902583860058	-0.0206111236352512	Lysine metabolism	10157.1	lysine degradation, mitochondria	[m]
SACCD4m	0.315045297926678	0.00449742760422851	Lysine metabolism	10157.1	lysine metabolism	[m]
SADT	0.333935079415755	0.00493788363474905	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]
SALMCOM	0.333615573778599	0.00493103881962906	Tyrosine metabolism	1312.1 or 118881.1 or 1312.2	tyrosine metabolism	[c]
SAMHISTA	0.322771788065002	0.00469699559202207	Histidine metabolism	3176.1	histidine metabolism, cytosol	[c]
SARCStm	0.242699007333885	0.00478278533890752	Transport, mitochondrial		NA	intercompartmental
SARDHm	0.242699007333885	0.00478278533890752	Urea cycle	1757.1	one carbon metabolism, mitochondria	[m]
SBTD_D2	0.145957310557736	0.0510759166171181	Fructose and mannose metabolism	6652.1	D-sorbitol synthesis, cytosol	[c]
SBTR	0.0628697143207169	-0.0943666206246498	Fructose and mannose metabolism	8574.1 or 10327.1 or 231.1 or 10327.2	D-sorbitol synthesis, cytosol	[c]
SCP21x	0.698575501593745	0.0144831150338309	Transport, peroxisomal	6342.1	NA	intercompartmental
SCP22x	0.327789874394424	0.00480623402541689	Transport, peroxisomal	6342.1	NA	intercompartmental
SCPx	0.116812974687283	0.00256334254571794	Bile acid synthesis	6342.1	bile acid synthesis, cytosol	[x]
Ser_Thrtg	0.327816465097005	0.0047983678743324	Transport, golgi apparatus		NA	intercompartmental
SERASNNaEx	0.0107869887262702	-0.0611948573850764	Transport, extracellular	6510.1	NA	intercompartmental
SERDGLYexR	0.874669262792023	1.06146309016108	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLNexR	0.0302739652467249	-0.0300413177614808	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLYexR	0.0324452465453796	-0.0211012896340852	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERLYSNaex	0.970263573503414	1.76693346001924	Transport, extracellular	9056.1 and 6519.1	NA	intercompartmental
SERPT	0.325805156859328	0.00480000818444897	Sphingolipid metabolism	10558.1 and 9517.1 and 55304.1	new to recon	[c]
SERt4	0.0109492868052308	-0.114020528022792	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
SERtN1	-0.133497043217068	-0.266157721882977	Transport, extracellular	92745.1	NA	intercompartmental
SFGTH	0.327371949368718	0.00479682252773997	Tyrosine metabolism	2098.1	NA	[c]
SGALSIDEtg	0.327470368769923	0.00479938921053581	Transport, golgi apparatus		NA	intercompartmental
SGALSIDEtl	0.327470368769923	0.00479938921053581	Transport, lysosomal		NA	intercompartmental
SGPL12r	0.333935079414162	0.00493788363472763	Sphingolipid metabolism	8879.1	NA	[r]
SIAASE2ly	0.333615573786114	0.00493103881965315	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE3ly	0.327497900965953	0.00479155520627586	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE4ly	0.327789874392822	0.00480623402547966	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SIAASEly	0.333615573786114	0.00493103881965315	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAT4Bg	0.327470368773933	0.00479938921050037	Sphingolipid metabolism	6483.1	NA	[g]
SIAT9g	0.327470368765016	0.00479938921035262	Sphingolipid metabolism	8869.1	NA	[g]
sink_citr[c]	0.446695121706647	0.0154993316482949	Exchange/demand reaction		NA	[c]
sink_pre_prot[r]	0.327470368765212	0.00479938921038138	Exchange/demand reaction		NA	[r]
SLDt	0.333615573786114	0.00493103881965315	Methionine and cysteine metabolism		NA	intercompartmental
SLDx	0.333615573786114	0.00493103881965315	Methionine and cysteine metabolism	4190.1 or 130752.1	NA	[c]
SMS	0.333935079413699	0.00493788363472481	Sphingolipid metabolism	259230.1	new to recon	[c]
SO4CLtex2	0.514546753692806	1.65444450372178	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
SO4HCOtex	0.577185914261394	0.640124838844714	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental
SO4OXAtex2	0.333615573783067	0.00493103881971614	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
SO4t4_2	1.09604794189548	2.81082026691646	Transport, extracellular	26266.1	NA	intercompartmental
SO4tl	0.333935079413882	0.00493788363467639	Transport, lysosomal		NA	intercompartmental
SOAT12	-0.0616003710032583	-0.182858045193825	Cholesterol metabolism	6646.1	NA	[c]
SPH1Pte	0.333935079421329	0.0049378836349253	Transport, extracellular		NA	intercompartmental
SPHGNtr	0.0874373590516864	-0.00149327569455913	Transport, endoplasmic reticular		NA	intercompartmental
SPHINGStl	0.322325796769597	0.00482237958268924	Transport, lysosomal		NA	intercompartmental
SPHMYLNtg	0.333615573778887	0.00493103881962387	Transport, golgi apparatus		NA	intercompartmental
SPHS1Pte	0.337298175062411	0.00530106464519721	Transport, extracellular		NA	intercompartmental
SPHS1Ptr	0.333935079414162	0.00493788363472763	Transport, endoplasmic reticular		NA	intercompartmental
SPODMm	0.324564492745505	0.00473372114336316	ROS detoxification	6648.1	NA	[m]
SPODMn	0.327731849329624	0.00480606764195268	ROS detoxification	6647.1	NA	[n]
SPODMx	0.333889981475179	0.00493732090592503	ROS detoxification	6647.1	NA	[x]
SPRMS	0.333615573786114	0.00493103881965315	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]
SQLEr	0.192964409488646	0.00348668262389971	Cholesterol metabolism	6713.1	cholesterol synthesis	[r]
SQLSr	0.0023461626702209	-0.323842746796161	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
SRTNt6_2_r	0.114938311001854	0.0113041591800317	Transport, extracellular	6532.1	NA	intercompartmental
SRTNtu	0.190417541663084	0.259379167733596	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental
ST3GAL21g	0.333615573768069	0.00493103881964291	Sphingolipid metabolism	6483.1	NA	[g]
ST3GAL22g	0.327470368765016	0.00479938921035262	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]
ST3GAL23g	0.333615573786114	0.00493103881965315	Sphingolipid metabolism	6483.1	NA	[g]
ST3GAL61g	0.32778987440108	0.00480623402545351	Blood group synthesis	10402.1	NA	[g]
ST3GAL62g	0.33393507941455	0.00493788363478999	Blood group synthesis	10402.1	NA	[g]
ST6GALNAC22	0.327470368773933	0.00479938921050037	Sphingolipid metabolism	10610.1	NA	[g]
ST6GALNAC27	0.333615573786114	0.00493103881965315	Sphingolipid metabolism	10610.1	NA	[g]
ST6GALNAC28	0.333615573786114	0.00493103881965315	Sphingolipid metabolism	10610.1	NA	[g]
ST6GALNAC31	0.333615573768069	0.00493103881964291	Sphingolipid metabolism	256435.1 or 30815.1 or 81849.1	NA	[g]
ST6GALNAC62	0.333615573786114	0.00493103881965315	Sphingolipid metabolism	30815.1	NA	[g]
ST8SIA51g	0.333615573786114	0.00493103881965315	Sphingolipid metabolism	29906.1	NA	[g]
ST8SIA56g	0.32778987440108	0.00480623402545351	Blood group synthesis	29906.1	NA	[g]
STCOAtx	0.327938928724884	0.00480709168879675	Transport, peroxisomal		NA	intercompartmental
STRDNCCPT1	0.219295259177108	0.00427885194486536	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
STRDNCCRNt	-0.00217352424878859	-0.740744213631396	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
STRDNCt	0.314566331357798	0.00832335311846568	Transport, extracellular		NA	intercompartmental
SUCCt2m	0.0401528664412483	-0.249530507943471	Transport, mitochondrial	1468.1	NA	intercompartmental
SUCCt4_2	0.282378245525378	0.0103418465196349	Transport, extracellular	9058.1	NA	intercompartmental
SUCCtp	0.327470368762962	0.00479938921032793	Transport, peroxisomal		NA	intercompartmental
SUCD1m	0.0641365975856286	-0.100174971598163	Citric acid cycle	6389.1 and 6392.1 and 6391.1 and 6390.1	TCA cycle, mitochondria	[m]
SUCOAS1m	0.0646591937805406	-0.549621055112843	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]
SUCOASm	-0.0266035891317827	-1.96078718588278	Citric acid cycle	8802.1 and 8803.1	TCA cycle, mitochondria	[m]
TAGAT_Dt	0.333615573786114	0.00493103881965315	Transport, extracellular		NA	intercompartmental
TAGt	0.0962182858271969	-0.000501619232178046	Transport, extracellular		NA	intercompartmental
TAURt4_2_r	0.442717631054899	0.430054090439604	Transport, extracellular	6533.1	NA	intercompartmental
TAURtcx	0.0350988677189276	-0.222073422262624	Taurine and hypotaurine metabolism	6533.1	NA	intercompartmental
TCHOLAt	0.138550397748828	0.176548101256423	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
TCHOLAte	0.221937042525741	0.203559421211479	Transport, extracellular		NA	intercompartmental
TCHOLAtx	-0.00231166081443633	-1.64299785273119	Transport, peroxisomal		NA	intercompartmental
TCYNTt	0.333615573786114	0.00493103881965315	Transport, extracellular		NA	intercompartmental
TCYNTtm	0.333615573786114	0.00493103881965315	Transport, mitochondrial		NA	intercompartmental
TDCHOLAte	0.0888178009801672	-0.0124758407101413	Transport, extracellular		NA	intercompartmental
TDCHOLAtx	0.00488125400761736	-0.527611445952165	Transport, peroxisomal		NA	intercompartmental
TETPENT3CPT1	0.0220989118378297	-0.0446822141089373	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT3CPT2	0.0220989118378297	-0.0446822141089373	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT3CRNt	0.0220989118378297	-0.0446822141089373	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TETPENT3t	0.327789874399205	0.00480623402539209	Transport, extracellular		NA	intercompartmental
TETPENT6COAtx	0.333935079416159	0.00493788363481766	Transport, peroxisomal		NA	intercompartmental
TETPENT6CPT1	-0.00513103991104495	-0.314142569002936	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT6CPT2	-0.00513103991104495	-0.314142569002936	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT6CRNt	-0.00513103991104495	-0.314142569002936	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
