del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HPYRDCm	-0.0109145536085685	-0.00721515537419064	Glyoxylate and dicarboxylate metabolism		NA	[m]
HPYRR2x	0.046056506583567	0.00272282292631439	Glyoxylate and dicarboxylate metabolism	3948.1 or 197257.1 or 3945.1 or 160287.1 or (3945.1 and 3939.1) or 92483.1 or 3939.1 or 197257.2 or 3948.2	NA	[c]
HPYRtp	-0.00458762511241877	-0.0111266281116262	Transport, peroxisomal		NA	intercompartmental
HS1ly	0.102595683619253	0.00266046046095316	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS2ly	0.102595683624233	0.00266046046107187	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS3ly	0.102595683619102	0.00266046046095008	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS4ly	0.102595683618013	0.00266046046093847	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HSAT1ly	0.102595683618683	0.00266046046094664	Heparan sulfate degradation		NA	intercompartmental
HSAT2ly	0.102595683617952	0.00266046046093867	Heparan sulfate degradation		NA	intercompartmental
HSAT3ly	0.102595683618478	0.00266046046094443	Heparan sulfate degradation		NA	intercompartmental
HSAT4ly	0.10259568361832	0.00266046046094383	Heparan sulfate degradation		NA	intercompartmental
HSD11B1r	-0.00063046533940947	-0.525915402002907	Steroid metabolism	3290.2 or 3290.1	cortisol synthesis, er	[r]
HSD11B2r	-0.00063046533940947	-0.525915402002907	Steroid metabolism	3291.1	cortisol synthesis, er	[r]
HSD17B1	-0.000730685896613216	-1.18987632255963	Steroid metabolism	3292.1 or 7923.1	NA	[c]
HSD17B42x	0.10259568361585	0.00266046046086409	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]
HSD17B4x	0.10259568361786	0.00266046046093927	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]
HSD17B7r	-0.00495045098723101	-0.537281394657157	Steroid metabolism	51478.1	NA	[r]
HSD17B9r	0.102257643803636	0.00265586323775826	Steroid metabolism	51478.1	NA	[r]
HSD3A1r	0.00558330717107221	-0.38398818095453	Steroid metabolism	1109.1	NA	[r]
HSD3A2r	0.00134776903085519	-0.451371288416237	Steroid metabolism	1109.1	NA	[r]
HSD3B2r	0.102257643803636	0.00265586323775826	Steroid metabolism	3284.1	NA	[r]
HSD3B7P	-0.000168719338353053	-0.316215686050198	Bile acid synthesis	80270.1	bile acid synthesis, cytosol	[r]
HSPASEly	0.102595683609996	0.00266046046108508	Heparan sulfate degradation		NA	[l]
HSPGt	0.102595683527277	0.00266046045819992	Transport, extracellular		NA	intercompartmental
HSPGtly	0.102595683527277	0.00266046045819992	Transport, lysosomal		NA	intercompartmental
Htg	0.0927208778805522	0.00265716943559634	Transport, golgi apparatus		NA	intercompartmental
Htr	-0.0120597420923049	-0.661880904882096	Transport, endoplasmic reticular		NA	intercompartmental
Htx	0.00503944638889059	-0.553734754250772	Transport, peroxisomal		NA	intercompartmental
HYPOE	0.0701365418036361	0.00228775925009434	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
ICDHyrm	0.01295504341119	-0.786793763883522	Citric acid cycle	3418.1	TCA cycle, mitochondria	[m]
IDOAASE1ly	0.102595683618198	0.00266046046094031	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE2ly	0.10259568361507	0.00266046046092352	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE3ly	0.102595683619061	0.00266046046095564	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE4ly	0.102595683615639	0.00266046046092602	Chondroitin sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOURtly	0.102595683618208	0.00266046046097956	Transport, lysosomal	26503.1	NA	intercompartmental
IDPtn	0.00104138042322089	-0.18875527259977	Transport, nuclear		NA	intercompartmental
ILEt4	0.0119797861676938	-0.0696473535805999	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
ILEt5m	0.0774358930314745	0.00241374068421429	Transport, mitochondrial		isoleucine metabolism	intercompartmental
ILETAm	0.0774358930314745	0.00241374068421429	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]
ILEtec	0.0686118725191929	0.802309763370399	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
INSt	0.0145513603355419	-0.175650324998977	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
INSTt2r	0.0587965024062003	0.360266387675505	Transport, extracellular	114134.1	NA	intercompartmental
INSTt4	0.0114949353973555	-0.122726520777567	Transport, extracellular	6526.1	NA	intercompartmental
IPDPtx	0.102595683613815	0.00266046046090483	Transport, peroxisomal		NA	intercompartmental
ITCOAL1m	0.10130301108654	0.00265079746099183	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]
ITCOALm	0.10130301108654	0.00265079746099183	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]
ITPtn	0.00104138042319932	-0.188755272599921	Transport, nuclear		NA	intercompartmental
KCC2t	0.0305747792015767	0.103115684876335	Transport, extracellular	6560.1 or 10723.1 or 9990.1	NA	intercompartmental
KCCt	0.0262640715297478	0.0439130808365414	Transport, extracellular	10723.1 or 57468.1 or 9990.1 or 6560.1	NA	intercompartmental
KHK	0.0678351035247449	0.005150403472408	Fructose and mannose metabolism	3795.1 or 3795.2	fructose metabolism, cytosol	[c]
KHK2	0.102595683619143	0.00266046046094014	Glyoxylate and dicarboxylate metabolism	3795.1 or 3795.2	NA	[c]
KSII_CORE2t	0.102595683618848	0.00266046046094894	Transport, extracellular		NA	intercompartmental
KSII_CORE2tly	0.102595683618848	0.00266046046094894	Transport, lysosomal		NA	intercompartmental
KSII_CORE4t	0.102595683605383	0.00266046046073119	Transport, extracellular		NA	intercompartmental
KSII_CORE4tly	0.102595683619178	0.00266046046094892	Transport, lysosomal		NA	intercompartmental
KSItly	0.102595683615639	0.00266046046092602	Transport, lysosomal		NA	intercompartmental
LACZe	0.102595683615639	0.00266046046092602	Galactose metabolism	3938.1 or 2720.1	NA	[e]
LALDO	-0.0204469620756385	-1.77148529419846	Pyruvate metabolism	128.1	NA	[c]
LCADi_D	0.102595683616528	0.00266046046093618	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
LCADim	-0.026894068874019	-0.0072792430227894	Pyruvate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]
LCYSTAT	0.102595683615639	0.00266046046092602	Methionine and cysteine metabolism	2805.1	NA	[c]
LDH_Lm	-0.00384155174005777	-1.24759492233107	Pyruvate metabolism	3939.1 or 3945.1 or 197257.1	NA	[m]
LEUKTRA4t	-0.0015217874049852	-0.528957871114176	Transport, extracellular	387775.1	NA	intercompartmental
LEUKTRB4t	0.000344189815584655	-0.203069348535863	Transport, extracellular	387775.1	NA	intercompartmental
LEUKTRC4t	0.0123164528278726	-0.00306954772180551	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental
LEUKTRD4t	0.0248357858188227	0.00745955095267994	Transport, extracellular		NA	intercompartmental
LEUKTRE4t	0.0250399024242896	0.0111163410246497	Transport, extracellular	387775.1	NA	intercompartmental
LEUKTRF4t	0.00218527489753842	-0.0693449317026773	Transport, extracellular	387775.1	NA	intercompartmental
LEUt5m	0.00981071886399793	-0.0562474521690158	Transport, mitochondrial		leucine metabolism	intercompartmental
LEUTAm	0.00981071886399793	-0.0562474521690158	Valine, leucine, and isoleucine metabolism	587.1	leucine metabolism	[m]
LEUtec	0.014054257511357	-0.00370407943906082	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LGNCt	-0.00606643036190891	-0.232071940707536	Transport, extracellular	11001.1	NA	intercompartmental
LINKDEG1ly	0.102595683616683	0.00266046046092737	Heparan sulfate degradation		NA	[l]
LINKDEG2ly	0.102595683616439	0.00266046046093062	Chondroitin sulfate degradation		NA	[l]
LINKDEG3ly	0.102595683619865	0.00266046046095352	Chondroitin sulfate degradation		NA	[l]
LINKDEG4ly	0.102595683620283	0.00266046046096305	Chondroitin sulfate degradation		NA	[l]
L_LACDcm	0.102595683619234	0.00266046046095918	Pyruvate metabolism	124637.1	NA	intercompartmental
L_LACtm	0.000535511686824635	-0.979215074827001	Transport, mitochondrial	6566.1	NA	intercompartmental
LNELDCCPT1	0.102420212996239	0.00265840153254667	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNELDCCPT2	0.102420215686474	0.00265840155496644	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNELDCCRNt	-0.00251578166607792	-0.342591896317909	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNELDCt	0.0498122465139045	0.00208464408090019	Transport, extracellular		NA	intercompartmental
LNLCCPT1	-0.0147095233280371	-1.6724832189546	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLCCPT2	0.007857860585842	-0.00810797166334124	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLCCRNt	0.00139002914742281	-0.221401126855442	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLCt	0.0323756164118397	0.0037365956683226	Transport, extracellular	10998.1	NA	intercompartmental
LNLNCACPT1	-0.00317652518191163	-0.899722475245655	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLNCACPT2	-0.00317652518191163	-0.899722475245655	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLNCACRNt	-0.00317652518191163	-0.899722475245655	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLNCGCPT1	-0.00424017944255917	-2.07659223340761	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLNCGCPT2	0.0233849411809008	-7.99793010585435e-05	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLNCGCRNt	0.00239363157760405	-0.462924157517689	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLNCGt	0.0510326775465322	0.00203369493104614	Transport, extracellular	10998.1	NA	intercompartmental
LNSTLSr	0.102595364369905	0.00266071413762723	Cholesterol metabolism	4047.1	cholesterol synthesis	[r]
LPASE	0.10259568361492	0.00266046046091418	Glycerophospholipid metabolism	5321.1 or 1178.1 or 29124.1	phospholipid metabolism	[c]
LPS	0.0660982966162847	0.0021994054656857	Triacylglycerol synthesis	4023.1 or 3990.1 or 1056.1 or 80339.1	triglyceride degradation, cytosol	[c]
LPS3	0.102595683615639	0.00266046046092602	Triacylglycerol synthesis	11343.1 or 11343.2	triglyceride degradation, cytosol	[c]
LSTO1r	0.102604892239984	0.00266083891933942	Cholesterol metabolism	6309.1	cholesterol synthesis	[r]
LTC4CP	0.017631890980368	-0.246950572020724	Eicosanoid metabolism		NA	[c]
LTD4DP	0.0266019450653328	0.118824580515448	Eicosanoid metabolism		leukotriene synthesis	[c]
LYSt4	0.0107343721436015	-0.186206101207612	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental
LYStiDF	0.00376468785975923	-0.254287064214052	Transport, extracellular	6541.1 or 6542.1 or 55089.1 or 84889.1	NA	intercompartmental
LYStm	0.0227736526001898	-0.000224953072007459	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
LYStn	0.0771720831958146	0.00240121551841051	Transport, nuclear		NA	intercompartmental
MACACI	0.102595683615639	0.00266046046092602	Tyrosine metabolism	2954.1 or 2954.3 or 2954.2	NA	[c]
MAGt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental
MALSO3tm	0.0055183632331442	-0.41398971901113	Transport, mitochondrial	1468.1	NA	intercompartmental
MALtm	-0.0082091552919415	-0.305844399911189	Transport, mitochondrial	1468.1	NA	intercompartmental
MALTSULtm	0.00410972712184185	-0.116335775764472	Transport, mitochondrial	1468.1	NA	intercompartmental
MANt1r	0.0225471891795845	-0.00258995919246794	Transport, extracellular	6513.1 or 6515.1 or 6514.1	glucose transporters	intercompartmental
MANtly	0.102595683618769	0.00266046046094718	Transport, lysosomal		NA	intercompartmental
MAOLNOR	0.102595683615859	0.00266046046091936	Tyrosine metabolism	4128.1 or 4129.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]
MCCCrm	0.0752271213008396	0.00238680867327928	Valine, leucine, and isoleucine metabolism	56922.1 and 64087.1	leucine metabolism	[m]
MCLACCYSR	0.0776098295291436	0.00239169138247903	Methionine and cysteine metabolism		NA	[c]
MCLOR	0.0776098295291436	0.00239169138247903	Methionine and cysteine metabolism	92483.1 or (3945.1 and 3939.1) or 55293.1 or 3948.2 or 3948.1 or 3945.1 or 160287.1 or 3939.1	NA	[c]
MCPST	0.102595683615639	0.00266046046092602	Methionine and cysteine metabolism	4357.1	NA	[c]
MDHm	0.00779033355495799	-0.644665778280023	Citric acid cycle	4191.1 or 4190.1	TCA cycle, mitochondria	[m]
MDRPD	0.100937512547093	0.0026583968453682	Arginine and proline metabolism		NA	[c]
ME1m	0.102571940302909	0.00265981118684843	Pyruvate metabolism	4200.1	malic enzyme, nad, mitochondria	[m]
ME2m	0.0582087143077512	0.00200213219511216	Pyruvate metabolism	4200.1 or 10873.1	malic enzyme	[m]
MECOALm	0.095999039882384	0.00260771671528621	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]
MECOAS1m	0.095999039882384	0.00260771671528621	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]
MELATNOX	0.10259568361725	0.00266046046093523	Tryptophan metabolism	1557.1 or 1543.1 or 1545.1 or 1544.1	NA	[c]
MEOHt2	0.102595683617392	0.00266046046096524	Transport, extracellular		NA	intercompartmental
MEOHtly	0.102579015776165	0.0026603526599212	Transport, lysosomal		NA	intercompartmental
MERCPLACCYSt	0.0776098295291436	0.00239169138247903	Transport, extracellular		NA	intercompartmental
METLEUex	0.00773753306565042	-0.21047944003239	Transport, extracellular	6520.1 and 8140.1	NA	intercompartmental
METS	0.0894287639657289	0.00269998906921952	Methionine and cysteine metabolism	4548.1	one carbon metabolism, cytosol	[c]
METt4	0.0113834192374732	-0.0548507845534849	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
METtec	0.0666866193225755	0.207160452481659	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
MEVK1x	0.102595683613815	0.00266046046090483	Cholesterol metabolism	4598.1	cholesterol synthesis	[x]
MGCHrm	0.0752271213008396	0.00238680867327928	Valine, leucine, and isoleucine metabolism	549.1	leucine metabolism	[m]
MGSA2	-0.0330222852523228	-0.0155692134618634	Pyruvate metabolism		NA	[c]
MI1345PP	0.027319605401302	0.000608938778254591	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]
MI134PP	0.027319605401302	0.000608938778254591	Inositol phosphate metabolism	3628.1	NA	[c]
MI145PK	0.0348998284684915	0.00172662095440137	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]
MI145PP	0.033395741525422	0.00105041863914193	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]
MI14PP	0.0954087774498505	0.00260772334193461	Inositol phosphate metabolism	3628.1	NA	[c]
MI34PP	0.027319605401302	0.000608938778254591	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]
MINOHPtn	0.102058507666675	0.00265903126843556	Transport, nuclear		NA	intercompartmental
MLTG1	0.102595683615639	0.00266046046092602	Starch and sucrose metabolism	2595.1	glycogen metabolism	[c]
MMEm	0.0168881065410178	-0.00166608729372515	Valine, leucine, and isoleucine metabolism	84693.1	gluconeogenesis, mitochondria	[m]
MMMm	0.0168881065410178	-0.00166608729372515	Valine, leucine, and isoleucine metabolism	4594.1	gluconeogenesis, mitochondria	[m]
MMSAD1m	0.0356740941500565	0.00118278179318836	Valine, leucine, and isoleucine metabolism	4329.1	valine metabolism	[m]
MMSAD3m	0.0448900034050008	0.00172413477735633	Propanoate metabolism	4329.1	NA	[m]
MTAP	0.100937512547093	0.0026583968453682	Arginine and proline metabolism	4507.1	NA	[c]
MTHFCm	-0.0128964098516969	-0.348958937633228	Folate metabolism	25902.1 or 10797.1	NA	[m]
MTHFD2m	-0.00548266699179809	-0.858414489977473	Folate metabolism	10797.1	NA	[m]
MTHFDm	0.00688642380590038	-0.418908451971668	Folate metabolism	25902.1 or 10797.1 or 4522.1	NA	[m]
N2M2NMASNtly	0.102595683615639	0.00266046046092602	Transport, lysosomal		NA	intercompartmental
N3Tg	0.102595683618813	0.00266046046094987	O-glycan metabolism	56913.1	NA	[g]
NABTNO	0.102063625435195	0.00264811696414487	Arginine and proline metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]
NACHEX10ly	0.102595683618445	0.00266046046094152	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX11ly	0.102595683618688	0.00266046046095367	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX12ly	0.102595683615527	0.00266046046087016	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX13ly	0.102595683575551	0.00266046045954091	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX14ly	0.102595683619526	0.00266046046101224	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX15ly	0.102595683619757	0.00266046046095529	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX16ly	0.10259568361803	0.00266046046094171	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX17ly	0.102595683618155	0.00266046046094504	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX18ly	0.102595683618793	0.0026604604609536	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX19ly	0.102595683619052	0.00266046046095422	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX1ly	0.102595683608007	0.00266046046198418	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX20ly	0.102595683617506	0.0026604604609259	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX21ly	0.102595683619822	0.00266046046096779	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX22ly	0.102595683615165	0.00266046046081277	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX23ly	0.102595683617336	0.00266046046093843	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX24ly	0.102595683630877	0.00266046046104954	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX25ly	0.102595683630363	0.00266046046103541	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX26ly	0.102595683619178	0.00266046046094892	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX27ly	0.102595683615639	0.00266046046092602	Hyaluronan metabolism	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX2ly	0.102595683616439	0.00266046046093062	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]
NACHEX3ly	0.10259568361651	0.00266046046092921	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]
NACHEX4ly	0.102595683591002	0.00266046046074504	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX5ly	0.102595683591002	0.00266046046074504	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]
NACHEX6ly	0.102595683619535	0.00266046046094835	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX7ly	0.102595683621955	0.00266046046097189	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX8ly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACHEX9ly	0.102595683620283	0.00266046046096305	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]
NACUP	-0.0061848604429174	-0.373754719733604	Transport, extracellular		NA	intercompartmental
NADHtpu	0.00359011141154392	-0.495640910951576	Transport, peroxisomal		NA	intercompartmental
NADPHtru	-0.00367138867704011	-2.35384642025445	Transport, endoplasmic reticular		NA	intercompartmental
NADPtru	-0.00367138867701478	-2.35384642025232	Transport, endoplasmic reticular		NA	intercompartmental
NADtn	-0.0122767787122702	-1.52565852032646	Transport, nuclear		NA	intercompartmental
NAGA2ly	0.102595683624191	0.00266046046101836	Keratan sulfate degradation	4668.1	NA	[l]
NAGLCAly	0.102595683638384	0.00266046046133751	Keratan sulfate degradation		NA	[l]
NAHCO3_HCLt	0.0622830813389726	0.376556082900716	Transport, extracellular	9498.1 or 57282.1	NA	intercompartmental
NAIt	0.102595683615467	0.00266046046092152	Transport, extracellular	6528.1	NA	intercompartmental
NAt	-0.00926396412474706	-0.381454315336944	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental
NAt3_1g	0.00542639523764376	-0.00463707457106698	Transport, golgi apparatus	84679.1 or 23315.1	NA	intercompartmental
NAt5	-0.0268566016631093	-0.787720925279862	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental
NAtx	0.102595683617546	0.00266046046094216	Transport, peroxisomal		NA	intercompartmental
NBAHH_ir	0.102595683615639	0.00266046046092602	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]
NCAMUP	0.017074265316503	-0.00164385148867479	Transport, extracellular		NA	intercompartmental
NCKt	-0.199114544246857	-3.70523301276806	Transport, extracellular	123041.2 or 57419.1 or 9187.1 or 123041.3 or 25769.1 or 123041.1	NA	intercompartmental
NCNt	-0.109633025176908	-3.8628714675637	Transport, extracellular	9187.1 or 25769.1	NA	intercompartmental
NDP7er	-0.0315970528100426	-0.0257518680769422	Nucleotide interconversion	124583.1 or 957.1 or 9583.1	pyrimidine degradation	[r]
NDP7g	-0.00685757262151264	-0.00764561957441668	Nucleotide interconversion	9583.1	pyrimidine degradation	[g]
NDP8	0.0732200015311719	0.00224813201220952	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]
NDPK10	0.00312072636135243	-0.734984550048023	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK10n	0.00312072636135243	-0.734984550048023	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK1m	-0.00242288176053408	-0.467065144967317	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK1n	0.102219884917818	0.00265775223304749	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK2n	0.0047064328934117	-0.0470381295455543	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK3m	0.103951136378435	0.00270395472727809	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK3n	0.101329302216891	0.00264980463997484	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK4m	0.102595683616547	0.00266046046093066	Nucleotide interconversion	4833.1	NA	[m]
NDPK4n	0.00364799738332092	-0.115988985851321	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK5m	0.0746728327836827	0.00234225010980606	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK5n	0.0963769117483714	0.00261236601628967	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK6m	0.055406890559126	0.00198898925537919	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK6n	-0.00433135724706995	-1.9185443311665	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK7m	0.0918678518099497	0.00257028996206782	Nucleotide interconversion	4833.1	NA	[m]
NDPK7n	0.0735389305982652	0.00231059907215138	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK8m	0.1025956836153	0.00266046046093419	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]
NDPK8n	0.0080062201859502	-0.00656953446670554	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NDPK9n	0.00104138042322089	-0.18875527259977	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]
NH4t3r	0.0695776930612286	0.13892274233684	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental
NH4tn	0.090130798005778	0.00255542584287133	Transport, nuclear		NA	intercompartmental
NICRNS	0.0567474309832269	0.00203101551356881	NAD metabolism		NA	[c]
NICRNTtn	0.0764922510608954	0.00236042214016526	Transport, nuclear		NA	intercompartmental
NKCC2t	0.0171120245474998	-0.00398004930968527	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NKCCt	0.0249202083308608	0.0231812056801868	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental
NMNATn	-0.0122767787122702	-1.52565852032646	NAD metabolism	64802.1	NA	[n]
NMNATr	-0.0113936556576957	-1.7796285647619	NAD metabolism	349565.1 or 23057.1 or 23057.2	NA	[c]
NMNtn	-0.0122767787122702	-1.52565852032646	Transport, nuclear		NA	intercompartmental
NNATn	0.0764922510608954	0.00236042214016526	NAD metabolism	64802.1	NA	[n]
NRPPHRt4_2_r	0.0243896758658877	0.0133545996838546	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
NRPPHRtu	-0.00429757264313308	-0.168692570719824	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6580.1	NA	intercompartmental
NTD12	0.102595683623869	0.00266046046102741	Nucleotide interconversion	30833.1 or 5251.1 	purine catabolism, cytosol	[c]
NTD1m	0.0384213643246689	0.00159358053807064	Nucleotide interconversion	56953.1	pyrimidine catabolism, cytosol	[m]
NTD2e	0.0864632208258027	0.0034068093724066	Nucleotide interconversion	4907.1	pyrimidine catabolism, cytosol	[e]
NTD2l	0.0673131468237396	0.0022350852714747	Pyrimidine catabolism	53.1 or 55.1 or 51205.1 or 54.1	pyrimidine catabolism, cytosol	[l]
