del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PI34P4Pn	136.892747183427	6.72765948671489	Inositol phosphate metabolism		NA	[n]
PI34P5K	153.319284752864	7.03370078248682	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI3P3Pn	136.892747183427	6.72765948671489	Inositol phosphate metabolism		NA	[n]
PI3P4K	124.20810400867	5.87116780257415	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]
PI3P5K	146.682992057295	6.44793546262447	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI45P3K	123.604984501262	6.44807031624149	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5293.1 and 8503.1) or (5296.1 and 5290.1) or (5293.1 and 5295.1) or (5293.1 and 5295.3) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (5295.2 and 5290.1) or (10870.1 and 5294.1) or (23533.1 and 5294.1) or (5295.2 and 5293.1) or (5290.1 and 5295.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (5291.1 and 8503.1) or (5293.1 and 5296.1) or (5295.2 and 5291.1)	NA	[c]
PI45P4P	14.1091394923562	7.66335029072004	Inositol phosphate metabolism		NA	[c]
PI45P5P	1.33743376842412	5.87144410550504	Inositol phosphate metabolism	8867.1 or 56623.1 or 4952.1 or 8871.1 or 8867.2 or 4952.2 or 3633.1	phospholipid metabolism/inositol, cytosol	[c]
PI45PLC	25.7672735619251	7.68930632348143	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]
PI4P3K	157.453421970147	7.72635877337091	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]
PI4P3Kn	136.892747183427	6.72765948671489	Inositol phosphate metabolism		NA	[n]
PI4P5K	133.897522574485	5.86977599291661	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	153.509247980446	6.83753597412313	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLCn	72.1783893029148	6.14392216745641	Inositol phosphate metabolism	23236.2 or 23236.1	NA	[n]
PI5P3K	133.135624246158	6.25845918960839	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]
PI5P4K	138.53299306408	6.25226478412724	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
PIACGT	173.911394536337	7.72646790087714	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]
PIK3	148.645399877274	7.03428114324908	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5290.1 and 5295.1) or (5293.1 and 5295.3) or 5287.1 or 5286.1 or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.3) or 5288.1 or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or 5289.1 or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5295.2 and 5290.1)	NA	[c]
PIK4	154.674332143168	7.14119225626197	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]
PIK5	128.743695131534	6.25036161198069	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]
PIPLC	159.15569115333	7.64843959393747	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]
PIter	10.0687348354083	6.83012391502759	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
PItg	NaN	NaN	Transport, golgi apparatus		NA	intercompartmental
PItn	1.25501512793704	6.10780968926515	Transport, nuclear		NA	intercompartmental
PItx	11.3873287094915	6.1076635996338	Transport, peroxisomal		NA	intercompartmental
PLA2_2	NaN	NaN	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	phospholipid metabolism, extracellular space/ phospholipase A2	[c]
PLA2_2e	97.8918264957079	4.32803877988095	Glycerophospholipid metabolism	5322.1 or 5319.1 or 81579.1 or 64600.1 or 26279.1 or 5320.1 or 8399.1 or 30814.1	phospholipid metabolism, extracellular space/ phospholipase A2	[e]
PMEVKx	140.165942136212	6.25883583867172	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]
PMI12346PH	90.8558539798703	4.05244107332413	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]
PMI12346PHn	153.089749995361	6.83743472641208	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]
PMTCOAtx	1.24429948225646	6.65814272871704	Transport, peroxisomal		NA	intercompartmental
PPAm	5.169749627186	6.12255104361563	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]
PPDOy	13.599615636381	6.18677611149633	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]
PPItr	0.841036915759229	5.57962227602342	Transport, endoplasmic reticular		NA	intercompartmental
PPItx	9.31782809065624	5.70393119386739	Transport, peroxisomal		NA	intercompartmental
PPMI12346Ptn	153.089749995361	6.83743472641208	Transport, nuclear		NA	intercompartmental
PPPG9tm	141.928579637993	6.25892265677427	Heme synthesis		heme synthesis	intercompartmental
PPPGOm	141.928579637993	6.25892265677427	Heme synthesis	5498.1	heme synthesis	[m]
PRAGSr	74.1780063174512	6.26160933644195	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
PRASCS	74.1780063174512	6.26160933644195	Purine synthesis	10606.1	purine synthesis, cytosol	[c]
PRDX	171.293902965076	7.64984170307418	Miscellaneous	8288.1 or 9588.1	NA	[c]
PRISTANALtx	1.11326345358036	5.83551623108859	Transport, peroxisomal		NA	intercompartmental
PRISTCOAtx	109.048841689598	4.86749812526822	Transport, peroxisomal		NA	intercompartmental
PRISTtx	1.11326345358036	5.83551623108859	Transport, peroxisomal		NA	intercompartmental
PROD2m	169.062707303032	7.73353085448337	Arginine and proline metabolism	5625.1	proline metabolism, mitochondria	[m]
PRODt2r	95.729555997949	4.27551997084442	Transport, extracellular	206358.1	NA	intercompartmental
PROSTGD2t	2.9280185143014	5.89172893587154	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE1t	20.5726929907074	7.09720726041794	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE2t	2.7483469845771	6.57724658131256	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental
PROSTGE2t2	119.264373229183	6.82279782960329	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGF2t	22.041949883679	7.11775757363862	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGH2t	11.2207888322864	6.17711233093852	Transport, extracellular		NA	intercompartmental
PROSTGI2t	6.26263456886016	6.96561860863708	Transport, extracellular		NA	intercompartmental
PROSTGI2tr	153.276510285197	6.84446733594601	Transport, endoplasmic reticular		NA	intercompartmental
PROt4	10.0782656623794	5.73123271780532	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
PROtm	103.551881480964	6.25856889184444	Transport, mitochondrial		NA	intercompartmental
PSDm_hs	161.221911973769	7.1480565376815	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]
PSFLIP	140.961544799105	6.25891315700654	Transport, extracellular	10396.1 or 57194.1	NA	intercompartmental
PSFLIPm	161.221911973769	7.1480565376815	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental
PSSA1_hs	19.3448345868183	6.47243620823043	Glycerophospholipid metabolism	9791.1	new to recon	[c]
PSSA2_hs	38.7844489407827	6.71503272764584	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]
PSt3	139.451497913883	6.25876929754888	Transport, extracellular		NA	intercompartmental
PTDCACRNCPT1	171.293149487829	7.64980802237925	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
PTDCACRNCPT2	171.144079193834	7.64314460481652	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
PTDCACRNt	2.17579284520421	4.99652817716045	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
PTE2x	111.050876876279	6.72387106062568	Fatty acid oxidation	10965.1 or 10005.1 or 10005.3 or 10005.2 or 122970.1	fatty acid synthesis & elongation	[x]
PTRCAT1	NaN	NaN	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]
PVD3	21.3687235713251	6.13072948087014	Vitamin D metabolism		vitamin D metabolim	[c]
PYAM5POr	160.065440764894	7.14793136580783	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
PYDXK	116.20254017574	7.64064592729676	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXPP	153.535609221705	6.84408076969911	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PYNP2r	14.8433305854114	7.59913406401818	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]
PYRt2p	0.55160459333111	5.46352770023115	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental
RAI1	6.43806453861933	6.10758415043013	Vitamin A metabolism		NA	[c]
RAI2	6.50085859278354	5.82799629300079	Vitamin A metabolism		NA	[c]
RAI3	159.276297092595	7.11265677875963	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]
RAtn	159.280459097621	7.11284281961937	Transport, nuclear		NA	intercompartmental
RBK_D	141.272473697951	6.30788895666591	Pentose phosphate pathway	64080.1	HMP shunt	[c]
RDH1	2.02898269091837	4.87785715503428	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]
RDH1a	2.51871039649988	5.83062368118197	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]
RDH2	6.50085859278354	5.82799629300079	Vitamin A metabolism	5959.1	NA	[c]
RDH3	6.43806453861933	6.10758415043013	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]
RDH4	26.525943938692	6.03915174526054	Vitamin A metabolism	5959.1	NA	[c]
RETI1	6.43806453861933	6.10758415043013	Vitamin A metabolism		vitamin A metabolism	[c]
RETI2	6.50085859278354	5.82799629300079	Vitamin A metabolism		vitamin A metabolism	[c]
RETI3	26.525943938692	6.03915174526054	Vitamin A metabolism		vitamin A metabolism	[c]
RETNGLCt	159.915815352694	7.14124313605523	Transport, extracellular		NA	intercompartmental
RETNGLCtr	159.915815352694	7.14124313605523	Transport, endoplasmic reticular		NA	intercompartmental
RETNt	11.4161888021261	7.18784820018075	Transport, extracellular		NA	intercompartmental
RTOTAL2t	35.8705112732686	6.11335670523736	Transport, extracellular		NA	intercompartmental
RTOTAL3CRNCPT1	85.7649670289829	3.95955245727465	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
RTOTAL3CRNCPT2	85.7649670289829	3.95955245727465	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
RTOTAL3CRNt	85.7649670289829	3.95955245727465	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
RTOTALt	85.5799510223583	5.83076503009042	Transport, extracellular		NA	intercompartmental
Rtotaltl	140.172329923899	6.25871271834403	Transport, lysosomal		NA	intercompartmental
S23T2g	91.476953214057	6.72052956453026	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S23T4g	98.5484497755193	7.72340353803203	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S2L2FN2M2MASNtly	141.272473697951	6.30788895666591	Transport, lysosomal		NA	intercompartmental
S2T1g	153.126978276925	6.83778328094584	Chondroitin synthesis	10090.1	NA	[g]
S2T2g	153.126978276925	6.83778328094584	Chondroitin synthesis	10090.1	NA	[g]
S2T4g	153.267292134178	6.84405528629741	Chondroitin synthesis	9653.1	NA	[g]
S2TASE1ly	137.562869711782	6.1420702936066	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE2ly	171.29107582614	7.64971532979699	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE3ly	141.272473697951	6.30788895666591	Chondroitin sulfate degradation	3423.2 or 3423.1	NA	[l]
S2TASE4ly	153.126978276925	6.83778328094584	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S2TASE5ly	NaN	NaN	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S3T1g	140.182052838214	6.25914733100705	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]
S3T2g	140.172834687696	6.2587352813581	Chondroitin synthesis	9956.1 or 9951.1 or 222537.1	NA	[g]
S3T3g	158.196618368863	7.06439532485756	Chondroitin synthesis	9951.1 or 9955.1 or 9953.1 or 64711.1	NA	[g]
S3TASE1ly	146.181086158057	6.52730309312518	Heparan sulfate degradation		NA	[l]
S3TASE2ly	140.179474402576	6.25903207541073	Heparan sulfate degradation		NA	[l]
S3TASE3ly	153.272362950598	6.84428195078161	Heparan sulfate degradation		NA	[l]
S4T1g	156.514585679632	6.9892087517663	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T2g	92.5331026946249	4.12924742103683	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T3g	171.142665601605	7.64308141818689	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4TASE1ly	92.5331026946249	4.12924742103683	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE2ly	92.5331026946249	4.12924742103683	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE3ly	141.272473697951	6.30788895666591	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE4ly	171.294869434774	7.64988490353494	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE5ly	171.294869441573	7.64988490353555	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S6T16g	98.5484497755193	7.72340353803203	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T17g	55.1455338225861	4.31645797794482	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T18g	55.1455338225861	4.31645797794482	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6T19g	163.802671963219	7.31498495983824	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T1g	91.476953214057	6.72052956453026	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T20g	90.8225610728239	4.05278650342659	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T21g	153.126978276925	6.83778328094584	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T22g	153.11837714722	6.8373988116731	Chondroitin synthesis	56548.1	NA	[g]
S6T23g	171.294869434774	7.64988490353494	Chondroitin synthesis	56548.1	NA	[g]
S6T25g	NaN	NaN	Chondroitin synthesis	266722.1 or 9394.1 or 90161.2 or 90161.1	NA	[g]
S6T2g	93.0654247664317	6.83742883017731	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T3g	93.0654247664317	6.83742883017731	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6TASE10ly	140.025668149637	6.25215696218716	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE11ly	140.025668149637	6.25215696218716	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE12ly	153.118668940838	6.83741185492145	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE13ly	145.394307948613	6.49213424190712	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE14ly	153.269322722192	6.84414605331348	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE15ly	153.12232617556	6.83757533276706	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE16ly	153.117760136127	6.83737123129673	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE17ly	157.521241565618	7.0342060970898	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE18ly	145.244577549565	6.48544131841051	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE19ly	153.120955579332	6.83751406726986	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE1ly	153.266787364352	6.84403272328355	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE20ly	153.27231986708	6.84428002521443	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE21ly	153.122326175719	6.83757533276712	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE22ly	93.0654247664317	6.83742883017731	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE23ly	93.0654247664317	6.83742883017731	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE24ly	NaN	NaN	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE25ly	55.1455338225861	4.31645797794482	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE26ly	55.1455338225861	4.31645797794482	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]
S6TASE2ly	143.57096584974	6.41063116244451	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE3ly	153.267292142024	6.84405528629714	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE4ly	90.8225610728239	4.05278650342659	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE5ly	90.8225610728239	4.05278650342659	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE8ly	171.294869434774	7.64988490353494	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE9ly	NaN	NaN	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SACCD3m	86.2677263346977	6.25056585265992	Lysine metabolism	10157.1	lysine degradation, mitochondria	[m]
SACCD4m	2.73964410252131	6.78848901938655	Lysine metabolism	10157.1	lysine metabolism	[m]
SADT	11.2768056277637	7.56049415568464	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]
SALMCOM	97.4407862880575	4.34862003715362	Tyrosine metabolism	1312.1 or 118881.1 or 1312.2	tyrosine metabolism	[c]
SAMHISTA	158.205374832393	7.0647867370594	Histidine metabolism	3176.1	histidine metabolism, cytosol	[c]
SARCStm	75.4985861405303	6.83357530500594	Transport, mitochondrial		NA	intercompartmental
SARDHm	75.4985861405303	6.83357530500594	Urea cycle	1757.1	one carbon metabolism, mitochondria	[m]
SBTD_D2	12.408660329369	6.85040634012065	Fructose and mannose metabolism	6652.1	D-sorbitol synthesis, cytosol	[c]
SBTR	8.46402407376947	6.50964706650735	Fructose and mannose metabolism	8574.1 or 10327.1 or 231.1 or 10327.2	D-sorbitol synthesis, cytosol	[c]
SCP21x	105.621537435867	4.71429821230068	Transport, peroxisomal	6342.1	NA	intercompartmental
SCP22x	131.665296237799	5.90676243929479	Transport, peroxisomal	6342.1	NA	intercompartmental
