del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r0181	0.299606680520409	0.425114556442496	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]	92.2530664945126
HMR_7898	0.299606680520409	0.425114556442496	Transport, extracellular		NA	intercompartmental	92.2530664945126
B3GALT42g	0.299606680520403	0.425114556442457	Sphingolipid metabolism	8705.1	NA	[g]	92.2046481601033
GALGT2	0.299606680520403	0.425114556442457	Sphingolipid metabolism	2583.1	NA	[g]	92.2046481601033
SIAT9g	0.299606680520403	0.425114556442457	Sphingolipid metabolism	8869.1	NA	[g]	92.2046481601033
ST3GAL22g	0.299606680520403	0.425114556442457	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]	92.2046481601033
PCHOLN261_HSPLA2	0.299606680520399	0.425114556442417	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	92.1400903808909
EX_pcholn261_hs[e]	0.299606680520399	0.425114556442417	Exchange/demand reaction		NA	[e]	92.1400903808909
PCHOLN261_HSte	0.299606680520399	0.425114556442417	Transport, extracellular		NA	intercompartmental	92.1400903808909
TRDR2	0.299606680520397	0.425114556442454	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]	92.0916720464816
r1253	0.299606680520388	0.425114556442359	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	92.0755326016785
G14T21g	0.299606680520386	0.425114556442434	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	92.0593931568754
PRGSTRNt	0.299606680520381	0.425114556442604	Transport, extracellular		NA	intercompartmental	92.0432537120723
HMR_1981	0.299606680520381	0.425114556442604	Steroid metabolism	1586.1	NA	[c]	92.0432537120723
EX_prgstrn[e]	0.299606680520381	0.425114556442604	Exchange		NA	[e]	92.0432537120723
HSPASEly	0.29960668052038	0.425114556442389	Heparan sulfate degradation		NA	[l]	91.994835377663
GLCURter	0.299606680520379	0.425114556442477	Transport, endoplasmic reticular		NA	intercompartmental	91.9786959328599
GALGLUSIDEtg	0.299606680520378	0.425114556442513	Transport, golgi apparatus		NA	intercompartmental	91.9625564880568
r0381	0.299606680520375	0.425114556442508	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]	91.9464170432537
HMR_3341	0.299606680520372	0.425114556442506	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	91.9302775984506
PYAM5POr	0.299606680520369	0.425114556442507	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]	91.9141381536475
EX_hpdca[e]	0.299606680520364	0.42511455644241	Exchange/demand reaction		NA	[e]	91.8979987088444
ADRNCPT1	0.299606680520353	0.425114556442455	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	91.8818592640413
CE2705t	0.299606680520343	0.425114556442225	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	91.8657198192382
EX_CE2705[e]	0.299606680520343	0.425114556442225	Exchange/demand reaction		NA	[e]	91.8657198192382
H6ET3er	0.299606680520342	0.425114556442407	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]	91.833440929632
RE0579C	0.299606680520338	0.425114556442665	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	91.8173014848289
HMR_2215	0.299606680520338	0.425114556442665	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	91.8173014848289
HMR_2217	0.299606680520338	0.425114556442665	Fatty acid synthesis	51144.1	NA	[c]	91.8173014848289
HMR_2218	0.299606680520338	0.425114556442665	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	91.8173014848289
HMR_2219	0.299606680520338	0.425114556442665	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	91.8173014848289
DM_dgpi_prot_hs_r_	0.299606680520325	0.42511455644258	Exchange/demand reaction		NA	[r]	91.7366042608134
GPIDAer	0.299606680520325	0.42511455644258	Phosphatidylinositol phosphate metabolism	80055.1	NA	[r]	91.7366042608134
H6_ET2er	0.299606680520325	0.42511455644258	Phosphatidylinositol phosphate metabolism	(5281.1 and 54872.1) or (5281.2 and 54872.1)	phospholipid metabolism, er/ inositol	[r]	91.7366042608134
H8TAer	0.299606680520325	0.42511455644258	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]	91.7366042608134
H7_ETer	0.299606680520324	0.425114556442511	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	91.672046481601
ACGALtly	0.29960668052032	0.425114556442423	Transport, lysosomal		NA	intercompartmental	91.6559070367979
HMR_0271	0.29960668052031	0.425114556442659	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	91.6397675919948
EX_tsul[e]	0.299606680520308	0.425114556442669	Exchange/demand reaction		NA	[e]	91.6236281471917
AG13T16g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	79369.1 or 10678.1 or 11041.1 or 146712.1 or 374907.1 or 93010.1 or 374907.2 or 10678.2 or 10331.1	NA	[g]	91.6074887023886
AG13T17g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	10678.2 or 11041.1 or 10678.1 or 374907.2 or 93010.1 or 374907.1 or 146712.1 or 79369.1 or 10331.1	NA	[g]	91.6074887023886
AG13T18g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	10678.2 or 11041.1 or 10678.1 or 374907.2 or 93010.1 or 374907.1 or 146712.1 or 79369.1 or 10331.1	NA	[g]	91.6074887023886
G14T19g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]	91.6074887023886
G14T20g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	91.6074887023886
S23T4g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	91.6074887023886
S6T16g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	91.6074887023886
S6T17g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	91.6074887023886
S6T18g	0.299606680520306	0.425114556442366	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]	91.6074887023886
biomass_maintenance_noTrTr	0.299606680520304	0.425114556441966	Exchange/demand reaction		NA	[c]	91.4622336991607
GALASE6ly	0.299606680520295	0.425114556442475	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	91.4460942543576
NACHEX12ly	0.299606680520295	0.425114556442475	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	91.4460942543576
S6TASE14ly	0.299606680520295	0.425114556442475	Keratan sulfate degradation	2799.1	NA	[l]	91.4460942543576
HMR_8397	0.299606680520288	0.425114556442503	Inositol phosphate metabolism	23556.1	NA	[r]	91.3976759199484
EX_thyox_L[e]	0.299606680520284	0.425114556442521	Exchange/demand reaction		NA	[e]	91.3815364751453
EX_triodthy[e]	0.299606680520284	0.425114556442521	Exchange/demand reaction		NA	[e]	91.3815364751453
FAOXC2242046m	0.299606680520283	0.425114556442431	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	91.349257585539
FAOXC17C15m	0.29960668052028	0.425114556442505	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	91.333118140736
GALASE9ly	0.299606680520279	0.425114556442535	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	91.3169786959329
NACHEX15ly	0.299606680520279	0.425114556442535	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	91.3169786959329
S6TASE17ly	0.299606680520279	0.425114556442535	Keratan sulfate degradation	2799.1	NA	[l]	91.3169786959329
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg	0.299606680520277	0.425114556443209	Transport, golgi apparatus		NA	intercompartmental	91.2685603615236
ST3GAL62g	0.299606680520277	0.425114556443209	Blood group synthesis	10402.1	NA	[g]	91.2685603615236
GALASE8ly	0.299606680520273	0.425114556442471	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	91.2362814719174
NACHEX14ly	0.299606680520273	0.425114556442471	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	91.2362814719174
S6TASE16ly	0.299606680520273	0.425114556442471	Keratan sulfate degradation	2799.1	NA	[l]	91.2362814719174
A_MANASEly	0.29960668052026	0.425114556442494	N-glycan degradation	4125.1	NA	[l]	91.1878631375081
GALASE12ly	0.29960668052026	0.425114556442499	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	91.1878631375081
NACHEX18ly	0.29960668052026	0.425114556442499	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	91.1878631375081
RE2605C	0.299606680520259	0.42511455644268	Purine catabolism		purine catabolism, cytosol	[c]	91.1394448030988
RE2898C	0.299606680520259	0.42511455644268	Vitamin C metabolism		NA	[c]	91.1394448030988
HMR_6607	0.299606680520259	0.42511455644268	Purine catabolism		NA	[c]	91.1394448030988
EX_man[e]	0.299606680520258	0.425114556442519	Exchange/demand reaction		NA	[e]	91.0910264686895
DCA3GSr	0.299606680520252	0.425114556442519	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]	91.0748870238864
DCA3Gtr	0.299606680520252	0.425114556442519	Transport, extracellular		NA	intercompartmental	91.0748870238864
DM_dca3g[c]	0.299606680520252	0.425114556442519	Exchange/demand reaction		NA	[c]	91.0748870238864
CHOLtg	0.299606680520251	0.425114556442479	Transport, golgi apparatus		NA	intercompartmental	91.0264686894771
PA_HStg	0.299606680520251	0.425114556442479	Transport, golgi apparatus		NA	intercompartmental	91.0264686894771
PCHOLPg_hs	0.299606680520251	0.425114556442479	Glycerophospholipid metabolism	5337.1	phospholipid metabolism, cytosol	[g]	91.0264686894771
NACHEX22ly	0.29960668052025	0.42511455644248	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	90.9780503550678
HMR_3178	0.299606680520249	0.425114556442416	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	90.9619109102647
HMR_3179	0.299606680520249	0.425114556442416	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	90.9619109102647
HMR_3180	0.299606680520249	0.425114556442416	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	90.9619109102647
HMR_3181	0.299606680520249	0.425114556442416	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	90.9619109102647
FAOXC16C14m	0.299606680520244	0.425114556442438	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	90.8973531310523
S6TASE19ly	0.299606680520241	0.425114556442489	Keratan sulfate degradation	2799.1	NA	[l]	90.8812136862492
HMR_3330	0.29960668052024	0.425114556442503	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	90.8650742414461
HMR_3331	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1	NA	[x]	90.8650742414461
HMR_3332	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	90.8650742414461
HMR_3333	0.29960668052024	0.425114556442503	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	90.8650742414461
HMR_3334	0.29960668052024	0.425114556442503	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	90.8650742414461
HMR_3335	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1	NA	[x]	90.8650742414461
HMR_3336	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	90.8650742414461
HMR_3337	0.29960668052024	0.425114556442503	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	90.8650742414461
HMR_3338	0.29960668052024	0.425114556442503	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	90.8650742414461
HMR_3339	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1	NA	[x]	90.8650742414461
HMR_3340	0.29960668052024	0.425114556442503	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	90.8650742414461
HPDECECOAm	0.299606680520238	0.425114556442386	Fatty acid oxidation	33.1	NA	[m]	90.687540348612
HPDECEm	0.299606680520238	0.425114556442386	Fatty acid oxidation	10965.1 or 11332.1 or 10005.1 or 55856.1	NA	[m]	90.687540348612
HPDECEtm	0.299606680520238	0.425114556442386	Transport, mitochondrial	7350.1	NA	intercompartmental	90.687540348612
HPDECEte	0.299606680520238	0.425114556442386	Transport, extracellular		NA	intercompartmental	90.687540348612
EX_hpdece[e]	0.299606680520238	0.425114556442386	Exchange/demand reaction		NA	[e]	90.687540348612
GALASE5ly	0.299606680520235	0.425114556442494	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	90.6068431245965
NACHEX11ly	0.299606680520235	0.425114556442494	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	90.6068431245965
S6TASE13ly	0.299606680520235	0.425114556442494	Keratan sulfate degradation	2799.1	NA	[l]	90.6068431245965
S6TASE18ly	0.29960668052023	0.425114556442502	Keratan sulfate degradation	2799.1	NA	[l]	90.5584247901872
C3DCe	0.29960668052023	0.425114556442487	Fatty acid oxidation		NA	intercompartmental	90.5584247901872
EX_c3dc[e]	0.29960668052023	0.425114556442487	Exchange/demand reaction		NA	[e]	90.5584247901872
FAOXC3DC	0.29960668052023	0.425114556442487	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	90.5584247901872
FAOXC150m	0.299606680520227	0.425114556442486	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	90.4938670109748
C100CPT1	0.299606680520227	0.425114556442142	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	90.4938670109748
C10CRNe	0.299606680520227	0.425114556442142	Fatty acid oxidation		NA	intercompartmental	90.4938670109748
EX_c10crn[e]	0.299606680520227	0.425114556442142	Exchange/demand reaction		NA	[e]	90.4938670109748
HMR_0182	0.299606680520227	0.425114556442142	Transport, mitochondrial		NA	intercompartmental	90.4938670109748
GALASE13ly	0.299606680520225	0.425114556442498	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	90.4131697869593
NACHEX19ly	0.299606680520225	0.425114556442498	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	90.4131697869593
H3ETer	0.299606680520224	0.425114556442471	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	90.3808908973531
FAOXC2031836m	0.299606680520223	0.42511455644247	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	90.36475145255
TETPENT6t	0.299606680520223	0.425114556442482	Transport, extracellular		NA	intercompartmental	90.36475145255
GALASE14ly	0.299606680520212	0.425114556442486	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	90.3324725629438
NACHEX20ly	0.299606680520212	0.425114556442486	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	90.3324725629438
S6TASE20ly	0.299606680520212	0.425114556442482	Keratan sulfate degradation	2799.1	NA	[l]	90.3324725629438
EX_dlnlcg[e]	0.29960668052021	0.425114556442455	Exchange/demand reaction		NA	[e]	90.2840542285345
HMR_0259	0.299606680520209	0.425114556442463	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	90.2679147837314
TETPENT3t	0.299606680520208	0.425114556442464	Transport, extracellular		NA	intercompartmental	90.2517753389283
EX_hepdeceth[e]	0.299606680520206	0.425114556442512	Exchange/demand reaction		NA	[e]	90.2356358941252
HEPDECETH	0.299606680520206	0.425114556442512	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	90.2356358941252
DM_gpi_sig_er_	0.299606680520203	0.425114556442482	Exchange/demand reaction		NA	[r]	90.203357004519
HMR_0889	0.299606680520197	0.425114556442503	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]	90.1872175597159
HMR_0890	0.299606680520197	0.425114556442503	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	90.1872175597159
HMR_3182	0.299606680520196	0.425114556442491	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	90.1549386701098
HMR_3183	0.299606680520196	0.425114556442491	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	90.1549386701098
HMR_3184	0.299606680520196	0.425114556442491	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	90.1549386701098
CDSm	0.299606680520195	0.425114556437659	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	90.1065203357005
CHLtm	0.299606680520195	0.425114556437659	Transport, mitochondrial		NA	intercompartmental	90.1065203357005
CYTK1m	0.299606680520195	0.425114556437659	Nucleotide interconversion	129607.1 	NA	[m]	90.1065203357005
NDPK3m	0.299606680520195	0.425114556437659	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	90.1065203357005
PCHOLPm_hs	0.299606680520195	0.425114556437659	Glycerophospholipid metabolism	5337.1	NA	[m]	90.1065203357005
PETOHMm_hs	0.299606680520195	0.425114556437659	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[m]	90.1065203357005
PSDm_hs	0.299606680520195	0.425114556437659	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]	90.1065203357005
PSFLIPm	0.299606680520195	0.425114556437659	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental	90.1065203357005
HMR_0582	0.299606680520195	0.425114556437659	Glycerophospholipid metabolism	9489.1	NA	[m]	90.1065203357005
HMR_2768	0.299606680520194	0.425114556442404	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	89.9612653324726
HMR_2769	0.299606680520194	0.425114556442404	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	89.9612653324726
HMR_2770	0.299606680520194	0.425114556442404	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	89.9612653324726
HMR_3423	0.299606680520194	0.425114556442404	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	89.9612653324726
HESTRATRIOLtr	0.299606680520193	0.425114556442534	Transport, endoplasmic reticular		NA	intercompartmental	89.8967075532602
NACHEX21ly	0.299606680520193	0.42511455644244	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	89.8967075532602
P4501B1r	0.299606680520193	0.425114556442534	Steroid metabolism	1545.1 or 1576.1	chondroitin sulphate degradation, lysosome	[r]	89.8967075532602
ORPT	0.299606680520189	0.425114556442318	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]	89.8482892188509
OROT5Ptr	0.299606680520189	0.425114556442318	Transport, extracellular		NA	intercompartmental	89.8482892188509
EX_orot5p[e]	0.299606680520189	0.425114556442318	Exchange/demand reaction		NA	[e]	89.8482892188509
HMR_8399	0.299606680520188	0.425114556442496	Inositol phosphate metabolism	23556.1	NA	[r]	89.7998708844416
FAOXC170m	0.299606680520187	0.425114556442486	Fatty acid oxidation	34.1	betaoxidation	[m]	89.7837314396385
EX_4hpro[e]	0.299606680520185	0.425114556442582	Exchange/demand reaction		NA	[e]	89.7675919948354
GALASE4ly	0.299606680520184	0.425114556442466	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	89.7514525500323
NACHEX10ly	0.299606680520184	0.425114556442466	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	89.7514525500323
S6TASE12ly	0.299606680520184	0.425114556442466	Keratan sulfate degradation	2799.1	NA	[l]	89.7514525500323
HS3ly	0.299606680520183	0.425114556442446	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	89.703034215623
S6TASE3ly	0.299606680520183	0.425114556442446	Heparan sulfate degradation	2799.1	NA	[l]	89.703034215623
C16OHc	0.299606680520181	0.425114556441905	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	89.6707553260168
EX_3hexdcrn[e]	0.299606680520181	0.425114556441905	Exchange/demand reaction		NA	[e]	89.6707553260168
FAOXC16C16OHm	0.299606680520181	0.425114556441905	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	89.6707553260168
HDECAACBP	0.299606680520181	0.425114556441905	Fatty acid oxidation	1622.1	NA	intercompartmental	89.6707553260168
HEXDCRNe	0.299606680520181	0.425114556441905	Fatty acid oxidation		NA	intercompartmental	89.6707553260168
EX_crn[e]	0.299606680520179	0.425114556442454	Exchange/demand reaction		NA	[e]	89.5900581020013
PSt3	0.299606680520179	0.425114556442526	Transport, extracellular		NA	intercompartmental	89.5900581020013
r2514e	0.299606680520179	0.425114556442454	Transport, extracellular		NA	intercompartmental	89.5900581020013
GALASE11ly	0.299606680520176	0.425114556442466	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	89.541639767592
NACHEX17ly	0.299606680520176	0.425114556442466	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	89.541639767592
GALASE10ly	0.299606680520143	0.425114556442576	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	89.5093608779858
NACHEX16ly	0.299606680520143	0.425114556442576	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	89.5093608779858
DEOXFVShc	0.29960668052014	0.42511455644265	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	89.4770819883796
DEOXFVStev	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental	89.4770819883796
EX_deoxfvs[e]	0.29960668052014	0.42511455644265	Exchange/demand reaction		NA	[e]	89.4770819883796
DEOXFVSitx	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental	89.4770819883796
FVSitx	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental	89.4770819883796
GLCATg	0.299606680520139	0.4251145564425	Chondroitin synthesis	27087.2 or 135152.1 or 27087.1 or 26229.1	NA	[g]	89.3963847643641
UDPGLCAtg	0.299606680520139	0.4251145564425	Transport, golgi apparatus		NA	intercompartmental	89.3963847643641
r0388	0.299606680520138	0.425114556442462	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]	89.3641058747579
GALASE17ly	0.299606680520129	0.425114556442459	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	89.3479664299548
GMAND	0.299606680520125	0.425114556442446	Fructose and mannose metabolism	2762.1	NA	[c]	89.3318269851517
PCHOL2LINL_HSPLA2	0.299606680520123	0.425114556442489	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	89.3156875403486
EX_pchol2linl_hs[e]	0.299606680520123	0.425114556442489	Exchange/demand reaction		NA	[e]	89.3156875403486
PCHOL2LINL_HSABCt	0.299606680520123	0.425114556442489	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	89.3156875403486
r1529	0.299606680520122	0.425114556442377	Transport, extracellular	19.1	NA	intercompartmental	89.2672692059393
HMR_0293	0.299606680520119	0.425114556442443	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	89.2511297611362
HMR_2705	0.299606680520118	0.425114556442472	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	89.2349903163331
HMR_2706	0.299606680520118	0.425114556442472	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	89.2349903163331
HMR_2707	0.299606680520118	0.425114556442472	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	89.2349903163331
HMR_3218	0.299606680520118	0.425114556442472	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	89.2349903163331
HMR_3219	0.299606680520118	0.425114556442472	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	89.2349903163331
HMR_3220	0.299606680520118	0.425114556442472	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	89.2349903163331
HMR_3221	0.299606680520118	0.425114556442472	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	89.2349903163331
C14770ATP	0.299606680520117	0.425114556442548	Transport, extracellular		NA	intercompartmental	89.1220142027114
EX_C14770[e]	0.299606680520117	0.425114556442548	Exchange/demand reaction		NA	[e]	89.1220142027114
HMR_0950	0.299606680520117	0.425114556442548	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	89.1220142027114
HMR_4592	0.299606680520117	0.425114556442645	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	89.1220142027114
GALASE7ly	0.299606680520115	0.42511455644246	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	89.057456423499
NACHEX13ly	0.299606680520115	0.42511455644246	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	89.057456423499
S6TASE15ly	0.299606680520115	0.42511455644246	Keratan sulfate degradation	2799.1	NA	[l]	89.057456423499
PE2LINL_HSPLA2	0.299606680520114	0.425114556442467	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	89.0090380890897
