del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HISARGSERt	0.449542999796198	0.0204098274026759	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.7546408393866
HISARGSERr	0.449542999796198	0.0204098274026759	Peptide metabolism		NA	[c]	75.7546408393866
UMPK5n	0.449351697778238	0.0203645986270594	Nucleotide interconversion	51727.1	NA	[n]	75.7062146892655
EX_2obut[e]	0.449255059625344	0.114112819324031	Exchange/demand reaction		NA	[e]	75.6900726392252
2OBUTt	0.449255059625344	0.114112819324031	Transport, extracellular	9194.1	NA	intercompartmental	75.6900726392252
CYTK13n	0.448947064877835	0.0203377923080989	Nucleotide interconversion	51727.1	NA	[n]	75.6577885391445
CE2512te	0.448937006412287	0.0205223399881892	Transport, extracellular		NA	intercompartmental	75.6416464891041
SPODMm	0.448656083912821	0.0204111666757018	ROS detoxification	6648.1	NA	[m]	75.6255044390638
EX_glntyrleu[e]	0.448473491921887	0.0205032371279058	Exchange/demand reaction		NA	[e]	75.6093623890234
GLNTYRLEUt	0.448473491921887	0.0205032371279058	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.6093623890234
GLNTYRLEUr	0.448473491921887	0.0205032371279058	Peptide metabolism		NA	[c]	75.6093623890234
r1587	0.448466785390152	2.30255131789612	Transport, extracellular	8140.1	NA	intercompartmental	75.5609362389023
EX_tyrargser[e]	0.448308970326505	0.0204863898308732	Exchange/demand reaction		NA	[e]	75.544794188862
TYRARGSERt	0.448308970326505	0.0204863898308732	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.544794188862
TYRARGSERr	0.448308970326505	0.0204863898308732	Peptide metabolism		NA	[c]	75.544794188862
EX_gluargleu[e]	0.448304758138021	0.0204879399494393	Exchange/demand reaction		NA	[e]	75.4963680387409
GLUARGLEUt	0.448304758138021	0.0204879399494393	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.4963680387409
GLUARGLEUr	0.448304758138021	0.0204879399494393	Peptide metabolism		NA	[c]	75.4963680387409
3MHISt1	0.448012094935459	1.92492446306231	Transport, extracellular		NA	intercompartmental	75.4479418886199
DPMVDx	0.447974165150695	0.020385962608555	Cholesterol metabolism	4597.1	cholesterol synthesis	[x]	75.4317998385795
IPDPtx	0.447974165150695	0.020385962608555	Transport, peroxisomal		NA	intercompartmental	75.4317998385795
MEVK1x	0.447974165150695	0.020385962608555	Cholesterol metabolism	4598.1	cholesterol synthesis	[x]	75.4317998385795
PMEVKx	0.447974165150695	0.020385962608555	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]	75.4317998385795
ASAH1	0.447792647250545	0.0202979024156455	Sphingolipid metabolism	427.1 or 427.2	NA	[l]	75.3672316384181
GLCtly	0.447792647250545	0.0202979024156455	Transport, lysosomal		NA	intercompartmental	75.3672316384181
Rtotaltl	0.447792647250545	0.0202979024156455	Transport, lysosomal		NA	intercompartmental	75.3672316384181
SPHINGStl	0.447792647250545	0.0202979024156455	Transport, lysosomal		NA	intercompartmental	75.3672316384181
EX_serargtrp[e]	0.447573264344013	0.0204823267769309	Exchange/demand reaction		NA	[e]	75.3026634382567
SERARGTRPt	0.447573264344013	0.0204823267769309	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.3026634382567
SERARGTRPr	0.447573264344013	0.0204823267769309	Peptide metabolism		NA	[c]	75.3026634382567
FRUt1r	0.446903958867407	0.142043228971809	Transport, extracellular	29988.1 or 6514.1 or 155184.1 or 6518.1 or 66035.1	NA	intercompartmental	75.2542372881356
PGISr	0.446793075463261	3.09242856261477	Eicosanoid metabolism	5740.1	prostaglandin synthesis, cytosol	[r]	75.2380952380952
RE2958C	0.446793075463261	3.09242856261477	Eicosanoid metabolism		NA	[r]	75.2380952380952
CE0955tr	0.446793075463261	3.09242856261477	Transport, extracellular		NA	intercompartmental	75.2380952380952
HMR_1318	0.446793075463261	3.09242856261477	Eicosanoid metabolism		NA	[c]	75.2380952380952
HMR_3831	0.446536179386157	0.0205343331989796	Glutamate metabolism	2271.1	NA	[c]	75.1735270379338
EX_serphelys[e]	0.446236100243154	0.0203836848217407	Exchange/demand reaction		NA	[e]	75.1573849878935
SERPHELYSt	0.446236100243154	0.0203836848217407	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.1573849878935
SERPHELYSr	0.446236100243154	0.0203836848217407	Peptide metabolism		NA	[c]	75.1573849878935
r0423	0.445821646353348	1.91341232164631	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	75.1089588377724
EX_gluthr[e]	0.444824882344404	0.020879606693351	Exchange/demand reaction		NA	[e]	75.092816787732
GLUTHRt	0.444824882344404	0.020879606693351	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.092816787732
GLUTHRr	0.444824882344404	0.020879606693351	Peptide metabolism		NA	[c]	75.092816787732
EX_lysgluglu[e]	0.444463270252601	0.0203492211084041	Exchange/demand reaction		NA	[e]	75.044390637611
LYSGLUGLUt	0.444463270252601	0.0203492211084041	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	75.044390637611
LYSGLUGLUr	0.444463270252601	0.0203492211084041	Peptide metabolism		NA	[c]	75.044390637611
CYTK1n	0.44420174635941	0.0201489339074753	Nucleotide interconversion	51727.1	NA	[n]	74.9959644874899
EX_trpglugly[e]	0.443540827581154	0.0204468823124856	Exchange/demand reaction		NA	[e]	74.9798224374496
TRPGLUGLYt	0.443540827581154	0.0204468823124856	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.9798224374496
TRPGLUGLYr	0.443540827581154	0.0204468823124856	Peptide metabolism		NA	[c]	74.9798224374496
FUMm	0.442020082831925	0.020359711988377	Citric acid cycle	2271.1	TCA cycle, mitochondria	[m]	74.9313962873285
r0809	0.440963056481437	2.63570202229404	Purine catabolism		NA	intercompartmental	74.9152542372881
RE3273C	0.439876306539637	0.0204132576314224	Phosphatidylinositol phosphate metabolism	5338.1	NA	[c]	74.8991121872478
EX_asplyshis[e]	0.439454935457022	0.020418205611697	Exchange/demand reaction		NA	[e]	74.8829701372074
ASPLYSHISt	0.439454935457022	0.020418205611697	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.8829701372074
ASPLYSHISr	0.439454935457022	0.020418205611697	Peptide metabolism		NA	[c]	74.8829701372074
EX_meoh[e]	0.438819686224118	0.020331739100417	Exchange/demand reaction		NA	[e]	74.8345439870863
MEOHt2	0.438819686224118	0.020331739100417	Transport, extracellular		NA	intercompartmental	74.8345439870863
INSt5le	0.435231874404798	3.12792706527714	Transport, extracellular	64078.1	NA	intercompartmental	74.8022598870056
DCYTDn	0.434973686083657	0.0204648051718209	Nucleotide interconversion	57379.1	NA	[n]	74.7861178369653
DURItn	0.434973686083657	0.0204648051718209	Transport, nuclear		NA	intercompartmental	74.7861178369653
EX_hislysglu[e]	0.433076728660846	0.0202597071566184	Exchange/demand reaction		NA	[e]	74.7538337368846
HISLYSGLUt	0.433076728660846	0.0202597071566184	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.7538337368846
HISLYSGLUr	0.433076728660846	0.0202597071566184	Peptide metabolism		NA	[c]	74.7538337368846
r2435	0.432931775398208	2.90071750501543	Transport, mitochondrial	788.1	NA	intercompartmental	74.7054075867635
EX_lysargleu[e]	0.432763972358333	0.0203777798147579	Exchange/demand reaction		NA	[e]	74.6892655367232
LYSARGLEUt	0.432763972358333	0.0203777798147579	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.6892655367232
LYSARGLEUr	0.432763972358333	0.0203777798147579	Peptide metabolism		NA	[c]	74.6892655367232
FUM	0.432414971082826	0.0201676312004272	Citric acid cycle	2271.1	TCA cycle	[c]	74.6408393866021
ELAIDCRNte	0.431104497309337	1.32374813135526	Transport, extracellular		NA	intercompartmental	74.6246973365617
ELAIDCRNtd	0.431104497309337	1.32374813135526	Transport, extracellular		NA	intercompartmental	74.6246973365617
r1651	0.429669710932826	1.04536889385356	Transport, extracellular	8140.1	NA	intercompartmental	74.592413236481
MI14P4P	0.429603977516298	0.0225904592271377	Inositol phosphate metabolism	51477.1	NA	[c]	74.5762711864407
EX_lysvaltrp[e]	0.429318375392052	0.0202968959057281	Exchange/demand reaction		NA	[e]	74.5601291364003
LYSVALTRPt	0.429318375392052	0.0202968959057281	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.5601291364003
LYSVALTRPr	0.429318375392052	0.0202968959057281	Peptide metabolism		NA	[c]	74.5601291364003
FATP1t	0.427703642389159	1.14770949050212	Transport, extracellular	376497.2 or 10999.1 or 376497.1 or 11000.1	NA	intercompartmental	74.5117029862793
PALFATPtc	0.426289758949893	0.0207315005583521	Transport, extracellular	10999.1	NA	intercompartmental	74.4955609362389
EX_trpglupro[e]	0.425693119280054	0.0201061083440892	Exchange/demand reaction		NA	[e]	74.4794188861985
TRPGLUPROt	0.425693119280054	0.0201061083440892	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.4794188861985
TRPGLUPROr	0.425693119280054	0.0201061083440892	Peptide metabolism		NA	[c]	74.4794188861985
r0425	0.425300600628877	1.84442406775259	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]	74.4309927360775
OCDCAtr	0.423821848427237	1.42111421241754	Transport, extracellular	10998.1	NA	intercompartmental	74.4148506860371
HMR_0291	0.423742186493809	0.020393202762852	Transport, extracellular	19.1	NA	intercompartmental	74.3987086359968
FAOXC102C103m	0.423713185872787	0.0202621161466394	Fatty acid oxidation	34.1	betaoxidation	[m]	74.3825665859564
FAOXC103C102m	0.423713185872787	0.0202621161466394	Fatty acid oxidation	1666.1	betaoxidation	[m]	74.3825665859564
FAOXC123C102m	0.423713185872787	0.0202621161466394	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	74.3825665859564
FAOXC123m	0.423713185872787	0.0202621161466394	Fatty acid oxidation	1632.1	betaoxidation	[m]	74.3825665859564
FAOXC143C123m	0.423713185872787	0.0202621161466394	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	74.3825665859564
EX_glyhislys[e]	0.420168747665505	0.0203699046697982	Exchange/demand reaction		NA	[e]	74.3018563357546
GLYHISLYSt	0.420168747665505	0.0203699046697982	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.3018563357546
GLYHISLYSr	0.420168747665505	0.0203699046697982	Peptide metabolism		NA	[c]	74.3018563357546
EX_lyscyshis[e]	0.419365344700829	0.0203186514943014	Exchange/demand reaction		NA	[e]	74.2534301856336
LYSCYSHISt	0.419365344700829	0.0203186514943014	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.2534301856336
LYSCYSHISr	0.419365344700829	0.0203186514943014	Peptide metabolism		NA	[c]	74.2534301856336
BILIRUBtr	0.419087238107791	2.01086964452176	Transport, endoplasmic reticular		NA	intercompartmental	74.2050040355125
r1650	0.419067985622915	1.14830200019732	Transport, extracellular	8140.1	NA	intercompartmental	74.1888619854722
r0836	0.418978911769046	2.95892050433947	Transport, mitochondrial	1468.1	NA	intercompartmental	74.1727199354318
EX_akg[e]	0.417892127510337	0.0208862638178928	Exchange/demand reaction		NA	[e]	74.1565778853914
EX_argvaltrp[e]	0.417839791503533	0.0202381972065493	Exchange/demand reaction		NA	[e]	74.1404358353511
ARGVALTRPt	0.417839791503533	0.0202381972065493	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.1404358353511
ARGVALTRPr	0.417839791503533	0.0202381972065493	Peptide metabolism		NA	[c]	74.1404358353511
EX_fmn[e]	0.415740873265219	0.111222495858422	Exchange/demand reaction		NA	[e]	74.09200968523
EX_aspalaarg[e]	0.415403418061293	0.0201566428813403	Exchange/demand reaction		NA	[e]	74.0758676351897
ASPALAARGt	0.415403418061293	0.0201566428813403	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	74.0758676351897
ASPALAARGr	0.415403418061293	0.0201566428813403	Peptide metabolism		NA	[c]	74.0758676351897
ACP1_FMN_	0.414903122658373	0.0203828587073703	Vitamin B2 metabolism	52.1 or 52.3 or 52.2 or 55.1 or 51205.1 or 54.1	vitamin b2 metabolism	[c]	74.0274414850686
NKCC2t	0.414507837033797	3.04339071461142	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental	74.0112994350282
HMR_0299	0.412992649205771	0.0203189134472819	Transport, extracellular	19.1	NA	intercompartmental	73.9951573849879
GLYC_Rt	0.412257772423364	0.0199429567745747	Transport, extracellular		NA	intercompartmental	73.9790153349475
EX_glyc_R[e]	0.412257772423364	0.0199429567745747	Exchange/demand reaction		NA	[e]	73.9790153349475
EX_glytyrlys[e]	0.411043961588624	0.0202858925054556	Exchange/demand reaction		NA	[e]	73.9467312348668
GLYTYRLYSt	0.411043961588624	0.0202858925054556	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.9467312348668
GLYTYRLYSr	0.411043961588624	0.0202858925054556	Peptide metabolism		NA	[c]	73.9467312348668
r1649	0.4105547064713	0.930815317141217	Transport, extracellular	8140.1	NA	intercompartmental	73.8983050847458
EX_proargcys[e]	0.410541345183469	0.020159425224093	Exchange/demand reaction		NA	[e]	73.8821630347054
PROARGCYSt	0.410541345183469	0.020159425224093	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.8821630347054
PROARGCYSr	0.410541345183469	0.020159425224093	Peptide metabolism		NA	[c]	73.8821630347054
EX_trpthrtyr[e]	0.410246369908025	0.0200653917778257	Exchange/demand reaction		NA	[e]	73.8337368845843
TRPTHRTYRt	0.410246369908025	0.0200653917778257	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.8337368845843
TRPTHRTYRr	0.410246369908025	0.0200653917778257	Peptide metabolism		NA	[c]	73.8337368845843
EX_glylysphe[e]	0.408139490364245	0.020245007450686	Exchange/demand reaction		NA	[e]	73.7853107344633
GLYLYSPHEt	0.408139490364245	0.020245007450686	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.7853107344633
GLYLYSPHEr	0.408139490364245	0.020245007450686	Peptide metabolism		NA	[c]	73.7853107344633
EX_trpilelys[e]	0.40735019675067	0.0202367338467366	Exchange/demand reaction		NA	[e]	73.7368845843422
TRPILELYSt	0.40735019675067	0.0202367338467366	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.7368845843422
TRPILELYSr	0.40735019675067	0.0202367338467366	Peptide metabolism		NA	[c]	73.7368845843422
HMR_6364	0.40561324800499	0.442083301367664	Transport, extracellular	64078.1	NA	intercompartmental	73.6884584342211
EX_hisglnala[e]	0.402176971029479	0.0202415276497431	Exchange/demand reaction		NA	[e]	73.6723163841808
HISGLNALAt	0.402176971029479	0.0202415276497431	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.6723163841808
HISGLNALAr	0.402176971029479	0.0202415276497431	Peptide metabolism		NA	[c]	73.6723163841808
NTD4	0.400255863124351	0.0181484254856091	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]	73.6238902340597
HMR_6564	0.39961906910219	0.0206596184727474	Inositol phosphate metabolism	9562.1	NA	[c]	73.6077481840194
PPItr	0.399557621444501	2.97654484652351	Transport, endoplasmic reticular		NA	intercompartmental	73.591606133979
EX_leuproarg[e]	0.398984006549954	0.0199767667632294	Exchange/demand reaction		NA	[e]	73.5754640839387
LEUPROARGt	0.398984006549954	0.0199767667632294	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.5754640839387
LEUPROARGr	0.398984006549954	0.0199767667632294	Peptide metabolism		NA	[c]	73.5754640839387
METATB0tc	0.397656574397773	1.2778060414921	Transport, extracellular	11254.1	NA	intercompartmental	73.5270379338176
EX_3mhis[e]	0.397463620991044	0.0214645075577068	Exchange/demand reaction		NA	[e]	73.5108958837772
3MHISc	0.397463620986765	0.0214645075574691	Histidine metabolism		NA	[c]	73.4947538337369
GLYC3tr	0.397080128615084	0.0205001761139235	Transport, extracellular		NA	intercompartmental	73.4786117836965
EX_glyc3p[e]	0.397080128615084	0.0205001761139235	Exchange/demand reaction		NA	[e]	73.4786117836965
r0407	0.396941129451259	3.18458517508586	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]	73.4463276836158
ALAR	0.396025638703062	0.0593820612770479	Alanine and aspartate metabolism	11212.1	NA	[c]	73.4301856335755
EX_ala_D[e]	0.395501996858929	0.0592883683125223	Exchange/demand reaction		NA	[e]	73.4140435835351
2HCO3_NAt	0.394885697811645	3.11630206630986	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	73.3979015334948
ADNK1	0.39336806771847	0.022247415418454	Nucleotide interconversion	132.1 or 132.2	purine synthesis, cytosol	[c]	73.3817594834544
ALADGLNexR	0.393335887990287	2.53219755395345	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	73.365617433414
DINt	0.392981218994134	1.35719661579377	Transport, extracellular	3177.1	NA	intercompartmental	73.3494753833737
ADNCNT3tc	0.392675924267079	2.4580535585884	Transport, extracellular	64078.1 or 222962.1	NA	intercompartmental	73.3333333333333
TAURt4_2_r	0.39265803108184	1.913637726029	Transport, extracellular	6533.1	NA	intercompartmental	73.317191283293
r2329	0.392635026790265	1.26397043100722	Transport, extracellular	6578.1	NA	intercompartmental	73.3010492332526
SELMETHte	0.392268775447738	1.36775308582236	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	73.2849071832123
SELMETHt2e	0.392268775447738	1.36775308582236	Transport, extracellular		NA	intercompartmental	73.2849071832123
r1579	0.391852571127349	0.991472064480827	Transport, extracellular	8140.1	NA	intercompartmental	73.2526230831316
r0819	0.390460606064808	2.6283064322528	Transport, mitochondrial	1468.1	NA	intercompartmental	73.2364810330912
SRR	0.386893467656358	0.0220258183641932			NA	[c]	73.2203389830509
EX_ser_D[e]	0.386893467656358	0.0220258183641932	Exchange		NA	[e]	73.2203389830509
HMR_0281	0.386258013655295	0.0208413199339875	Transport, extracellular	19.1	NA	intercompartmental	73.1880548829701
r0358	0.386047340915312	0.0636314217738856	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	73.1719128329298
EX_trpargala[e]	0.385380826953454	0.0198841173090004	Exchange/demand reaction		NA	[e]	73.1557707828894
TRPARGALAt	0.385380826953454	0.0198841173090004	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.1557707828894
TRPARGALAr	0.385380826953454	0.0198841173090004	Peptide metabolism		NA	[c]	73.1557707828894
r0196	0.385038517441349	2.86758523123505	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	73.1073446327684
r0517	0.385038517441349	2.86758523123505	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	73.1073446327684
EX_cysglutrp[e]	0.384563782483608	0.0198790728388244	Exchange/demand reaction		NA	[e]	73.0750605326877
CYSGLUTRPt	0.384563782483608	0.0198790728388244	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	73.0750605326877
CYSGLUTRPr	0.384563782483608	0.0198790728388244	Peptide metabolism		NA	[c]	73.0750605326877
RAI3	0.383955788103858	0.0278084698225082	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]	73.0266343825666
LKYNRtr	0.383744718573133	3.0964959052809	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	73.0104923325262
r1629	0.38039282833593	1.00019988554045	Transport, extracellular	8140.1	NA	intercompartmental	72.9943502824859
HMR_0431	0.38005931028834	0.0209177627887903	Transport, extracellular	19.1	NA	intercompartmental	72.9782082324455
EX_din[e]	0.379521417014318	0.0206436399137602	Exchange/demand reaction		NA	[e]	72.9620661824052
r2330	0.377707261776503	1.88751124068955	Transport, extracellular	6578.1	NA	intercompartmental	72.9459241323648
r2365	0.377707261776503	1.88751124068955	Transport, extracellular	387775.1	NA	intercompartmental	72.9459241323648
ADK3	0.377673123933047	3.62838781813821	Nucleotide interconversion	26289.1 or 26289.2	purine synthesis, cytosol	[c]	72.9136400322841
HMR_3128	0.376478237344075	0.0211145577141056	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	72.8974979822437
TAUBETAtc	0.375672709062466	2.16605209297418	Transport, extracellular	6533.1	NA	intercompartmental	72.8813559322034
r1664	0.375385082256982	2.51814899659922	Transport, extracellular	9057.1	NA	intercompartmental	72.865213882163
GALSIDEtg	0.37536758222789	0.0371264692685259	Transport, golgi apparatus		NA	intercompartmental	72.8490718321227
ACACT8p	0.375105588409497	0.0182408842479691	Fatty acid oxidation	30.1	betaoxidation	[x]	72.8329297820823
HMR_3074	0.375105588409497	0.0182408842479691	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	72.8329297820823
HMR_3075	0.375105588409497	0.0182408842479691	Fatty acid oxidation	1962.1	NA	[x]	72.8329297820823
HMR_3076	0.375105588409497	0.0182408842479691	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	72.8329297820823
r1621	0.37470986537827	1.54293970503877	Transport, extracellular	8140.1	NA	intercompartmental	72.7683615819209
EX_tyrvalmet[e]	0.374339480922193	0.0196754755756612	Exchange/demand reaction		NA	[e]	72.7522195318805
TYRVALMETt	0.374339480922193	0.0196754755756612	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	72.7522195318805
TYRVALMETr	0.374339480922193	0.0196754755756612	Peptide metabolism		NA	[c]	72.7522195318805
SRTNtu	0.374322962014314	2.22428247219164	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental	72.7037933817595
C160CRNt	0.373425353507191	2.78852092006346	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	72.6876513317191
GUDACtr2	0.37176506275016	0.0200604199910967	Transport, extracellular		NA	intercompartmental	72.6715092816788
EX_gudac[e]	0.37176506275016	0.0200604199910967	Exchange/demand reaction		NA	[e]	72.6715092816788
PI45P4P	0.369876237399802	0.0207715287382262	Inositol phosphate metabolism		NA	[c]	72.6392251815981
HMR_3142	0.369444325921294	0.0209062844845747	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	72.6230831315577
LDH_D	0.369220832216935	0.488753247891705	Pyruvate metabolism	197257.1 or 197257.2	NA	[c]	72.6069410815173
r1612	0.366746925451522	1.56000761994507	Transport, extracellular	8140.1	NA	intercompartmental	72.590799031477
ACETONEt2	0.365410911309803	0.482033808633275	Transport, extracellular	6566.1 or 9123.1 or 9194.1	NA	intercompartmental	72.5746569814366
ACETONEt2m	0.365410911309803	0.482033808633275	Transport, mitochondrial	6566.1	NA	intercompartmental	72.5746569814366
ADCim	0.365410911309803	0.482033808633275	Propanoate metabolism		ketogenesis	[m]	72.5746569814366
EX_acetone[e]	0.365410911309803	0.482033808633275	Exchange/demand reaction		NA	[e]	72.5746569814366
GLYC2P3Pc	0.364994277467913	0.0184357256467805	Transport, extracellular		NA	[c]	72.5100887812752
GLYC2Pte	0.364994277467913	0.0184357256467805	Transport, extracellular		NA	intercompartmental	72.5100887812752
EX_glyc2p[e]	0.364994277467913	0.0184357256467805	Exchange/demand reaction		NA	[e]	72.5100887812752
HMR_3115	0.363440690405122	0.019530552469746	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	72.4616626311542
HMR_0267	0.362571058311194	0.0198097080999752	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	72.4455205811138
r1670	0.361070520200092	1.66371143743811	Transport, extracellular	9057.1	NA	intercompartmental	72.4293785310735
EX_elaid[e]	0.360222105929893	0.0193446912191545	Exchange/demand reaction		NA	[e]	72.4132364810331
INSK	0.360166498187556	0.0201621763017227	Purine synthesis		purine synthesis, cytosol	[c]	72.3970944309927
EX_ach[e]	0.359850558223428	0.0193306651023545	Exchange/demand reaction		NA	[e]	72.3809523809524
RETH	0.359574299317356	0.0193083693142844	Vitamin A metabolism	8228.1	NA	[c]	72.364810330912
r0641	0.357524396157487	3.5413984303744	Fatty acid oxidation	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	leukotriene synthesis	[c]	72.3486682808717
EX_glutrpala[e]	0.356552318638947	0.0194682414796779	Exchange/demand reaction		NA	[e]	72.3325262308313
GLUTRPALAt	0.356552318638947	0.0194682414796779	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	72.3325262308313
GLUTRPALAr	0.356552318638947	0.0194682414796779	Peptide metabolism		NA	[c]	72.3325262308313
EX_phelysala[e]	0.355659045765424	0.0197027905130665	Exchange/demand reaction		NA	[e]	72.2841000807102
PHELYSALAt	0.355659045765424	0.0197027905130665	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	72.2841000807102
PHELYSALAr	0.355659045765424	0.0197027905130665	Peptide metabolism		NA	[c]	72.2841000807102
r0426	0.354394552905341	2.80600003739087	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	72.2356739305892
CYTK3	0.353575307079888	0.0174449480047533	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	72.2195318805488
2OXOADPt	0.35297070712871	0.0236275486912782	Transport, extracellular		NA	intercompartmental	72.2033898305085
EX_2oxoadp[e]	0.35297070712871	0.0236275486912782	Exchange/demand reaction		NA	[e]	72.2033898305085
ATVACIDOATPtu	0.352560505902912	1.26396022657775	Drug metabolism	11309.1	NA	intercompartmental	72.1711057304278
ATVACIDtdu	0.352560505902912	1.26396022657775	Drug metabolism		NA	intercompartmental	72.1711057304278
HMR_2888	0.352220490006099	3.05450137839406	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	72.1388216303471
HMR_2890	0.352220490006099	3.05450137839406	Transport, endoplasmic reticular	1384.1	NA	[r]	72.1388216303471
sink_minohp[c]	0.351114914772951	0.0209108186575654	Sink		NA	[c]	72.1065375302664
PROSTGE2t	0.350921876034583	0.8347313223757	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental	72.090395480226
r2397	0.350718511283345	0.0220915414877588	Transport, mitochondrial	83884.1	NA	intercompartmental	72.0742534301856
HMR_3135	0.350297649361116	0.0207066395148225	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	72.0581113801453
SO4t4_2	0.349399243209389	0.369624813065685	Transport, extracellular	26266.1	NA	intercompartmental	72.0419693301049
ITCOAL1m	0.349142537336597	2.697657734527	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]	72.0258272800646
ITCOALm	0.349142537336597	2.697657734527	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]	72.0258272800646
HMR_6359	0.348209092348417	0.869621427304568	Transport, extracellular	64078.1	NA	intercompartmental	71.9935431799839
r0839	0.347681935883688	1.19721867521762	Transport, extracellular		NA	intercompartmental	71.9774011299435
OROTGLUt	0.347681935883688	1.19721867521762	Transport, extracellular	10864.1	NA	intercompartmental	71.9774011299435
PCHOLPALME_HSPLA2	0.347618263111115	0.0194953814134931	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	71.9451170298628
EX_pcholpalme_hs[e]	0.347618263111115	0.0194953814134931	Exchange/demand reaction		NA	[e]	71.9451170298628
